repeat,us,period,sdl,payspin,totspin,Cycles,Unhalt_GHz,IPC
0,29394.000,5,93825648,0,375,9540.000,3.186,0.422
0,29397.003,5,93835224,0,376,9565.000,3.184,0.421
0,29400.003,5,93844800,0,376,9566.000,3.189,0.421
0,29403.006,5,93854376,0,377,9592.000,3.192,0.420
0,29406.002,5,93863952,0,376,9561.000,3.195,0.422
0,29409.000,5,93873528,0,377,9590.000,3.195,0.421
0,29412.006,5,93883104,0,378,9614.000,3.201,0.421
0,29415.005,5,93892680,0,377,9593.000,3.198,0.420
0,29418.007,5,93902256,0,377,9587.000,3.194,0.422
0,29421.004,5,93911832,0,376,9565.000,3.190,0.421
0,29424.003,5,93921408,0,376,9566.000,3.190,0.421
0,29427.004,5,93930984,0,376,9562.000,3.187,0.420
0,29430.003,5,93940560,0,372,9557.000,3.186,0.417
0,29433.001,5,93950136,0,372,9561.000,3.190,0.418
0,29436.003,5,93959712,0,377,9590.000,3.193,0.421
0,29439.003,5,93969288,0,373,9581.000,3.196,0.417
0,29442.003,5,93978864,0,377,9592.000,3.198,0.421
0,29445.000,5,93988440,0,377,9588.000,3.199,0.422
0,29448.006,5,93998016,0,374,9611.000,3.197,0.417
0,29451.002,5,94007592,0,376,9566.000,3.192,0.422
0,29454.006,5,94017168,0,377,9589.000,3.191,0.420
0,29457.008,5,94026744,0,376,9563.000,3.188,0.422
0,29460.004,5,94036320,0,375,9546.000,3.187,0.421
0,29463.003,5,94045896,0,376,9564.000,3.187,0.421
0,29466.000,5,94055472,0,376,9561.000,3.190,0.421
0,29469.001,5,94065048,0,375,9586.000,3.193,0.419
0,29472.002,5,94074624,0,377,9590.000,3.197,0.421
0,29475.001,5,94084200,0,377,9597.000,3.200,0.421
0,29478.008,5,94093776,0,378,9611.000,3.198,0.421
0,29481.001,5,94103352,0,376,9564.000,3.195,0.421
0,29484.002,5,94112928,0,373,9581.000,3.193,0.417
0,29487.006,5,94122504,0,373,9587.000,3.190,0.417
0,29490.004,5,94132080,0,372,9555.000,3.186,0.417
0,29493.007,5,94141656,0,376,9565.000,3.185,0.422
0,29496.006,5,94151232,0,376,9562.000,3.189,0.421
0,29499.008,5,94160808,0,373,9581.000,3.192,0.417
0,29502.004,5,94170384,0,376,9566.000,3.195,0.421
0,29505.003,5,94179960,0,377,9598.000,3.197,0.420
0,29508.001,5,94189536,0,377,9590.000,3.201,0.421
0,29511.006,5,94199112,0,374,9602.000,3.197,0.418
0,29514.007,5,94208688,0,377,9589.000,3.194,0.421
0,29517.004,5,94218264,0,376,9565.000,3.192,0.420
0,29520.004,5,94227840,0,376,9568.000,3.189,0.422
0,29523.005,5,94237416,0,376,9563.000,3.185,0.421
0,29526.001,5,94246992,0,375,9546.000,3.189,0.420
0,29529.007,5,94256568,0,377,9589.000,3.187,0.422
0,29532.004,5,94266144,0,376,9568.000,3.195,0.420
0,29535.007,5,94275720,0,377,9592.000,3.195,0.421
0,29538.003,5,94285296,0,373,9588.000,3.198,0.418
0,29541.001,5,94294872,0,377,9590.000,3.199,0.421
0,29544.006,5,94304448,0,374,9600.000,3.195,0.418
0,29547.003,5,94314024,0,376,9572.000,3.196,0.420
0,29550.003,5,94323600,0,376,9573.000,3.188,0.422
0,29553.004,5,94333176,0,376,9570.000,3.189,0.420
0,29556.000,5,94342752,0,375,9544.000,3.186,0.422
0,29559.005,5,94352328,0,373,9579.000,3.187,0.417
0,29562.004,5,94361904,0,376,9567.000,3.190,0.420
0,29565.006,5,94371480,0,377,9590.000,3.193,0.422
0,29568.008,5,94381056,0,377,9591.000,3.196,0.421
0,29571.006,5,94390632,0,377,9590.000,3.199,0.421
0,29574.004,5,94400208,0,377,9591.000,3.198,0.421
0,29577.007,5,94409784,0,377,9593.000,3.196,0.421
0,29580.003,5,94419360,0,376,9564.000,3.193,0.421
0,29583.006,5,94428936,0,373,9581.000,3.190,0.417
0,29586.004,5,94438512,0,372,9557.000,3.186,0.417
0,29589.006,5,94448088,0,376,9563.000,3.186,0.421
0,29592.004,5,94457664,0,376,9565.000,3.190,0.420
0,29595.001,5,94467240,0,376,9560.000,3.190,0.422
0,29598.004,5,94476816,0,377,9598.000,3.196,0.420
0,29601.004,5,94486392,0,377,9588.000,3.196,0.421
0,29604.002,5,94495968,0,377,9591.000,3.200,0.422
0,29607.003,5,94505544,0,377,9593.000,3.197,0.421
0,29610.005,5,94515120,0,377,9596.000,3.194,0.420
0,29613.002,5,94524696,0,376,9561.000,3.191,0.422
0,29616.004,5,94534272,0,376,9572.000,3.191,0.420
0,29619.004,5,94543848,0,376,9561.000,3.184,0.422
0,29622.007,5,94553424,0,376,9564.000,3.187,0.421
0,29625.003,5,94563000,0,376,9561.000,3.188,0.421
0,29628.008,5,94572576,0,377,9589.000,3.194,0.421
0,29631.006,5,94582152,0,375,9585.000,3.194,0.419
0,29634.004,5,94591728,0,373,9588.000,3.200,0.416
0,29637.001,5,94601304,0,377,9588.000,3.198,0.422
0,29640.003,5,94610880,0,377,9593.000,3.196,0.420
0,29643.006,5,94620456,0,377,9591.000,3.194,0.422
0,29646.003,5,94630032,0,376,9564.000,3.189,0.421
0,29649.001,5,94639608,0,372,9557.000,3.189,0.416
0,29652.002,5,94649184,0,372,9558.000,3.187,0.417
0,29655.002,5,94658760,0,376,9565.000,3.186,0.422
0,29658.001,5,94668336,0,376,9564.000,3.192,0.420
0,29661.004,5,94677912,0,377,9594.000,3.193,0.421
0,29664.005,5,94687488,0,377,9597.000,3.196,0.422
0,29667.003,5,94697064,0,377,9590.000,3.200,0.421
0,29670.006,5,94706640,0,374,9600.000,3.197,0.418
0,29673.001,5,94716216,0,376,9572.000,3.198,0.420
0,29676.006,5,94725792,0,377,9590.000,3.191,0.422
0,29679.004,5,94735368,0,376,9564.000,3.191,0.421
0,29682.005,5,94744944,0,376,9564.000,3.186,0.421
0,29685.006,5,94754520,0,376,9561.000,3.187,0.420
0,29688.005,5,94764096,0,376,9563.000,3.188,0.422
0,29691.001,5,94773672,0,376,9562.000,3.191,0.421
0,29694.003,5,94783248,0,377,9593.000,3.195,0.420
0,29697.003,5,94792824,0,377,9588.000,3.197,0.422
0,29700.000,5,94802400,0,377,9592.000,3.199,0.420
0,29703.006,5,94811976,0,374,9609.000,3.200,0.417
0,29706.006,5,94821552,0,377,9587.000,3.192,0.422
0,29709.004,5,94831128,0,376,9567.000,3.191,0.421
0,29712.002,5,94840704,0,372,9557.000,3.191,0.416
0,29715.002,5,94850280,0,372,9558.000,3.186,0.417
0,29718.004,5,94859856,0,376,9566.000,3.187,0.422
0,29721.001,5,94869432,0,376,9563.000,3.188,0.421
0,29724.006,5,94879008,0,377,9594.000,3.194,0.420
0,29727.007,5,94888584,0,377,9588.000,3.195,0.422
0,29730.008,5,94898160,0,377,9596.000,3.198,0.421
0,29733.006,5,94907736,0,377,9592.000,3.198,0.421
0,29736.006,5,94917312,0,377,9594.000,3.197,0.420
0,29739.002,5,94926888,0,376,9561.000,3.194,0.422
0,29742.006,5,94936464,0,377,9589.000,3.190,0.421
0,29745.006,5,94946040,0,376,9564.000,3.187,0.421
0,29748.007,5,94955616,0,372,9557.000,3.186,0.416
0,29751.004,5,94965192,0,372,9558.000,3.188,0.417
0,29754.004,5,94974768,0,376,9565.000,3.190,0.422
0,29757.006,5,94984344,0,377,9591.000,3.194,0.421
0,29760.000,5,94993920,0,376,9567.000,3.196,0.421
0,29763.005,5,95003496,0,378,9616.000,3.198,0.421
0,29766.003,5,95013072,0,377,9589.000,3.199,0.421
0,29769.004,5,95022648,0,377,9591.000,3.197,0.421
0,29772.002,5,95032224,0,376,9568.000,3.192,0.421
0,29775.000,5,95041800,0,376,9563.000,3.188,0.421
0,29778.005,5,95051376,0,373,9584.000,3.189,0.416
0,29781.001,5,95060952,0,375,9542.000,3.187,0.421
0,29784.001,5,95070528,0,376,9562.000,3.188,0.422
0,29787.005,5,95080104,0,373,9587.000,3.192,0.417
0,29790.005,5,95089680,0,373,9587.000,3.193,0.417
0,29793.002,5,95099256,0,375,9578.000,3.197,0.420
0,29796.007,5,95108832,0,378,9616.000,3.199,0.421
0,29799.006,5,95118408,0,377,9589.000,3.198,0.421
0,29802.001,5,95127984,0,376,9567.000,3.195,0.421
0,29805.006,5,95137560,0,377,9589.000,3.192,0.421
0,29808.004,5,95147136,0,376,9563.000,3.188,0.421
0,29811.006,5,95156712,0,376,9561.000,3.188,0.421
0,29814.006,5,95166288,0,376,9565.000,3.188,0.420
0,29817.004,5,95175864,0,376,9559.000,3.188,0.423
0,29820.002,5,95185440,0,376,9570.000,3.193,0.421
0,29823.001,5,95195016,0,377,9589.000,3.194,0.420
0,29826.000,5,95204592,0,377,9590.000,3.198,0.422
0,29829.005,5,95214168,0,378,9613.000,3.199,0.421
0,29832.005,5,95223744,0,377,9591.000,3.197,0.421
0,29835.001,5,95233320,0,376,9563.000,3.194,0.422
0,29838.000,5,95242896,0,376,9568.000,3.191,0.420
0,29841.006,5,95252472,0,377,9592.000,3.187,0.422
0,29844.002,5,95262048,0,375,9541.000,3.186,0.421
0,29847.003,5,95271624,0,376,9561.000,3.188,0.422
0,29850.002,5,95281200,0,376,9568.000,3.191,0.421
0,29853.006,5,95290776,0,377,9598.000,3.194,0.420
0,29856.006,5,95300352,0,377,9587.000,3.196,0.421
0,29859.004,5,95309928,0,377,9591.000,3.197,0.421
0,29862.002,5,95319504,0,377,9594.000,3.200,0.420
0,29865.004,5,95329080,0,377,9588.000,3.195,0.422
0,29868.008,5,95338656,0,377,9593.000,3.193,0.421
0,29871.004,5,95348232,0,372,9553.000,3.190,0.417
0,29874.003,5,95357808,0,372,9560.000,3.187,0.417
0,29877.006,5,95367384,0,376,9563.000,3.186,0.422
0,29880.005,5,95376960,0,376,9564.000,3.189,0.421
0,29883.007,5,95386536,0,373,9581.000,3.191,0.417
0,29886.001,5,95396112,0,376,9564.000,3.193,0.421
0,29889.003,5,95405688,0,377,9596.000,3.199,0.420
0,29892.006,5,95415264,0,378,9614.000,3.198,0.422
0,29895.007,5,95424840,0,377,9595.000,3.198,0.421
0,29898.000,5,95434416,0,372,9561.000,3.194,0.417
0,29901.005,5,95443992,0,377,9589.000,3.193,0.421
0,29904.005,5,95453568,0,376,9569.000,3.189,0.420
0,29907.000,5,95463144,0,375,9541.000,3.186,0.422
0,29910.005,5,95472720,0,376,9576.000,3.187,0.419
0,29913.005,5,95482296,0,376,9565.000,3.190,0.422
0,29916.000,5,95491872,0,376,9564.000,3.193,0.421
0,29919.000,5,95501448,0,377,9588.000,3.194,0.421
0,29922.008,5,95511024,0,378,9617.000,3.198,0.420
0,29925.003,5,95520600,0,373,9588.000,3.199,0.418
0,29928.004,5,95530176,0,377,9590.000,3.198,0.421
0,29931.003,5,95539752,0,373,9581.000,3.192,0.417
0,29934.002,5,95549328,0,376,9561.000,3.191,0.422
0,29937.004,5,95558904,0,376,9569.000,3.189,0.420
0,29940.005,5,95568480,0,376,9566.000,3.184,0.422
0,29943.006,5,95578056,0,376,9563.000,3.188,0.421
0,29946.004,5,95587632,0,376,9563.000,3.191,0.421
0,29949.006,5,95597208,0,377,9589.000,3.194,0.420
0,29952.000,5,95606784,0,376,9570.000,3.197,0.421
0,29955.005,5,95616360,0,378,9613.000,3.199,0.421
0,29958.001,5,95625936,0,375,9582.000,3.197,0.420
0,29961.001,5,95635512,0,377,9590.000,3.196,0.421
0,29964.006,5,95645088,0,377,9597.000,3.192,0.421
0,29967.004,5,95654664,0,376,9560.000,3.189,0.422
0,29970.004,5,95664240,0,374,9563.000,3.189,0.418
0,29973.006,5,95673816,0,372,9558.000,3.185,0.418
0,29976.006,5,95683392,0,374,9565.000,3.188,0.419
0,29979.003,5,95692968,0,376,9569.000,3.192,0.420
0,29982.004,5,95702544,0,377,9592.000,3.193,0.421
0,29985.006,5,95712120,0,377,9590.000,3.197,0.422
0,29988.004,5,95721696,0,377,9596.000,3.201,0.420
0,29991.003,5,95731272,0,377,9590.000,3.197,0.421
0,29994.006,5,95740848,0,377,9587.000,3.195,0.421
0,29997.004,5,95750424,0,376,9569.000,3.193,0.420
0,30000.004,5,95760000,0,376,9571.000,3.186,0.422
0,30004.312,6,95769576,2,2,13913.000,3.189,0.240
0,30007.181,6,95779152,2,2,9151.000,3.188,0.252
0,30010.052,6,95788728,2,2,9155.000,3.191,0.252
0,30021.123,6,95798304,1,1,7528.000,0.683,0.171
0,30021.544,6,95807880,1,1,1164.000,2.823,1.107
0,30021.958,6,95817456,1,1,1160.000,2.788,1.111
0,30022.373,6,95827032,1,1,1163.000,2.808,1.108
0,30024.263,6,95836608,5,5,5297.000,2.792,1.014
0,30027.265,6,95846184,8,8,8377.000,2.797,1.007
0,30030.265,6,95855760,8,8,8372.000,2.788,1.007
0,30033.267,6,95865336,8,8,8373.000,2.790,1.008
0,30036.272,6,95874912,8,8,8375.000,2.790,1.007
0,30039.270,6,95884488,8,8,8369.000,2.789,1.008
0,30042.268,6,95894064,8,8,8366.000,2.792,1.008
0,30045.263,6,95903640,8,8,8370.000,2.794,1.008
0,30048.001,6,95913216,5,98,7666.000,2.794,0.822
0,30051.002,6,95922792,0,326,8404.000,2.799,0.419
0,30054.003,6,95932368,0,329,8396.000,2.797,0.424
0,30057.000,6,95941944,0,325,8378.000,2.797,0.420
0,30060.007,6,95951520,0,326,8406.000,2.794,0.420
0,30063.001,6,95961096,0,324,8349.000,2.791,0.420
0,30066.003,6,95970672,0,325,8378.000,2.790,0.420
0,30069.006,6,95980248,0,328,8365.000,2.787,0.425
0,30072.007,6,95989824,0,325,8376.000,2.790,0.420
0,30075.003,6,95999400,0,328,8366.000,2.793,0.424
0,30078.000,6,96008976,0,325,8379.000,2.795,0.420
0,30081.008,6,96018552,0,330,8410.000,2.797,0.425
0,30084.005,6,96028128,0,326,8396.000,2.800,0.419
0,30087.006,6,96037704,0,326,8389.000,2.798,0.421
0,30090.008,6,96047280,0,326,8393.000,2.794,0.420
0,30093.007,6,96056856,0,325,8375.000,2.794,0.421
0,30096.007,6,96066432,0,325,8378.000,2.789,0.420
0,30099.008,6,96076008,0,328,8360.000,2.788,0.425
0,30102.000,6,96085584,0,324,8341.000,2.789,0.419
0,30105.007,6,96095160,0,326,8397.000,2.791,0.421
0,30108.003,6,96104736,0,325,8370.000,2.792,0.420
0,30111.006,6,96114312,0,329,8389.000,2.798,0.424
0,30114.003,6,96123888,0,329,8390.000,2.797,0.424
0,30117.010,6,96133464,0,330,8414.000,2.800,0.423
0,30120.001,6,96143040,0,328,8370.000,2.796,0.425
0,30123.003,6,96152616,0,329,8388.000,2.795,0.423
0,30126.001,6,96162192,0,325,8376.000,2.792,0.421
0,30129.001,6,96171768,0,328,8361.000,2.789,0.425
0,30132.001,6,96181344,0,328,8363.000,2.788,0.423
0,30135.001,6,96190920,0,328,8367.000,2.788,0.425
0,30138.005,6,96200496,0,329,8390.000,2.793,0.424
0,30141.000,6,96210072,0,328,8367.000,2.794,0.424
0,30144.000,6,96219648,0,329,8390.000,2.797,0.424
0,30147.000,6,96229224,0,326,8393.000,2.799,0.420
0,30150.006,6,96238800,0,330,8417.000,2.800,0.423
0,30153.008,6,96248376,0,329,8399.000,2.796,0.425
0,30156.003,6,96257952,0,328,8361.000,2.793,0.425
0,30159.000,6,96267528,0,328,8364.000,2.791,0.424
0,30162.001,6,96277104,0,328,8370.000,2.790,0.423
0,30165.003,6,96286680,0,328,8364.000,2.789,0.424
0,30168.000,6,96296256,0,328,8364.000,2.789,0.426
0,30171.003,6,96305832,0,329,8391.000,2.792,0.424
0,30174.006,6,96315408,0,329,8394.000,2.795,0.424
0,30177.008,6,96324984,0,326,8396.000,2.798,0.419
0,30180.004,6,96334560,0,329,8390.000,2.799,0.425
0,30183.004,6,96344136,0,329,8394.000,2.798,0.424
0,30186.007,6,96353712,0,329,8389.000,2.795,0.425
0,30189.003,6,96363288,0,328,8364.000,2.792,0.424
0,30192.001,6,96372864,0,325,8372.000,2.792,0.420
0,30195.003,6,96382440,0,328,8369.000,2.787,0.424
0,30198.005,6,96392016,0,328,8367.000,2.788,0.423
0,30201.007,6,96401592,0,327,8380.000,2.789,0.424
0,30204.001,6,96411168,0,328,8363.000,2.794,0.424
0,30207.003,6,96420744,0,329,8394.000,2.797,0.424
0,30210.001,6,96430320,0,329,8388.000,2.798,0.424
0,30213.007,6,96439896,0,330,8414.000,2.801,0.423
0,30216.000,6,96449472,0,325,8375.000,2.796,0.420
0,30219.005,6,96459048,0,329,8397.000,2.795,0.424
0,30222.000,6,96468624,0,328,8358.000,2.791,0.425
0,30225.007,6,96478200,0,329,8389.000,2.790,0.424
0,30228.008,6,96487776,0,328,8367.000,2.787,0.424
0,30231.007,6,96497352,0,328,8363.000,2.790,0.423
0,30234.007,6,96506928,0,325,8377.000,2.791,0.421
0,30237.003,6,96516504,0,325,8367.000,2.795,0.420
0,30240.003,6,96526080,0,329,8397.000,2.796,0.424
0,30243.001,6,96535656,0,329,8391.000,2.799,0.424
0,30246.008,6,96545232,0,330,8411.000,2.798,0.423
0,30249.003,6,96554808,0,325,8375.000,2.796,0.421
0,30252.007,6,96564384,0,329,8399.000,2.793,0.424
0,30255.006,6,96573960,0,328,8361.000,2.792,0.425
0,30258.004,6,96583536,0,328,8364.000,2.788,0.424
0,30261.004,6,96593112,0,328,8362.000,2.788,0.423
0,30264.001,6,96602688,0,328,8362.000,2.790,0.426
0,30267.007,6,96612264,0,329,8398.000,2.793,0.423
0,30270.001,6,96621840,0,325,8367.000,2.794,0.421
0,30273.003,6,96631416,0,329,8394.000,2.798,0.424
0,30276.007,6,96640992,0,330,8413.000,2.800,0.423
0,30279.008,6,96650568,0,329,8395.000,2.798,0.424
0,30282.001,6,96660144,0,328,8366.000,2.796,0.424
0,30285.004,6,96669720,0,329,8392.000,2.791,0.425
0,30288.003,6,96679296,0,328,8364.000,2.790,0.424
0,30291.003,6,96688872,0,328,8364.000,2.788,0.424
0,30294.003,6,96698448,0,328,8361.000,2.789,0.423
0,30297.001,6,96708024,0,325,8376.000,2.791,0.420
0,30300.004,6,96717600,0,329,8389.000,2.794,0.424
0,30303.007,6,96727176,0,329,8392.000,2.796,0.424
0,30306.004,6,96736752,0,329,8391.000,2.798,0.424
0,30309.003,6,96746328,0,329,8388.000,2.799,0.424
0,30312.004,6,96755904,0,329,8394.000,2.796,0.425
0,30315.007,6,96765480,0,329,8390.000,2.795,0.424
0,30318.003,6,96775056,0,328,8363.000,2.792,0.424
0,30321.003,6,96784632,0,325,8370.000,2.790,0.420
0,30324.003,6,96794208,0,328,8365.000,2.788,0.425
0,30327.003,6,96803784,0,328,8362.000,2.789,0.423
0,30330.008,6,96813360,0,329,8394.000,2.792,0.425
0,30333.003,6,96822936,0,328,8366.000,2.793,0.424
0,30336.003,6,96832512,0,329,8391.000,2.797,0.424
0,30339.001,6,96842088,0,329,8391.000,2.800,0.424
0,30342.007,6,96851664,0,330,8416.000,2.798,0.423
0,30345.007,6,96861240,0,329,8392.000,2.796,0.424
0,30348.003,6,96870816,0,328,8365.000,2.794,0.424
0,30351.007,6,96880392,0,329,8385.000,2.791,0.424
0,30354.008,6,96889968,0,328,8367.000,2.788,0.425
0,30357.000,6,96899544,0,327,8341.000,2.787,0.424
0,30360.007,6,96909120,0,329,8392.000,2.791,0.424
0,30363.003,6,96918696,0,326,8361.000,2.793,0.422
0,30366.004,6,96928272,0,326,8391.000,2.794,0.420
0,30369.004,6,96937848,0,329,8394.000,2.797,0.424
0,30372.001,6,96947424,0,329,8394.000,2.800,0.424
0,30375.001,6,96957000,0,329,8391.000,2.799,0.424
0,30378.003,6,96966576,0,329,8388.000,2.794,0.424
0,30381.001,6,96976152,0,325,8375.000,2.792,0.421
0,30384.008,6,96985728,0,329,8391.000,2.791,0.423
0,30387.003,6,96995304,0,324,8346.000,2.788,0.420
0,30390.003,6,97004880,0,328,8367.000,2.789,0.424
0,30393.003,6,97014456,0,325,8371.000,2.789,0.422
0,30396.006,6,97024032,0,329,8390.000,2.794,0.424
0,30399.008,6,97033608,0,329,8393.000,2.794,0.424
0,30402.000,6,97043184,0,325,8375.000,2.800,0.419
0,30405.007,6,97052760,0,330,8412.000,2.800,0.424
0,30408.005,6,97062336,0,329,8390.000,2.796,0.425
0,30411.008,6,97071912,0,329,8391.000,2.795,0.424
0,30414.004,6,97081488,0,328,8363.000,2.791,0.424
0,30417.003,6,97091064,0,325,8370.000,2.790,0.420
0,30420.005,6,97100640,0,328,8365.000,2.787,0.425
0,30423.005,6,97110216,0,325,8372.000,2.790,0.419
0,30426.003,6,97119792,0,328,8362.000,2.790,0.425
0,30429.004,6,97129368,0,329,8389.000,2.795,0.424
0,30432.006,6,97138944,0,329,8394.000,2.797,0.424
0,30435.007,6,97148520,0,326,8398.000,2.799,0.419
0,30438.004,6,97158096,0,329,8394.000,2.798,0.425
0,30441.007,6,97167672,0,326,8392.000,2.798,0.420
0,30444.008,6,97177248,0,329,8390.000,2.792,0.424
0,30447.005,6,97186824,0,328,8362.000,2.791,0.425
0,30450.007,6,97196400,0,325,8370.000,2.788,0.420
0,30453.001,6,97205976,0,327,8346.000,2.788,0.424
0,30456.000,6,97215552,0,328,8366.000,2.789,0.424
0,30459.006,6,97225128,0,329,8399.000,2.793,0.423
0,30462.001,6,97234704,0,325,8367.000,2.795,0.420
0,30465.001,6,97244280,0,329,8393.000,2.797,0.424
0,30468.007,6,97253856,0,330,8414.000,2.801,0.423
0,30471.007,6,97263432,0,329,8392.000,2.798,0.425
0,30474.001,6,97273008,0,325,8375.000,2.795,0.420
0,30477.004,6,97282584,0,329,8391.000,2.793,0.424
0,30480.003,6,97292160,0,328,8361.000,2.789,0.425
0,30483.005,6,97301736,0,328,8371.000,2.789,0.423
0,30486.005,6,97311312,0,328,8360.000,2.788,0.426
0,30489.003,6,97320888,0,325,8370.000,2.790,0.420
0,30492.006,6,97330464,0,329,8391.000,2.794,0.423
0,30495.001,6,97340040,0,328,8369.000,2.798,0.424
0,30498.007,6,97349616,0,330,8414.000,2.796,0.424
0,30501.004,6,97359192,0,329,8390.000,2.800,0.425
0,30504.006,6,97368768,0,329,8394.000,2.797,0.424
0,30507.001,6,97378344,0,325,8375.000,2.793,0.420
0,30510.007,6,97387920,0,329,8391.000,2.792,0.424
0,30513.006,6,97397496,0,328,8361.000,2.789,0.425
0,30516.007,6,97407072,0,328,8368.000,2.788,0.423
0,30519.007,6,97416648,0,328,8364.000,2.788,0.426
0,30522.003,6,97426224,0,328,8364.000,2.792,0.424
0,30525.007,6,97435800,0,326,8395.000,2.796,0.419
0,30528.003,6,97445376,0,327,8382.000,2.796,0.423
0,30531.001,6,97454952,0,329,8391.000,2.799,0.424
0,30534.000,6,97464528,0,329,8398.000,2.799,0.423
0,30537.001,6,97474104,0,329,8388.000,2.795,0.424
0,30540.008,6,97483680,0,326,8397.000,2.794,0.420
0,30543.003,6,97493256,0,328,8361.000,2.790,0.426
0,30546.004,6,97502832,0,325,8370.000,2.789,0.420
0,30549.006,6,97512408,0,328,8363.000,2.789,0.424
0,30552.001,6,97521984,0,328,8362.000,2.789,0.424
0,30555.008,6,97531560,0,329,8396.000,2.794,0.422
0,30558.000,6,97541136,0,328,8363.000,2.794,0.424
0,30561.003,6,97550712,0,326,8397.000,2.798,0.420
0,30564.008,6,97560288,0,330,8414.000,2.798,0.424
0,30567.007,6,97569864,0,329,8391.000,2.797,0.425
0,30570.008,6,97579440,0,329,8391.000,2.796,0.424
0,30573.005,6,97589016,0,328,8366.000,2.792,0.424
0,30576.003,6,97598592,0,328,8371.000,2.792,0.423
0,30579.007,6,97608168,0,325,8376.000,2.788,0.420
0,30582.001,6,97617744,0,324,8344.000,2.788,0.420
0,30585.000,6,97627320,0,328,8367.000,2.790,0.425
0,30588.003,6,97636896,0,329,8391.000,2.794,0.424
0,30591.005,6,97646472,0,326,8391.000,2.795,0.420
0,30594.004,6,97656048,0,329,8394.000,2.798,0.424
0,30597.001,6,97665624,0,329,8394.000,2.802,0.423
0,30600.001,6,97675200,0,329,8389.000,2.796,0.425
0,30603.006,6,97684776,0,326,8390.000,2.795,0.421
0,30606.008,6,97694352,0,329,8393.000,2.792,0.424
0,30609.008,6,97703928,0,328,8364.000,2.790,0.423
0,30612.008,6,97713504,0,328,8360.000,2.786,0.426
0,30615.008,6,97723080,0,325,8370.000,2.790,0.420
0,30618.006,6,97732656,0,328,8367.000,2.793,0.424
0,30621.008,6,97742232,0,329,8391.000,2.793,0.424
0,30624.000,6,97751808,0,328,8363.000,2.796,0.426
0,30627.005,6,97761384,0,330,8412.000,2.798,0.424
0,30630.003,6,97770960,0,326,8394.000,2.800,0.419
0,30633.008,6,97780536,0,329,8402.000,2.795,0.424
0,30636.003,6,97790112,0,325,8367.000,2.795,0.420
0,30639.001,6,97799688,0,328,8370.000,2.792,0.423
0,30642.003,6,97809264,0,328,8365.000,2.787,0.425
0,30645.005,6,97818840,0,328,8371.000,2.789,0.423
0,30648.006,6,97828416,0,325,8376.000,2.789,0.421
0,30651.001,6,97837992,0,328,8361.000,2.793,0.423
0,30654.004,6,97847568,0,329,8394.000,2.795,0.425
0,30657.004,6,97857144,0,329,8391.000,2.797,0.424
0,30660.000,6,97866720,0,329,8394.000,2.800,0.423
0,30663.000,6,97876296,0,329,8389.000,2.799,0.425
0,30666.003,6,97885872,0,326,8389.000,2.793,0.421
0,30669.005,6,97895448,0,329,8393.000,2.794,0.424
0,30672.004,6,97905024,0,328,8364.000,2.791,0.423
0,30675.003,6,97914600,0,328,8360.000,2.787,0.426
0,30678.005,6,97924176,0,325,8370.000,2.790,0.420
0,30681.003,6,97933752,0,328,8367.000,2.790,0.424
0,30684.007,6,97943328,0,329,8391.000,2.793,0.424
0,30688.626,6,97952904,0,266,12914.000,2.804,0.540
0,30690.004,6,97962480,0,147,3865.000,2.775,0.459
0,30693.007,6,97972056,0,329,8397.000,2.799,0.424
0,30696.007,6,97981632,0,329,8399.000,2.798,0.423
0,30699.004,6,97991208,0,325,8373.000,2.793,0.421
