repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
2,29619.004,5,95760000,94543848,9577.000,3.192
2,29622.003,5,95760000,94553424,9580.000,3.194
2,29625.008,5,95760000,94563000,9604.000,3.197
2,29628.001,5,95760000,94572576,9580.000,3.199
2,29631.006,5,95760000,94582152,9605.000,3.198
2,29634.004,5,95760000,94591728,9580.000,3.195
2,29637.006,5,95760000,94601304,9579.000,3.192
2,29640.001,5,95760000,94610880,9553.000,3.188
2,29643.000,5,95760000,94620456,9554.000,3.186
2,29646.006,5,95760000,94630032,9580.000,3.187
2,29649.001,5,95760000,94639608,9552.000,3.189
2,29652.002,5,95760000,94649184,9581.000,3.193
2,29655.008,5,95760000,94658760,9603.000,3.196
2,29658.003,5,95760000,94668336,9580.000,3.198
2,29661.005,5,95760000,94677912,9604.000,3.199
2,29664.001,5,95760000,94687488,9580.000,3.196
2,29667.001,5,95760000,94697064,9580.000,3.193
2,29670.004,5,95760000,94706640,9580.000,3.191
2,29673.001,5,95760000,94716216,9554.000,3.187
2,29676.008,5,95760000,94725792,9578.000,3.186
2,29679.004,5,95760000,94735368,9552.000,3.188
2,29682.006,5,95760000,94744944,9578.000,3.191
2,29685.006,5,95760000,94754520,9580.000,3.193
2,29688.003,5,95760000,94764096,9580.000,3.196
2,29691.005,5,95760000,94773672,9602.000,3.199
2,29694.008,5,95760000,94783248,9604.000,3.199
2,29697.005,5,95760000,94792824,9580.000,3.195
2,29700.000,5,95760000,94802400,9560.000,3.193
2,29703.002,5,95760000,94811976,9577.000,3.190
2,29706.000,5,95760000,94821552,9553.000,3.186
2,29709.006,5,95760000,94831128,9580.000,3.186
2,29712.003,5,95760000,94840704,9553.000,3.189
2,29715.004,5,95760000,94850280,9580.000,3.192
2,29718.003,5,95760000,94859856,9578.000,3.194
2,29722.581,5,95760000,94869432,14641.000,3.206
2,29724.001,5,95760000,94879008,4545.000,3.174
2,29727.004,5,95760000,94888584,9601.000,3.198
2,29730.001,5,95760000,94898160,9574.000,3.194
2,29733.001,5,95760000,94907736,9574.000,3.192
2,29736.004,5,95760000,94917312,9578.000,3.190
2,29739.003,5,95760000,94926888,9554.000,3.186
2,29742.001,5,95760000,94936464,9552.000,3.187
2,29745.004,5,95760000,94946040,9580.000,3.190
2,29748.004,5,95760000,94955616,9579.000,3.192
2,29751.003,5,95760000,94965192,9580.000,3.195
2,29754.005,5,95760000,94974768,9602.000,3.198
2,29757.007,5,95760000,94984344,9604.000,3.199
2,29760.004,5,95760000,94993920,9580.000,3.197
2,29763.004,5,95760000,95003496,9581.000,3.193
2,29766.006,5,95760000,95013072,9577.000,3.191
2,29769.003,5,95760000,95022648,9553.000,3.188
2,29772.001,5,95760000,95032224,9553.000,3.185
2,29775.006,5,95760000,95041800,9578.000,3.189
2,29778.000,5,95760000,95051376,9554.000,3.190
2,29781.008,5,95760000,95060952,9604.000,3.194
2,29784.004,5,95760000,95070528,9578.000,3.196
2,29787.006,5,95760000,95080104,9603.000,3.198
2,29790.001,5,95760000,95089680,9578.000,3.198
2,29793.006,5,95760000,95099256,9604.000,3.196
2,29796.006,5,95760000,95108832,9580.000,3.193
2,29799.003,5,95760000,95118408,9554.000,3.190
2,29802.008,5,95760000,95127984,9578.000,3.187
2,29805.006,5,95760000,95137560,9553.000,3.186
2,29808.002,5,95760000,95147136,9553.000,3.188
2,29811.003,5,95760000,95156712,9581.000,3.192
2,29814.002,5,95760000,95166288,9577.000,3.194
2,29817.006,5,95760000,95175864,9605.000,3.198
2,29820.008,5,95760000,95185440,9604.000,3.199
2,29823.003,5,95760000,95195016,9580.000,3.197
2,29826.003,5,95760000,95204592,9579.000,3.194
2,29829.004,5,95760000,95214168,9580.000,3.192
2,29832.007,5,95760000,95223744,9579.000,3.189
2,29835.006,5,95760000,95233320,9553.000,3.186
2,29838.004,5,95760000,95242896,9553.000,3.187
2,29841.008,5,95760000,95252472,9580.000,3.190
2,29844.008,5,95760000,95262048,9578.000,3.192
2,29847.005,5,95760000,95271624,9580.000,3.195
2,29850.001,5,95760000,95281200,9580.000,3.197
2,29853.004,5,95760000,95290776,9605.000,3.200
2,29856.000,5,95760000,95300352,9576.000,3.196
2,29859.007,5,95760000,95309928,9604.000,3.194
2,29862.001,5,95760000,95319504,9553.000,3.191
2,29865.006,5,95760000,95329080,9581.000,3.187
2,29868.005,5,95760000,95338656,9552.000,3.186
2,29871.001,5,95760000,95348232,9553.000,3.187
2,29874.003,5,95760000,95357808,9579.000,3.191
2,29877.003,5,95760000,95367384,9578.000,3.193
2,29880.000,5,95760000,95376960,9580.000,3.196
2,29883.003,5,95760000,95386536,9604.000,3.200
2,29886.006,5,95760000,95396112,9604.000,3.199
2,29889.003,5,95760000,95405688,9580.000,3.195
2,29892.003,5,95760000,95415264,9579.000,3.193
2,29895.007,5,95760000,95424840,9580.000,3.190
2,29898.004,5,95760000,95434416,9551.000,3.186
2,29901.003,5,95760000,95443992,9554.000,3.186
2,29904.006,5,95760000,95453568,9578.000,3.189
2,29907.000,5,95760000,95463144,9554.000,3.192
2,29910.006,5,95760000,95472720,9603.000,3.195
2,29913.002,5,95760000,95482296,9580.000,3.197
2,29916.004,5,95760000,95491872,9604.000,3.199
2,29919.000,5,95760000,95501448,9580.000,3.196
2,29922.008,5,95760000,95511024,9605.000,3.195
2,29925.000,5,95760000,95520600,9553.000,3.192
2,29928.004,5,95760000,95530176,9580.000,3.189
2,29931.003,5,95760000,95539752,9554.000,3.186
2,29934.000,5,95760000,95549328,9552.000,3.187
2,29937.004,5,95760000,95558904,9581.000,3.189
2,29940.004,5,95760000,95568480,9578.000,3.193
2,29943.003,5,95760000,95578056,9581.000,3.196
2,29946.005,5,95760000,95587632,9603.000,3.198
2,29949.007,5,95760000,95597208,9604.000,3.199
2,29952.004,5,95760000,95606784,9578.000,3.197
2,29955.003,5,95760000,95616360,9578.000,3.193
2,29958.005,5,95760000,95625936,9580.000,3.191
2,29961.003,5,95760000,95635512,9554.000,3.188
2,29964.001,5,95760000,95645088,9552.000,3.185
2,29967.006,5,95760000,95654664,9580.000,3.188
2,29970.000,5,95760000,95664240,9553.000,3.191
2,29973.000,5,95760000,95673816,9580.000,3.193
2,29976.005,5,95760000,95683392,9603.000,3.196
2,29979.008,5,95760000,95692968,9604.000,3.199
2,29982.002,5,95760000,95702544,9580.000,3.199
2,29985.000,5,95760000,95712120,9581.000,3.195
2,29988.001,5,95760000,95721696,9577.000,3.192
2,29991.003,5,95760000,95731272,9580.000,3.191
2,29994.001,5,95760000,95740848,9553.000,3.187
2,29997.008,5,95760000,95750424,9581.000,3.186
2,30000.003,5,95760000,95760000,9551.000,3.189
2,30003.005,6,111720000,95769576,9580.000,3.191
2,30006.007,6,111720000,95779152,9587.000,3.194
2,30009.002,6,111720000,95788728,9578.000,3.197
2,30012.004,6,111720000,95798304,9604.000,3.199
2,30015.000,6,111720000,95807880,9580.000,3.196
2,30018.007,6,111720000,95817456,9605.000,3.196
2,30021.000,6,111720000,95827032,9553.000,3.191
2,30024.004,6,111720000,95836608,9581.000,3.189
2,30027.003,6,111720000,95846184,9551.000,3.186
2,30030.001,6,111720000,95855760,9554.000,3.186
2,30033.003,6,111720000,95865336,9579.000,3.191
2,30036.003,6,111720000,95874912,9578.000,3.193
2,30039.001,6,111720000,95884488,9580.000,3.195
2,30042.006,6,111720000,95894064,9605.000,3.198
2,30045.008,6,111720000,95903640,9604.000,3.199
2,30048.004,6,111720000,95913216,9580.000,3.197
2,30051.003,6,111720000,95922792,9580.000,3.193
2,30054.006,6,111720000,95932368,9580.000,3.191
2,30057.002,6,111720000,95941944,9551.000,3.188
2,30060.002,6,111720000,95951520,9556.000,3.185
2,30063.006,6,111720000,95961096,9578.000,3.188
2,30066.001,6,111720000,95970672,9554.000,3.191
2,30069.000,6,111720000,95980248,9577.000,3.193
2,30072.005,6,111720000,95989824,9605.000,3.197
2,30075.008,6,111720000,95999400,9604.000,3.199
2,30078.002,6,111720000,96008976,9580.000,3.199
2,30081.001,6,111720000,96018552,9580.000,3.194
2,30084.001,6,111720000,96028128,9580.000,3.193
2,30087.004,6,111720000,96037704,9579.000,3.191
2,30090.003,6,111720000,96047280,9556.000,3.187
2,30093.001,6,111720000,96056856,9552.000,3.185
2,30096.005,6,111720000,96066432,9578.000,3.190
2,30099.006,6,111720000,96076008,9578.000,3.191
2,30102.004,6,111720000,96085584,9580.000,3.195
2,30105.001,6,111720000,96095160,9580.000,3.196
2,30108.003,6,111720000,96104736,9605.000,3.201
2,30111.002,6,111720000,96114312,9589.000,3.197
2,30114.001,6,111720000,96123888,9578.000,3.194
2,30117.001,6,111720000,96133464,9580.000,3.192
2,30120.006,6,111720000,96143040,9581.000,3.189
2,30123.004,6,111720000,96152616,9552.000,3.187
2,30126.003,6,111720000,96162192,9553.000,3.186
2,30129.005,6,111720000,96171768,9578.000,3.189
2,30132.006,6,111720000,96181344,9580.000,3.193
2,30135.004,6,111720000,96190920,9580.000,3.195
2,30138.008,6,111720000,96200496,9605.000,3.198
2,30141.001,6,111720000,96210072,9580.000,3.199
2,30144.006,6,111720000,96219648,9604.000,3.197
2,30147.006,6,111720000,96229224,9580.000,3.193
2,30150.000,6,111720000,96238800,9554.000,3.191
2,30153.004,6,111720000,96248376,9577.000,3.187
2,30156.004,6,111720000,96257952,9554.000,3.185
2,30159.000,6,111720000,96267528,9552.000,3.188
2,30162.002,6,111720000,96277104,9578.000,3.190
2,30165.001,6,111720000,96286680,9580.000,3.193
2,30168.007,6,111720000,96296256,9605.000,3.196
2,30171.001,6,111720000,96305832,9580.000,3.199
2,30174.005,6,111720000,96315408,9605.000,3.199
2,30177.003,6,111720000,96324984,9580.000,3.195
2,30180.003,6,111720000,96334560,9579.000,3.193
2,30183.006,6,111720000,96344136,9580.000,3.189
2,30186.004,6,111720000,96353712,9554.000,3.187
2,30189.004,6,111720000,96363288,9556.000,3.186
2,30192.007,6,111720000,96372864,9575.000,3.188
2,30195.008,6,111720000,96382440,9578.000,3.191
2,30198.006,6,111720000,96392016,9580.000,3.195
2,30201.003,6,111720000,96401592,9580.000,3.197
2,30204.005,6,111720000,96411168,9605.000,3.200
2,30207.002,6,111720000,96420744,9583.000,3.197
2,30210.001,6,111720000,96430320,9581.000,3.194
2,30213.004,6,111720000,96439896,9584.000,3.193
2,30216.000,6,111720000,96449472,9553.000,3.188
2,30219.006,6,111720000,96459048,9580.000,3.187
2,30222.005,6,111720000,96468624,9554.000,3.187
2,30225.007,6,111720000,96478200,9577.000,3.190
2,30228.000,6,111720000,96487776,9554.000,3.192
2,30231.006,6,111720000,96497352,9603.000,3.196
2,30234.001,6,111720000,96506928,9580.000,3.197
2,30237.003,6,111720000,96516504,9604.000,3.200
2,30240.008,6,111720000,96526080,9604.000,3.196
2,30243.007,6,111720000,96535656,9580.000,3.194
2,30246.001,6,111720000,96545232,9554.000,3.190
2,30249.005,6,111720000,96554808,9577.000,3.189
2,30252.004,6,111720000,96564384,9554.000,3.185
2,30255.001,6,111720000,96573960,9552.000,3.187
2,30258.004,6,111720000,96583536,9581.000,3.191
2,30261.003,6,111720000,96593112,9579.000,3.194
2,30264.000,6,111720000,96602688,9578.000,3.196
2,30267.003,6,111720000,96612264,9604.000,3.199
2,30270.005,6,111720000,96621840,9604.000,3.198
2,30273.003,6,111720000,96631416,9580.000,3.196
2,30276.004,6,111720000,96640992,9581.000,3.192
2,30279.006,6,111720000,96650568,9576.000,3.189
2,30282.004,6,111720000,96660144,9554.000,3.187
2,30285.003,6,111720000,96669720,9552.000,3.186
2,30288.006,6,111720000,96679296,9578.000,3.189
2,30291.007,6,111720000,96688872,9580.000,3.191
2,30294.006,6,111720000,96698448,9581.000,3.195
2,30297.003,6,111720000,96708024,9577.000,3.196
2,30300.004,6,111720000,96717600,9604.000,3.200
2,30303.008,6,111720000,96727176,9603.000,3.198
2,30306.006,6,111720000,96736752,9580.000,3.194
2,30309.000,6,111720000,96746328,9553.000,3.191
2,30312.003,6,111720000,96755904,9581.000,3.190
2,30315.004,6,111720000,96765480,9560.000,3.186
2,30318.003,6,111720000,96775056,9554.000,3.187
2,30321.004,6,111720000,96784632,9578.000,3.190
2,30324.006,6,111720000,96794208,9581.000,3.192
2,30327.004,6,111720000,96803784,9577.000,3.196
2,30330.008,6,111720000,96813360,9605.000,3.198
2,30333.001,6,111720000,96822936,9580.000,3.199
2,30336.006,6,111720000,96832512,9604.000,3.197
2,30339.006,6,111720000,96842088,9579.000,3.194
2,30342.000,6,111720000,96851664,9554.000,3.190
2,30345.004,6,111720000,96861240,9579.000,3.189
2,30348.003,6,111720000,96870816,9553.000,3.186
2,30351.001,6,111720000,96880392,9553.000,3.187
2,30354.003,6,111720000,96889968,9580.000,3.192
2,30357.003,6,111720000,96899544,9580.000,3.193
2,30360.008,6,111720000,96909120,9605.000,3.196
2,30363.001,6,111720000,96918696,9576.000,3.199
2,30366.004,6,111720000,96928272,9604.000,3.198
2,30369.001,6,111720000,96937848,9580.000,3.195
2,30372.003,6,111720000,96947424,9581.000,3.192
2,30375.005,6,111720000,96957000,9577.000,3.190
2,30378.003,6,111720000,96966576,9554.000,3.187
2,30381.001,6,111720000,96976152,9552.000,3.185
2,30384.006,6,111720000,96985728,9581.000,3.190
2,30387.007,6,111720000,96995304,9578.000,3.191
2,30390.006,6,111720000,97004880,9581.000,3.194
2,30393.001,6,111720000,97014456,9576.000,3.197
2,30396.003,6,111720000,97024032,9604.000,3.201
2,30399.007,6,111720000,97033608,9604.000,3.197
2,30402.005,6,111720000,97043184,9580.000,3.195
2,30405.008,6,111720000,97052760,9580.000,3.192
2,30408.003,6,111720000,97062336,9554.000,3.189
2,30411.001,6,111720000,97071912,9551.000,3.185
2,30414.000,6,111720000,97081488,9556.000,3.188
2,30417.006,6,111720000,97091064,9591.000,3.190
2,30420.008,6,111720000,97100640,9581.000,3.192
2,30423.006,6,111720000,97110216,9580.000,3.195
2,30426.001,6,111720000,97119792,9581.000,3.198
2,30429.003,6,111720000,97129368,9602.000,3.200
2,30432.008,6,111720000,97138944,9604.000,3.196
2,30435.007,6,111720000,97148520,9579.000,3.193
2,30438.002,6,111720000,97158096,9554.000,3.191
2,30441.006,6,111720000,97167672,9579.000,3.189
2,30444.005,6,111720000,97177248,9553.000,3.185
2,30447.002,6,111720000,97186824,9553.000,3.188
2,30450.004,6,111720000,97196400,9580.000,3.191
2,30453.004,6,111720000,97205976,9578.000,3.193
2,30456.001,6,111720000,97215552,9580.000,3.195
2,30459.003,6,111720000,97225128,9604.000,3.200
2,30462.005,6,111720000,97234704,9601.000,3.198
2,30465.003,6,111720000,97244280,9580.000,3.195
2,30468.003,6,111720000,97253856,9580.000,3.193
2,30471.006,6,111720000,97263432,9580.000,3.190
2,30474.005,6,111720000,97273008,9554.000,3.187
2,30477.003,6,111720000,97282584,9552.000,3.185
2,30480.007,6,111720000,97292160,9578.000,3.189
2,30483.000,6,111720000,97301736,9553.000,3.191
2,30486.007,6,111720000,97311312,9605.000,3.195
2,30489.003,6,111720000,97320888,9580.000,3.197
2,30492.005,6,111720000,97330464,9605.000,3.200
2,30495.001,6,111720000,97340040,9580.000,3.197
2,30498.000,6,111720000,97349616,9581.000,3.195
2,30501.001,6,111720000,97359192,9577.000,3.191
2,30504.004,6,111720000,97368768,9578.000,3.190
2,30507.003,6,111720000,97378344,9552.000,3.186
2,30510.000,6,111720000,97387920,9553.000,3.187
2,30513.004,6,111720000,97397496,9578.000,3.190
2,30516.004,6,111720000,97407072,9580.000,3.192
2,30519.004,6,111720000,97416648,9589.000,3.196
2,30522.001,6,111720000,97426224,9581.000,3.197
2,30525.003,6,111720000,97435800,9603.000,3.201
2,30528.000,6,111720000,97445376,9580.000,3.195
2,30531.007,6,111720000,97454952,9603.000,3.194
2,30534.001,6,111720000,97464528,9553.000,3.191
2,30537.005,6,111720000,97474104,9580.000,3.188
2,30540.005,6,111720000,97483680,9553.000,3.186
2,30543.001,6,111720000,97493256,9552.000,3.187
2,30546.003,6,111720000,97502832,9580.000,3.191
2,30549.003,6,111720000,97512408,9580.000,3.194
2,30552.001,6,111720000,97521984,9579.000,3.195
2,30555.003,6,111720000,97531560,9604.000,3.200
2,30558.006,6,111720000,97541136,9604.000,3.199
2,30561.003,6,111720000,97550712,9580.000,3.195
2,30564.004,6,111720000,97560288,9581.000,3.192
2,30567.007,6,111720000,97569864,9577.000,3.190
2,30570.004,6,111720000,97579440,9553.000,3.187
2,30573.003,6,111720000,97589016,9553.000,3.186
2,30576.007,6,111720000,97598592,9581.000,3.188
2,30579.001,6,111720000,97608168,9552.000,3.191
2,30582.007,6,111720000,97617744,9605.000,3.195
2,30585.003,6,111720000,97627320,9580.000,3.197
2,30588.006,6,111720000,97636896,9605.000,3.199
2,30591.002,6,111720000,97646472,9583.000,3.198
2,30594.001,6,111720000,97656048,9581.000,3.194
2,30597.003,6,111720000,97665624,9576.000,3.192
2,30600.006,6,111720000,97675200,9580.000,3.189
2,30603.004,6,111720000,97684776,9553.000,3.186
2,30606.003,6,111720000,97694352,9553.000,3.186
2,30609.006,6,111720000,97703928,9579.000,3.190
2,30612.006,6,111720000,97713504,9580.000,3.192
2,30615.004,6,111720000,97723080,9580.000,3.195
2,30618.008,6,111720000,97732656,9604.000,3.198
2,30621.004,6,111720000,97742232,9587.000,3.199
2,30624.001,6,111720000,97751808,9578.000,3.196
2,30627.000,6,111720000,97761384,9580.000,3.195
2,30630.003,6,111720000,97770960,9581.000,3.191
2,30633.007,6,111720000,97780536,9576.000,3.188
2,30636.006,6,111720000,97790112,9553.000,3.186
2,30639.003,6,111720000,97799688,9553.000,3.188
2,30642.005,6,111720000,97809264,9581.000,3.190
2,30645.004,6,111720000,97818840,9577.000,3.194
2,30648.002,6,111720000,97828416,9580.000,3.196
2,30651.004,6,111720000,97837992,9603.000,3.199
2,30654.007,6,111720000,97847568,9604.000,3.199
2,30657.004,6,111720000,97857144,9580.000,3.195
2,30660.004,6,111720000,97866720,9581.000,3.193
2,30663.000,6,111720000,97876296,9551.000,3.189
2,30666.005,6,111720000,97885872,9580.000,3.188
2,30669.003,6,111720000,97895448,9551.000,3.186
2,30672.008,6,111720000,97905024,9581.000,3.188
2,30675.001,6,111720000,97914600,9552.000,3.191
2,30678.000,6,111720000,97924176,9580.000,3.194
2,30681.004,6,111720000,97933752,9604.000,3.198
2,30684.006,6,111720000,97943328,9604.000,3.199
2,30687.002,6,111720000,97952904,9580.000,3.197
2,30690.001,6,111720000,97962480,9581.000,3.194
2,30693.002,6,111720000,97972056,9577.000,3.192
2,30696.006,6,111720000,97981632,9580.000,3.189
2,30699.003,6,111720000,97991208,9551.000,3.186
2,30702.001,6,111720000,98000784,9552.000,3.186
2,30705.003,6,111720000,98010360,9576.000,3.191
2,30708.003,6,111720000,98019936,9580.000,3.192
2,30711.001,6,111720000,98029512,9580.000,3.195
2,30714.006,6,111720000,98039088,9605.000,3.198
2,30717.008,6,111720000,98048664,9604.000,3.199
2,30720.005,6,111720000,98058240,9583.000,3.197
2,30723.007,6,111720000,98067816,9586.000,3.193
2,30726.001,6,111720000,98077392,9553.000,3.190
2,30729.006,6,111720000,98086968,9580.000,3.189
2,30732.006,6,111720000,98096544,9554.000,3.186
2,30735.002,6,111720000,98106120,9552.000,3.187
2,30738.004,6,111720000,98115696,9580.000,3.191
2,30741.004,6,111720000,98125272,9579.000,3.194
2,30744.001,6,111720000,98134848,9578.000,3.196
2,30747.003,6,111720000,98144424,9605.000,3.199
2,30750.006,6,111720000,98154000,9604.000,3.199
2,30753.004,6,111720000,98163576,9580.000,3.195
2,30756.004,6,111720000,98173152,9580.000,3.193
2,30759.000,6,111720000,98182728,9554.000,3.189
2,30762.005,6,111720000,98192304,9578.000,3.188
2,30765.003,6,111720000,98201880,9553.000,3.186
2,30768.008,6,111720000,98211456,9581.000,3.188
2,30771.001,6,111720000,98221032,9552.000,3.191
2,30774.000,6,111720000,98230608,9580.000,3.194
2,30777.004,6,111720000,98240184,9604.000,3.198
2,30780.006,6,111720000,98249760,9604.000,3.199
2,30783.002,6,111720000,98259336,9580.000,3.197
2,30786.001,6,111720000,98268912,9581.000,3.194
2,30789.002,6,111720000,98278488,9577.000,3.192
2,30792.006,6,111720000,98288064,9578.000,3.189
2,30795.003,6,111720000,98297640,9552.000,3.186
2,30798.001,6,111720000,98307216,9553.000,3.186
2,30801.004,6,111720000,98316792,9580.000,3.190
2,30804.004,6,111720000,98326368,9578.000,3.193
2,30807.003,6,111720000,98335944,9578.000,3.195
2,30810.006,6,111720000,98345520,9604.000,3.198
2,30813.007,6,111720000,98355096,9603.000,3.199
2,30816.004,6,111720000,98364672,9580.000,3.197
2,30819.004,6,111720000,98374248,9580.000,3.193
2,30822.006,6,111720000,98383824,9580.000,3.191
2,30825.003,6,111720000,98393400,9552.000,3.188
2,30828.004,6,111720000,98402976,9563.000,3.186
2,30831.001,6,111720000,98412552,9552.000,3.188
2,30834.003,6,111720000,98422128,9578.000,3.190
2,30837.002,6,111720000,98431704,9580.000,3.193
2,30840.008,6,111720000,98441280,9604.000,3.197
2,30843.002,6,111720000,98450856,9579.000,3.198
2,30846.004,6,111720000,98460432,9604.000,3.199
2,30849.003,6,111720000,98470008,9579.000,3.196
2,30852.003,6,111720000,98479584,9580.000,3.193
2,30855.006,6,111720000,98489160,9579.000,3.190
2,30858.003,6,111720000,98498736,9553.000,3.187
2,30861.003,6,111720000,98508312,9553.000,3.186
