repeat,us,period,sdl,payspin,totspin,Cycles,Unhalt_GHz,IPC
2,23349.007,4,74530008,0,378,9618.000,3.200,0.420
2,23352.006,4,74539584,0,377,9588.000,3.196,0.421
2,23355.002,4,74549160,0,376,9566.000,3.194,0.421
2,23358.006,4,74558736,0,373,9586.000,3.189,0.418
2,23361.007,4,74568312,0,376,9565.000,3.189,0.420
2,23364.002,4,74577888,0,375,9539.000,3.185,0.422
2,23367.003,4,74587464,0,376,9570.000,3.189,0.421
2,23370.007,4,74597040,0,373,9586.000,3.189,0.418
2,23373.000,4,74606616,0,372,9556.000,3.196,0.416
2,23376.000,4,74616192,0,377,9589.000,3.194,0.423
2,23379.005,4,74625768,0,378,9615.000,3.200,0.420
2,23382.003,4,74635344,0,377,9589.000,3.197,0.422
2,23385.005,4,74644920,0,377,9590.000,3.195,0.421
2,23388.002,4,74654496,0,376,9568.000,3.195,0.419
2,23391.001,4,74664072,0,376,9563.000,3.190,0.421
2,23394.000,4,74673648,0,376,9563.000,3.184,0.423
2,23397.002,4,74683224,0,376,9563.000,3.188,0.420
2,23400.007,4,74692800,0,373,9581.000,3.186,0.419
2,23403.001,4,74702376,0,372,9557.000,3.194,0.416
2,23406.004,4,74711952,0,377,9591.000,3.192,0.423
2,23409.003,4,74721528,0,377,9589.000,3.197,0.421
2,23412.002,4,74731104,0,377,9596.000,3.200,0.420
2,23415.007,4,74740680,0,374,9607.000,3.198,0.417
2,23418.002,4,74750256,0,376,9565.000,3.196,0.421
2,23421.006,4,74759832,0,377,9592.000,3.189,0.422
2,23424.007,4,74769408,0,376,9568.000,3.188,0.421
2,23427.003,4,74778984,0,375,9545.000,3.187,0.420
2,23430.004,4,74788560,0,376,9566.000,3.189,0.421
2,23433.004,4,74798136,0,376,9568.000,3.189,0.421
2,23436.005,4,74807712,0,373,9581.000,3.192,0.419
2,23439.007,4,74817288,0,377,9592.000,3.195,0.421
2,23442.005,4,74826864,0,377,9591.000,3.200,0.421
2,23445.003,4,74836440,0,377,9589.000,3.199,0.421
2,23448.003,4,74846016,0,377,9591.000,3.196,0.421
2,23451.007,4,74855592,0,377,9589.000,3.192,0.421
2,23454.004,4,74865168,0,376,9565.000,3.192,0.420
2,23457.003,4,74874744,0,372,9560.000,3.188,0.417
2,23460.005,4,74884320,0,376,9563.000,3.186,0.421
2,23463.007,4,74893896,0,376,9568.000,3.188,0.421
2,23466.002,4,74903472,0,374,9555.000,3.189,0.421
2,23469.003,4,74913048,0,377,9591.000,3.195,0.421
2,23472.005,4,74922624,0,377,9592.000,3.195,0.421
2,23475.003,4,74932200,0,377,9591.000,3.200,0.421
2,23478.002,4,74941776,0,377,9589.000,3.197,0.421
2,23481.003,4,74951352,0,377,9591.000,3.196,0.421
2,23484.000,4,74960928,0,376,9565.000,3.195,0.420
2,23487.005,4,74970504,0,377,9587.000,3.187,0.423
2,23490.007,4,74980080,0,376,9569.000,3.188,0.420
2,23493.002,4,74989656,0,375,9542.000,3.186,0.422
2,23496.003,4,74999232,0,376,9568.000,3.190,0.419
2,23499.007,4,75008808,0,377,9587.000,3.191,0.423
2,23502.002,4,75018384,0,376,9565.000,3.195,0.420
2,23505.001,4,75027960,0,377,9589.000,3.196,0.422
2,23508.005,4,75037536,0,378,9613.000,3.198,0.421
2,23511.005,4,75047112,0,377,9592.000,3.197,0.421
2,23514.007,4,75056688,0,377,9591.000,3.196,0.421
2,23517.003,4,75066264,0,376,9563.000,3.192,0.420
2,23520.003,4,75075840,0,376,9565.000,3.188,0.421
2,23523.005,4,75085416,0,376,9565.000,3.186,0.421
2,23526.006,4,75094992,0,376,9565.000,3.188,0.421
2,23529.005,4,75104568,0,376,9565.000,3.187,0.423
2,23532.002,4,75114144,0,376,9567.000,3.194,0.419
2,23535.003,4,75123720,0,377,9589.000,3.194,0.423
2,23538.002,4,75133296,0,377,9589.000,3.200,0.421
2,23541.007,4,75142872,0,378,9618.000,3.199,0.420
2,23544.007,4,75152448,0,377,9588.000,3.197,0.421
2,23547.002,4,75162024,0,376,9566.000,3.193,0.421
2,23550.007,4,75171600,0,373,9586.000,3.189,0.418
2,23553.000,4,75181176,0,375,9539.000,3.188,0.422
2,23556.002,4,75190752,0,376,9565.000,3.185,0.421
2,23559.002,4,75200328,0,376,9564.000,3.189,0.420
2,23562.008,4,75209904,0,377,9592.000,3.190,0.422
2,23565.004,4,75219480,0,376,9568.000,3.194,0.420
2,23568.003,4,75229056,0,377,9587.000,3.196,0.423
2,23571.002,4,75238632,0,377,9592.000,3.200,0.421
2,23574.001,4,75248208,0,377,9589.000,3.198,0.421
2,23577.002,4,75257784,0,377,9591.000,3.196,0.421
2,23580.005,4,75267360,0,377,9589.000,3.192,0.421
2,23583.004,4,75276936,0,376,9565.000,3.190,0.420
2,23586.004,4,75286512,0,376,9563.000,3.188,0.421
2,23589.003,4,75296088,0,372,9555.000,3.185,0.417
2,23592.003,4,75305664,0,376,9566.000,3.190,0.421
2,23595.000,4,75315240,0,376,9564.000,3.189,0.422
2,23598.002,4,75324816,0,377,9592.000,3.195,0.421
2,23601.003,4,75334392,0,377,9592.000,3.197,0.421
2,23604.000,4,75343968,0,377,9591.000,3.199,0.421
2,23607.001,4,75353544,0,377,9589.000,3.198,0.421
2,23610.002,4,75363120,0,377,9589.000,3.195,0.421
2,23613.007,4,75372696,0,377,9592.000,3.191,0.421
2,23616.007,4,75382272,0,376,9568.000,3.190,0.419
2,23619.002,4,75391848,0,375,9538.000,3.185,0.423
2,23622.003,4,75401424,0,376,9565.000,3.186,0.421
2,23625.000,4,75411000,0,376,9563.000,3.192,0.420
2,23628.004,4,75420576,0,377,9589.000,3.191,0.423
2,23631.004,4,75430152,0,375,9587.000,3.196,0.419
2,23634.000,4,75439728,0,373,9580.000,3.198,0.418
2,23637.006,4,75449304,0,378,9617.000,3.200,0.420
2,23640.005,4,75458880,0,377,9590.000,3.198,0.421
2,23643.001,4,75468456,0,376,9563.000,3.194,0.421
2,23646.005,4,75478032,0,377,9588.000,3.190,0.421
2,23649.006,4,75487608,0,376,9566.000,3.187,0.422
2,23652.002,4,75497184,0,375,9543.000,3.184,0.421
2,23655.003,4,75506760,0,376,9566.000,3.191,0.420
2,23658.002,4,75516336,0,376,9566.000,3.190,0.421
2,23661.004,4,75525912,0,377,9589.000,3.192,0.423
2,23664.005,4,75535488,0,377,9592.000,3.197,0.421
2,23667.003,4,75545064,0,377,9594.000,3.199,0.420
2,23670.003,4,75554640,0,377,9594.000,3.199,0.422
2,23673.004,4,75564216,0,377,9591.000,3.196,0.420
2,23676.005,4,75573792,0,376,9579.000,3.194,0.420
2,23679.004,4,75583368,0,376,9565.000,3.189,0.421
2,23682.003,4,75592944,0,372,9560.000,3.188,0.417
2,23685.005,4,75602520,0,376,9562.000,3.185,0.421
2,23688.005,4,75612096,0,376,9566.000,3.189,0.422
2,23691.002,4,75621672,0,376,9564.000,3.192,0.420
2,23694.003,4,75631248,0,377,9589.000,3.194,0.422
2,23697.001,4,75640824,0,373,9580.000,3.197,0.418
2,23700.005,4,75650400,0,378,9617.000,3.201,0.419
2,23703.005,4,75659976,0,377,9590.000,3.195,0.423
2,23706.007,4,75669552,0,377,9590.000,3.193,0.421
2,23709.005,4,75679128,0,376,9569.000,3.194,0.419
2,23712.003,4,75688704,0,372,9560.000,3.189,0.417
2,23715.004,4,75698280,0,376,9562.000,3.186,0.421
2,23718.006,4,75707856,0,376,9566.000,3.185,0.423
2,23721.006,4,75717432,0,376,9569.000,3.192,0.419
2,23724.002,4,75727008,0,376,9565.000,3.193,0.421
2,23727.002,4,75736584,0,373,9586.000,3.194,0.418
2,23730.000,4,75746160,0,377,9588.000,3.197,0.421
2,23733.005,4,75755736,0,378,9612.000,3.199,0.421
2,23736.002,4,75765312,0,373,9584.000,3.197,0.417
2,23739.005,4,75774888,0,377,9589.000,3.193,0.421
2,23742.003,4,75784464,0,376,9565.000,3.192,0.420
2,23745.002,4,75794040,0,372,9560.000,3.188,0.417
2,23748.004,4,75803616,0,376,9563.000,3.184,0.423
2,23751.003,4,75813192,0,376,9563.000,3.190,0.420
2,23754.006,4,75822768,0,373,9581.000,3.190,0.419
2,23757.007,4,75832344,0,373,9581.000,3.192,0.418
2,23760.001,4,75841920,0,376,9569.000,3.199,0.419
2,23763.005,4,75851496,0,374,9609.000,3.197,0.418
2,23766.002,4,75861072,0,377,9590.000,3.199,0.422
2,23769.003,4,75870648,0,377,9589.000,3.195,0.421
2,23772.000,4,75880224,0,376,9565.000,3.194,0.420
2,23775.005,4,75889800,0,373,9586.000,3.187,0.418
2,23778.003,4,75899376,0,372,9557.000,3.190,0.416
2,23781.006,4,75908952,0,376,9565.000,3.183,0.423
2,23784.005,4,75918528,0,376,9564.000,3.191,0.420
2,23787.002,4,75928104,0,376,9563.000,3.191,0.421
2,23790.003,4,75937680,0,377,9589.000,3.194,0.423
2,23793.002,4,75947256,0,377,9589.000,3.197,0.421
2,23796.003,4,75956832,0,372,9604.000,3.201,0.414
2,23799.003,4,75966408,0,377,9590.000,3.196,0.422
2,23802.006,4,75975984,0,377,9589.000,3.193,0.421
2,23805.002,4,75985560,0,376,9565.000,3.194,0.420
2,23808.008,4,75995136,0,373,9586.000,3.187,0.418
2,23811.003,4,76004712,0,375,9541.000,3.186,0.420
2,23814.006,4,76014288,0,376,9569.000,3.188,0.421
2,23817.004,4,76023864,0,376,9565.000,3.190,0.421
2,23820.007,4,76033440,0,373,9586.000,3.191,0.418
2,23823.001,4,76043016,0,376,9564.000,3.195,0.421
2,23826.006,4,76052592,0,378,9610.000,3.197,0.421
2,23829.005,4,76062168,0,377,9598.000,3.200,0.419
2,23832.003,4,76071744,0,373,9583.000,3.195,0.418
2,23835.006,4,76081320,0,377,9590.000,3.195,0.421
2,23838.005,4,76090896,0,376,9569.000,3.191,0.421
2,23841.007,4,76100472,0,376,9567.000,3.188,0.419
2,23844.000,4,76110048,0,371,9536.000,3.185,0.418
2,23847.001,4,76119624,0,376,9564.000,3.189,0.420
2,23850.005,4,76129200,0,377,9588.000,3.189,0.423
2,23853.001,4,76138776,0,376,9565.000,3.194,0.421
2,23856.002,4,76148352,0,377,9594.000,3.197,0.421
2,23859.000,4,76157928,0,377,9591.000,3.199,0.420
2,23862.007,4,76167504,0,378,9619.000,3.200,0.421
2,23865.007,4,76177080,0,377,9588.000,3.193,0.422
2,23868.005,4,76186656,0,376,9567.000,3.194,0.420
2,23871.003,4,76196232,0,376,9566.000,3.190,0.421
2,23874.005,4,76205808,0,376,9565.000,3.186,0.421
2,23877.007,4,76215384,0,376,9565.000,3.184,0.423
2,23880.000,4,76224960,0,375,9541.000,3.189,0.421
2,23883.005,4,76234536,0,377,9592.000,3.193,0.421
2,23886.000,4,76244112,0,376,9568.000,3.196,0.419
2,23889.006,4,76253688,0,378,9613.000,3.196,0.422
2,23892.004,4,76263264,0,377,9594.000,3.199,0.420
2,23895.002,4,76272840,0,373,9586.000,3.198,0.417
2,23898.005,4,76282416,0,377,9589.000,3.193,0.421
2,23901.003,4,76291992,0,376,9569.000,3.194,0.421
2,23904.002,4,76301568,0,376,9565.000,3.188,0.422
2,23907.005,4,76311144,0,376,9567.000,3.186,0.420
2,23910.003,4,76320720,0,372,9555.000,3.186,0.417
2,23913.002,4,76330296,0,376,9566.000,3.191,0.421
2,23916.006,4,76339872,0,377,9590.000,3.191,0.422
2,23919.001,4,76349448,0,376,9565.000,3.195,0.421
2,23922.005,4,76359024,0,378,9610.000,3.198,0.421
2,23925.004,4,76368600,0,377,9598.000,3.200,0.419
2,23928.003,4,76378176,0,373,9583.000,3.195,0.418
2,23931.007,4,76387752,0,377,9590.000,3.193,0.421
2,23934.005,4,76397328,0,376,9569.000,3.190,0.421
2,23937.006,4,76406904,0,376,9567.000,3.190,0.419
2,23940.001,4,76416480,0,375,9539.000,3.186,0.422
2,23943.001,4,76426056,0,376,9565.000,3.189,0.420
2,23946.005,4,76435632,0,377,9589.000,3.190,0.421
2,23949.002,4,76445208,0,372,9570.000,3.193,0.418
2,23952.003,4,76454784,0,377,9590.000,3.195,0.421
2,23955.002,4,76464360,0,377,9591.000,3.200,0.421
2,23958.001,4,76473936,0,377,9595.000,3.199,0.421
2,23961.007,4,76483512,0,372,9603.000,3.194,0.415
2,23964.003,4,76493088,0,376,9566.000,3.193,0.420
2,23967.001,4,76502664,0,376,9562.000,3.191,0.421
2,23970.002,4,76512240,0,376,9566.000,3.186,0.421
2,23973.004,4,76521816,0,376,9564.000,3.186,0.421
2,23976.002,4,76531392,0,372,9560.000,3.187,0.419
2,23979.006,4,76540968,0,377,9589.000,3.193,0.421
2,23982.001,4,76550544,0,376,9565.000,3.196,0.420
2,23985.000,4,76560120,0,377,9589.000,3.194,0.423
2,23988.005,4,76569696,0,378,9615.000,3.202,0.420
2,23991.003,4,76579272,0,377,9589.000,3.197,0.422
2,23994.007,4,76588848,0,377,9590.000,3.193,0.421
2,23997.004,4,76598424,0,376,9568.000,3.195,0.419
2,24000.003,4,76608000,0,376,9562.000,3.189,0.421
2,24003.004,4,76617576,0,376,9563.000,3.184,0.423
2,24006.005,4,76627152,0,376,9563.000,3.188,0.420
2,24009.002,4,76636728,0,372,9560.000,3.191,0.417
2,24012.005,4,76646304,0,377,9588.000,3.191,0.422
2,24015.003,4,76655880,0,373,9580.000,3.195,0.418
2,24018.003,4,76665456,0,377,9592.000,3.198,0.421
2,24021.002,4,76675032,0,377,9594.000,3.201,0.420
2,24024.003,4,76684608,0,377,9593.000,3.194,0.422
2,24027.007,4,76694184,0,377,9592.000,3.193,0.421
2,24030.005,4,76703760,0,376,9568.000,3.191,0.421
2,24033.005,4,76713336,0,376,9564.000,3.189,0.420
2,24036.002,4,76722912,0,375,9542.000,3.184,0.422
2,24039.002,4,76732488,0,376,9568.000,3.189,0.420
2,24042.007,4,76742064,0,377,9587.000,3.189,0.423
2,24045.003,4,76751640,0,376,9569.000,3.195,0.421
2,24048.004,4,76761216,0,377,9593.000,3.196,0.421
2,24051.002,4,76770792,0,377,9591.000,3.200,0.420
2,24054.002,4,76780368,0,377,9593.000,3.196,0.422
2,24057.003,4,76789944,0,377,9590.000,3.195,0.421
2,24060.000,4,76799520,0,376,9569.000,3.194,0.419
2,24063.005,4,76809096,0,373,9586.000,3.189,0.418
2,24066.007,4,76818672,0,376,9565.000,3.188,0.420
2,24069.002,4,76828248,0,375,9540.000,3.185,0.422
2,24072.002,4,76837824,0,376,9565.000,3.188,0.421
2,24075.006,4,76847400,0,377,9592.000,3.193,0.421
2,24078.002,4,76856976,0,376,9566.000,3.195,0.420
2,24081.000,4,76866552,0,377,9588.000,3.196,0.423
2,24084.006,4,76876128,0,378,9618.000,3.201,0.421
2,24087.005,4,76885704,0,377,9591.000,3.198,0.421
2,24090.008,4,76895280,0,377,9591.000,3.194,0.420
2,24093.003,4,76904856,0,372,9559.000,3.192,0.417
2,24096.002,4,76914432,0,376,9564.000,3.190,0.421
2,24099.002,4,76924008,0,372,9560.000,3.184,0.419
2,24102.003,4,76933584,0,376,9563.000,3.188,0.420
2,24105.002,4,76943160,0,376,9563.000,3.190,0.421
2,24108.007,4,76952736,0,377,9594.000,3.190,0.422
2,24111.000,4,76962312,0,376,9565.000,3.198,0.420
2,24114.006,4,76971888,0,378,9610.000,3.197,0.423
2,24117.002,4,76981464,0,377,9589.000,3.199,0.421
2,24120.003,4,76991040,0,377,9591.000,3.196,0.421
2,24123.003,4,77000616,0,373,9580.000,3.193,0.418
2,24126.008,4,77010192,0,375,9588.000,3.191,0.418
2,24129.002,4,77019768,0,375,9545.000,3.188,0.421
2,24132.003,4,77029344,0,372,9559.000,3.186,0.417
2,24135.003,4,77038920,0,376,9566.000,3.188,0.421
2,24138.008,4,77048496,0,373,9586.000,3.190,0.418
2,24141.000,4,77058072,0,372,9556.000,3.196,0.416
2,24144.001,4,77067648,0,377,9589.000,3.194,0.423
2,24147.007,4,77077224,0,378,9617.000,3.200,0.420
2,24150.005,4,77086800,0,377,9590.000,3.198,0.421
2,24153.005,4,77096376,0,377,9589.000,3.195,0.421
2,24156.003,4,77105952,0,376,9569.000,3.193,0.421
2,24159.001,4,77115528,0,376,9562.000,3.191,0.421
2,24162.002,4,77125104,0,376,9562.000,3.186,0.421
2,24165.003,4,77134680,0,376,9563.000,3.187,0.421
2,24168.003,4,77144256,0,376,9568.000,3.188,0.421
2,24171.005,4,77153832,0,373,9581.000,3.191,0.419
2,24174.007,4,77163408,0,377,9590.000,3.194,0.420
2,24177.007,4,77172984,0,377,9591.000,3.197,0.422
2,24180.002,4,77182560,0,373,9580.000,3.200,0.418
2,24183.002,4,77192136,0,377,9592.000,3.196,0.421
2,24186.004,4,77201712,0,377,9594.000,3.197,0.420
2,24189.003,4,77211288,0,376,9568.000,3.191,0.421
2,24192.002,4,77220864,0,376,9563.000,3.188,0.421
2,24195.003,4,77230440,0,376,9566.000,3.187,0.421
2,24198.004,4,77240016,0,376,9562.000,3.185,0.423
2,24201.000,4,77249592,0,372,9556.000,3.189,0.417
2,24204.004,4,77259168,0,377,9590.000,3.193,0.421
2,24207.003,4,77268744,0,373,9580.000,3.195,0.418
2,24210.002,4,77278320,0,377,9592.000,3.199,0.421
2,24213.000,4,77287896,0,377,9594.000,3.200,0.420
2,24216.002,4,77297472,0,377,9596.000,3.195,0.422
2,24219.006,4,77307048,0,377,9591.000,3.192,0.421
2,24222.003,4,77316624,0,376,9565.000,3.192,0.420
2,24225.002,4,77326200,0,372,9560.000,3.188,0.417
2,24228.005,4,77335776,0,376,9563.000,3.184,0.422
2,24231.005,4,77345352,0,376,9566.000,3.189,0.420
2,24234.002,4,77354928,0,376,9563.000,3.190,0.421
2,24237.005,4,77364504,0,377,9590.000,3.193,0.423
2,24240.006,4,77374080,0,377,9590.000,3.196,0.421
2,24243.003,4,77383656,0,377,9592.000,3.199,0.421
2,24246.002,4,77393232,0,377,9589.000,3.198,0.421
2,24249.003,4,77402808,0,377,9591.000,3.195,0.421
2,24252.001,4,77412384,0,376,9565.000,3.193,0.421
2,24255.005,4,77421960,0,377,9589.000,3.191,0.420
2,24258.007,4,77431536,0,376,9566.000,3.187,0.421
2,24261.003,4,77441112,0,375,9544.000,3.186,0.421
2,24264.002,4,77450688,0,376,9563.000,3.189,0.421
2,24267.007,4,77460264,0,377,9590.000,3.191,0.421
2,24270.002,4,77469840,0,376,9565.000,3.195,0.421
2,24273.001,4,77479416,0,377,9588.000,3.197,0.422
2,24276.002,4,77488992,0,374,9604.000,3.199,0.416
2,24279.000,4,77498568,0,377,9589.000,3.197,0.421
2,24282.002,4,77508144,0,377,9590.000,3.195,0.422
2,24285.002,4,77517720,0,376,9568.000,3.192,0.420
2,24288.000,4,77527296,0,376,9563.000,3.188,0.421
2,24291.002,4,77536872,0,376,9565.000,3.186,0.421
2,24294.002,4,77546448,0,376,9563.000,3.186,0.423
2,24297.002,4,77556024,0,376,9568.000,3.190,0.419
2,24300.003,4,77565600,0,375,9581.000,3.192,0.421
2,24303.005,4,77575176,0,377,9589.000,3.195,0.421
2,24306.002,4,77584752,0,377,9591.000,3.200,0.421
2,24309.002,4,77594328,0,377,9589.000,3.198,0.421
2,24312.001,4,77603904,0,377,9589.000,3.197,0.421
2,24315.004,4,77613480,0,377,9594.000,3.194,0.420
2,24318.003,4,77623056,0,376,9569.000,3.190,0.422
2,24321.003,4,77632632,0,376,9564.000,3.190,0.420
2,24324.007,4,77642208,0,376,9566.000,3.185,0.421
2,24327.006,4,77651784,0,376,9562.000,3.188,0.421
2,24330.004,4,77661360,0,376,9566.000,3.191,0.421
2,24333.007,4,77670936,0,377,9588.000,3.192,0.422
2,24336.004,4,77680512,0,373,9580.000,3.197,0.418
2,24339.002,4,77690088,0,377,9592.000,3.199,0.421
2,24342.002,4,77699664,0,377,9594.000,3.199,0.420
2,24345.004,4,77709240,0,377,9594.000,3.195,0.421
2,24348.002,4,77718816,0,376,9567.000,3.194,0.421
2,24351.000,4,77728392,0,376,9564.000,3.189,0.421
2,24354.005,4,77737968,0,373,9579.000,3.186,0.419
2,24357.001,4,77747544,0,375,9542.000,3.186,0.421
2,24360.001,4,77757120,0,376,9566.000,3.189,0.420
2,24363.006,4,77766696,0,377,9594.000,3.191,0.420
2,24366.007,4,77776272,0,373,9586.000,3.195,0.417
2,24369.005,4,77785848,0,377,9589.000,3.198,0.421
2,24372.005,4,77795424,0,377,9593.000,3.198,0.422
2,24375.004,4,77805000,0,377,9590.000,3.197,0.421
2,24378.000,4,77814576,0,376,9569.000,3.197,0.419
2,24381.002,4,77824152,0,373,9586.000,3.189,0.418
2,24384.002,4,77833728,0,376,9565.000,3.190,0.420
2,24387.004,4,77843304,0,376,9564.000,3.186,0.421
2,24390.002,4,77852880,0,372,9555.000,3.186,0.419
2,24393.002,4,77862456,0,376,9568.000,3.191,0.419
2,24396.005,4,77872032,0,377,9587.000,3.191,0.423
2,24399.008,4,77881608,0,377,9596.000,3.196,0.420
2,24402.006,4,77891184,0,377,9588.000,3.199,0.421
2,24405.003,4,77900760,0,377,9589.000,3.198,0.421
2,24408.004,4,77910336,0,377,9593.000,3.198,0.420
2,24411.002,4,77919912,0,376,9569.000,3.194,0.421
2,24414.006,4,77929488,0,377,9589.000,3.190,0.421
2,24417.006,4,77939064,0,376,9563.000,3.187,0.422
2,24420.002,4,77948640,0,375,9540.000,3.185,0.421
2,24423.002,4,77958216,0,376,9565.000,3.190,0.420
2,24426.006,4,77967792,0,377,9589.000,3.189,0.422
2,24429.007,4,77977368,0,373,9580.000,3.193,0.418
2,24432.000,4,77986944,0,376,9567.000,3.198,0.421
2,24435.007,4,77996520,0,378,9616.000,3.198,0.421
2,24438.006,4,78006096,0,377,9596.000,3.199,0.421
2,24441.000,4,78015672,0,376,9566.000,3.197,0.420
2,24444.002,4,78025248,0,377,9587.000,3.191,0.423
2,24447.002,4,78034824,0,376,9569.000,3.190,0.419
2,24450.002,4,78044400,0,372,9560.000,3.188,0.417
2,24453.003,4,78053976,0,376,9562.000,3.185,0.421
2,24456.003,4,78063552,0,376,9566.000,3.190,0.421
2,24459.007,4,78073128,0,377,9588.000,3.189,0.422
2,24462.007,4,78082704,0,373,9580.000,3.195,0.418
2,24465.005,4,78092280,0,375,9588.000,3.197,0.419
2,24468.002,4,78101856,0,377,9589.000,3.198,0.421
2,24471.002,4,78111432,0,377,9591.000,3.198,0.421
2,24474.003,4,78121008,0,377,9587.000,3.194,0.422
2,24477.008,4,78130584,0,377,9589.000,3.191,0.421
2,24480.000,4,78140160,0,375,9544.000,3.190,0.420
2,24483.003,4,78149736,0,376,9566.000,3.187,0.421
2,24486.003,4,78159312,0,376,9562.000,3.185,0.423
2,24489.008,4,78168888,0,373,9584.000,3.191,0.416
2,24492.003,4,78178464,0,376,9563.000,3.194,0.421
2,24495.004,4,78188040,0,377,9590.000,3.195,0.421
2,24498.003,4,78197616,0,377,9592.000,3.197,0.422
2,24501.002,4,78207192,0,377,9590.000,3.199,0.420
2,24504.002,4,78216768,0,377,9591.000,3.197,0.422
2,24507.002,4,78226344,0,373,9580.000,3.193,0.418
2,24510.001,4,78235920,0,376,9568.000,3.192,0.419
2,24513.001,4,78245496,0,376,9563.000,3.186,0.423
2,24516.002,4,78255072,0,376,9563.000,3.186,0.420
2,24519.002,4,78264648,0,376,9563.000,3.189,0.421
2,24522.002,4,78274224,0,376,9568.000,3.191,0.421
2,24525.002,4,78283800,0,373,9581.000,3.191,0.419
2,24528.002,4,78293376,0,377,9592.000,3.197,0.421
2,24531.008,4,78302952,0,378,9612.000,3.198,0.421
2,24534.003,4,78312528,0,373,9584.000,3.199,0.417
2,24537.004,4,78322104,0,377,9589.000,3.195,0.421
2,24540.001,4,78331680,0,376,9565.000,3.194,0.420
2,24543.007,4,78341256,0,377,9592.000,3.188,0.421
2,24546.002,4,78350832,0,375,9542.000,3.188,0.421
2,24549.004,4,78360408,0,376,9565.000,3.186,0.420
2,24552.002,4,78369984,0,376,9563.000,3.190,0.421
2,24555.008,4,78379560,0,377,9592.000,3.190,0.422
2,24558.003,4,78389136,0,376,9568.000,3.196,0.420
2,24561.002,4,78398712,0,377,9587.000,3.196,0.423
2,24564.001,4,78408288,0,377,9595.000,3.200,0.421
2,24567.001,4,78417864,0,377,9591.000,3.198,0.420
2,24570.002,4,78427440,0,373,9586.000,3.194,0.417
2,24573.005,4,78437016,0,377,9589.000,3.192,0.421
2,24576.007,4,78446592,0,376,9569.000,3.189,0.421
2,24579.003,4,78456168,0,375,9549.000,3.185,0.421
2,24582.007,4,78465744,0,376,9569.000,3.186,0.421
2,24585.004,4,78475320,0,376,9563.000,3.192,0.420
2,24588.001,4,78484896,0,376,9564.000,3.193,0.421
2,24591.006,4,78494472,0,374,9604.000,3.195,0.418
2,24594.003,4,78504048,0,377,9589.000,3.197,0.421
2,24597.002,4,78513624,0,377,9592.000,3.199,0.422
2,24600.007,4,78523200,0,374,9604.000,3.197,0.416
2,24603.002,4,78532776,0,376,9563.000,3.194,0.421
2,24606.006,4,78542352,0,377,9587.000,3.189,0.423
2,24609.007,4,78551928,0,376,9565.000,3.187,0.421
2,24612.002,4,78561504,0,375,9540.000,3.187,0.421
2,24615.002,4,78571080,0,376,9568.000,3.189,0.420
2,24618.001,4,78580656,0,376,9563.000,3.191,0.421
2,24621.003,4,78590232,0,377,9590.000,3.191,0.423
2,24624.003,4,78599808,0,377,9591.000,3.198,0.420
2,24627.001,4,78609384,0,377,9589.000,3.198,0.421
2,24630.003,4,78618960,0,376,9603.000,3.200,0.419
2,24633.003,4,78628536,0,373,9586.000,3.194,0.418
2,24636.007,4,78638112,0,377,9591.000,3.192,0.420
2,24639.004,4,78647688,0,372,9560.000,3.189,0.418
2,24642.007,4,78657264,0,376,9566.000,3.189,0.420
2,24645.000,4,78666840,0,375,9540.000,3.185,0.422
2,24648.002,4,78676416,0,376,9568.000,3.191,0.420
2,24651.005,4,78685992,0,377,9587.000,3.190,0.423
