repeat,us,period,sdl,payspin,totspin,Cycles,Unhalt_GHz,IPC
1,26943.002,5,86002056,0,376,9563.000,3.190,0.421
1,26946.006,5,86011632,0,377,9593.000,3.193,0.420
1,26949.006,5,86021208,0,375,9585.000,3.194,0.419
1,26952.004,5,86030784,0,373,9586.000,3.197,0.417
1,26955.001,5,86040360,0,377,9586.000,3.198,0.422
1,26958.006,5,86049936,0,374,9606.000,3.198,0.417
1,26961.000,5,86059512,0,376,9563.000,3.193,0.421
1,26964.004,5,86069088,0,377,9593.000,3.193,0.420
1,26967.004,5,86078664,0,376,9561.000,3.188,0.422
1,26970.006,5,86088240,0,376,9564.000,3.185,0.421
1,26973.001,5,86097816,0,375,9549.000,3.187,0.420
1,26976.000,5,86107392,0,376,9561.000,3.189,0.422
1,26979.003,5,86116968,0,377,9593.000,3.194,0.420
1,26982.004,5,86126544,0,377,9587.000,3.196,0.422
1,26985.002,5,86136120,0,373,9590.000,3.198,0.416
1,26988.000,5,86145696,0,377,9589.000,3.199,0.422
1,26991.002,5,86155272,0,377,9594.000,3.196,0.421
1,26994.003,5,86164848,0,373,9588.000,3.194,0.417
1,26997.001,5,86174424,0,376,9558.000,3.190,0.422
1,27000.001,5,86184000,0,376,9565.000,3.186,0.421
1,27003.003,5,86193576,0,376,9563.000,3.185,0.421
1,27006.003,5,86203152,0,376,9565.000,3.190,0.420
1,27009.000,5,86212728,0,376,9563.000,3.190,0.422
1,27012.002,5,86222304,0,377,9591.000,3.196,0.420
1,27015.003,5,86231880,0,377,9589.000,3.196,0.422
1,27018.001,5,86241456,0,377,9594.000,3.199,0.421
1,27021.001,5,86251032,0,377,9597.000,3.198,0.421
1,27024.001,5,86260608,0,373,9579.000,3.194,0.417
1,27027.005,5,86270184,0,377,9593.000,3.192,0.421
1,27030.002,5,86279760,0,372,9557.000,3.190,0.416
1,27033.001,5,86289336,0,372,9557.000,3.186,0.417
1,27036.004,5,86298912,0,376,9568.000,3.186,0.421
1,27039.004,5,86308488,0,376,9566.000,3.189,0.422
1,27042.000,5,86318064,0,376,9563.000,3.193,0.421
1,27045.001,5,86327640,0,377,9588.000,3.195,0.420
1,27048.007,5,86337216,0,374,9609.000,3.197,0.418
1,27051.003,5,86346792,0,377,9589.000,3.199,0.421
1,27054.003,5,86356368,0,377,9592.000,3.198,0.420
1,27057.004,5,86365944,0,373,9588.000,3.194,0.418
1,27060.001,5,86375520,0,376,9561.000,3.190,0.422
1,27063.001,5,86385096,0,376,9563.000,3.189,0.421
1,27066.002,5,86394672,0,376,9566.000,3.187,0.420
1,27069.003,5,86404248,0,376,9560.000,3.185,0.422
1,27072.007,5,86413824,0,373,9584.000,3.192,0.417
1,27075.001,5,86423400,0,372,9559.000,3.191,0.418
1,27078.001,5,86432976,0,377,9590.000,3.196,0.421
1,27081.000,5,86442552,0,377,9590.000,3.198,0.421
1,27084.003,5,86452128,0,374,9603.000,3.200,0.417
1,27087.004,5,86461704,0,377,9594.000,3.196,0.421
1,27090.007,5,86471280,0,377,9594.000,3.195,0.420
1,27093.004,5,86480856,0,376,9559.000,3.190,0.421
1,27096.004,5,86490432,0,376,9565.000,3.188,0.421
1,27099.006,5,86500008,0,376,9560.000,3.185,0.422
1,27102.003,5,86509584,0,372,9555.000,3.189,0.417
1,27105.000,5,86519160,0,376,9562.000,3.189,0.421
1,27108.002,5,86528736,0,377,9592.000,3.195,0.421
1,27111.002,5,86538312,0,375,9586.000,3.194,0.419
1,27114.000,5,86547888,0,377,9592.000,3.201,0.420
1,27117.006,5,86557464,0,378,9613.000,3.199,0.421
1,27120.006,5,86567040,0,373,9587.000,3.194,0.418
1,27123.000,5,86576616,0,372,9557.000,3.193,0.416
1,27126.005,5,86586192,0,373,9584.000,3.188,0.418
1,27129.003,5,86595768,0,372,9557.000,3.187,0.416
1,27132.007,5,86605344,0,376,9565.000,3.186,0.422
1,27135.007,5,86614920,0,376,9571.000,3.190,0.420
1,27138.003,5,86624496,0,372,9558.000,3.190,0.418
1,27141.001,5,86634072,0,373,9582.000,3.195,0.417
1,27144.001,5,86643648,0,377,9591.000,3.198,0.420
1,27147.007,5,86653224,0,378,9617.000,3.199,0.421
1,27150.000,5,86662800,0,376,9567.000,3.195,0.422
1,27153.001,5,86672376,0,377,9591.000,3.195,0.421
1,27156.004,5,86681952,0,373,9587.000,3.192,0.416
1,27159.004,5,86691528,0,376,9563.000,3.189,0.421
1,27162.003,5,86701104,0,372,9552.000,3.186,0.419
1,27165.004,5,86710680,0,376,9562.000,3.186,0.421
1,27168.001,5,86720256,0,372,9561.000,3.191,0.416
1,27171.003,5,86729832,0,373,9587.000,3.192,0.418
1,27174.002,5,86739408,0,373,9587.000,3.197,0.416
1,27177.001,5,86748984,0,377,9589.000,3.197,0.422
1,27180.006,5,86758560,0,374,9608.000,3.200,0.417
1,27183.005,5,86768136,0,377,9590.000,3.197,0.420
1,27186.002,5,86777712,0,376,9567.000,3.193,0.422
1,27189.007,5,86787288,0,377,9591.000,3.191,0.421
1,27192.000,5,86796864,0,375,9539.000,3.187,0.421
1,27195.001,5,86806440,0,372,9561.000,3.186,0.417
1,27198.002,5,86816016,0,376,9565.000,3.189,0.421
1,27201.003,5,86825592,0,376,9577.000,3.191,0.419
1,27204.004,5,86835168,0,373,9588.000,3.194,0.418
1,27207.004,5,86844744,0,377,9591.000,3.197,0.421
1,27210.003,5,86854320,0,377,9589.000,3.198,0.422
1,27213.003,5,86863896,0,377,9594.000,3.198,0.421
1,27216.002,5,86873472,0,373,9587.000,3.196,0.417
1,27219.006,5,86883048,0,377,9591.000,3.193,0.421
1,27222.006,5,86892624,0,376,9564.000,3.190,0.420
1,27225.006,5,86902200,0,376,9560.000,3.185,0.422
1,27228.005,5,86911776,0,372,9555.000,3.186,0.417
1,27231.004,5,86921352,0,376,9562.000,3.189,0.421
1,27234.000,5,86930928,0,376,9562.000,3.192,0.421
1,27237.003,5,86940504,0,377,9598.000,3.195,0.420
1,27240.001,5,86950080,0,377,9590.000,3.199,0.421
1,27243.007,5,86959656,0,378,9611.000,3.199,0.420
1,27246.006,5,86969232,0,373,9587.000,3.196,0.418
1,27249.006,5,86978808,0,373,9587.000,3.196,0.416
1,27252.003,5,86988384,0,376,9565.000,3.192,0.421
1,27255.001,5,86997960,0,372,9558.000,3.187,0.418
1,27258.005,5,87007536,0,376,9567.000,3.185,0.421
1,27261.006,5,87017112,0,376,9565.000,3.187,0.421
1,27264.004,5,87026688,0,376,9562.000,3.190,0.421
1,27267.004,5,87036264,0,373,9583.000,3.194,0.417
1,27270.005,5,87045840,0,377,9593.000,3.196,0.420
1,27273.003,5,87055416,0,375,9585.000,3.197,0.420
1,27276.000,5,87064992,0,377,9591.000,3.200,0.421
1,27279.001,5,87074568,0,377,9588.000,3.195,0.421
1,27282.004,5,87084144,0,377,9588.000,3.193,0.420
1,27285.002,5,87093720,0,376,9563.000,3.189,0.422
1,27288.001,5,87103296,0,376,9562.000,3.188,0.421
1,27291.004,5,87112872,0,376,9565.000,3.186,0.421
1,27294.001,5,87122448,0,372,9555.000,3.189,0.416
1,27297.005,5,87132024,0,373,9587.000,3.191,0.418
1,27300.002,5,87141600,0,376,9569.000,3.192,0.421
1,27303.001,5,87151176,0,377,9593.000,3.198,0.420
1,27306.007,5,87160752,0,378,9611.000,3.200,0.421
1,27309.004,5,87170328,0,373,9587.000,3.198,0.418
1,27312.005,5,87179904,0,377,9589.000,3.196,0.420
1,27315.003,5,87189480,0,376,9567.000,3.191,0.422
1,27318.001,5,87199056,0,376,9564.000,3.191,0.421
1,27321.004,5,87208632,0,376,9571.000,3.187,0.420
1,27324.004,5,87218208,0,372,9558.000,3.186,0.418
1,27327.001,5,87227784,0,372,9558.000,3.189,0.416
1,27330.006,5,87237360,0,377,9592.000,3.192,0.422
1,27333.001,5,87246936,0,376,9564.000,3.194,0.421
1,27336.000,5,87256512,0,377,9592.000,3.198,0.420
1,27339.003,5,87266088,0,374,9607.000,3.200,0.418
1,27342.003,5,87275664,0,377,9592.000,3.196,0.421
1,27345.005,5,87285240,0,377,9594.000,3.196,0.420
1,27348.002,5,87294816,0,376,9559.000,3.191,0.422
1,27351.003,5,87304392,0,376,9570.000,3.190,0.420
1,27354.004,5,87313968,0,372,9558.000,3.184,0.418
1,27357.001,5,87323544,0,372,9558.000,3.189,0.416
1,27360.001,5,87333120,0,376,9565.000,3.189,0.422
1,27363.006,5,87342696,0,377,9599.000,3.193,0.420
1,27366.004,5,87352272,0,373,9579.000,3.196,0.417
1,27369.004,5,87361848,0,377,9598.000,3.199,0.421
1,27372.008,5,87371424,0,374,9604.000,3.199,0.417
1,27375.007,5,87381000,0,377,9590.000,3.196,0.421
1,27378.003,5,87390576,0,376,9562.000,3.193,0.422
1,27381.008,5,87400152,0,373,9586.000,3.191,0.417
1,27384.000,5,87409728,0,375,9541.000,3.187,0.421
1,27387.004,5,87419304,0,376,9569.000,3.186,0.420
1,27390.002,5,87428880,0,372,9556.000,3.187,0.418
1,27393.008,5,87438456,0,377,9592.000,3.191,0.421
1,27396.003,5,87448032,0,376,9564.000,3.193,0.421
1,27399.003,5,87457608,0,377,9592.000,3.198,0.420
1,27402.007,5,87467184,0,374,9610.000,3.201,0.417
1,27405.006,5,87476760,0,377,9592.000,3.196,0.422
1,27408.006,5,87486336,0,373,9587.000,3.196,0.416
1,27411.003,5,87495912,0,376,9562.000,3.190,0.422
1,27414.003,5,87505488,0,376,9571.000,3.192,0.420
1,27417.002,5,87515064,0,372,9558.000,3.185,0.418
1,27420.001,5,87524640,0,372,9558.000,3.187,0.416
1,27423.002,5,87534216,0,376,9565.000,3.186,0.422
1,27426.000,5,87543792,0,376,9571.000,3.194,0.420
1,27429.000,5,87553368,0,373,9588.000,3.194,0.418
1,27432.004,5,87562944,0,372,9599.000,3.197,0.416
1,27435.000,5,87572520,0,377,9590.000,3.201,0.421
1,27438.006,5,87582096,0,374,9608.000,3.198,0.417
1,27441.001,5,87591672,0,376,9563.000,3.191,0.422
1,27444.003,5,87601248,0,373,9584.000,3.193,0.417
1,27447.004,5,87610824,0,376,9568.000,3.188,0.421
1,27450.008,5,87620400,0,376,9568.000,3.187,0.420
1,27453.000,5,87629976,0,375,9541.000,3.187,0.422
1,27456.006,5,87639552,0,377,9589.000,3.190,0.421
1,27459.002,5,87649128,0,376,9563.000,3.192,0.422
1,27462.004,5,87658704,0,377,9599.000,3.197,0.420
1,27465.000,5,87668280,0,373,9579.000,3.198,0.417
1,27468.006,5,87677856,0,378,9616.000,3.199,0.420
1,27471.008,5,87687432,0,373,9597.000,3.196,0.417
1,27474.004,5,87697008,0,376,9561.000,3.192,0.422
1,27477.001,5,87706584,0,376,9563.000,3.191,0.421
1,27480.001,5,87716160,0,376,9566.000,3.189,0.420
1,27483.003,5,87725736,0,376,9560.000,3.183,0.422
1,27486.001,5,87735312,0,372,9557.000,3.189,0.416
1,27489.007,5,87744888,0,377,9595.000,3.192,0.421
1,27492.002,5,87754464,0,376,9563.000,3.192,0.422
1,27495.001,5,87764040,0,377,9589.000,3.198,0.421
1,27498.007,5,87773616,0,378,9614.000,3.200,0.420
1,27501.003,5,87783192,0,373,9584.000,3.198,0.418
1,27504.005,5,87792768,0,377,9593.000,3.194,0.421
1,27507.008,5,87802344,0,373,9587.000,3.194,0.416
1,27510.008,5,87811920,0,376,9565.000,3.190,0.421
1,27513.006,5,87821496,0,372,9558.000,3.186,0.418
1,27516.001,5,87831072,0,375,9541.000,3.185,0.421
1,27519.001,5,87840648,0,376,9563.000,3.188,0.421
1,27522.004,5,87850224,0,377,9593.000,3.194,0.420
1,27525.006,5,87859800,0,377,9589.000,3.194,0.422
1,27528.007,5,87869376,0,377,9591.000,3.197,0.421
1,27531.002,5,87878952,0,373,9587.000,3.200,0.417
1,27534.002,5,87888528,0,377,9591.000,3.197,0.421
1,27537.005,5,87898104,0,377,9591.000,3.194,0.421
1,27540.008,5,87907680,0,373,9579.000,3.191,0.418
1,27543.007,5,87917256,0,376,9563.000,3.188,0.421
1,27546.001,5,87926832,0,375,9542.000,3.186,0.421
1,27549.007,5,87936408,0,373,9579.000,3.188,0.417
1,27552.007,5,87945984,0,376,9568.000,3.189,0.421
1,27555.004,5,87955560,0,376,9571.000,3.193,0.420
1,27558.004,5,87965136,0,377,9587.000,3.196,0.422
1,27561.006,5,87974712,0,377,9602.000,3.199,0.421
1,27564.002,5,87984288,0,373,9587.000,3.199,0.417
1,27567.003,5,87993864,0,377,9591.000,3.195,0.421
1,27570.007,5,88003440,0,377,9588.000,3.194,0.422
1,27573.006,5,88013016,0,376,9567.000,3.190,0.421
1,27576.003,5,88022592,0,372,9557.000,3.189,0.416
1,27579.004,5,88032168,0,372,9560.000,3.185,0.417
1,27582.005,5,88041744,0,376,9565.000,3.188,0.422
1,27585.008,5,88051320,0,373,9584.000,3.191,0.417
1,27588.004,5,88060896,0,376,9569.000,3.194,0.420
1,27591.002,5,88070472,0,373,9582.000,3.195,0.418
1,27594.005,5,88080048,0,374,9606.000,3.200,0.417
1,27597.002,5,88089624,0,375,9587.000,3.198,0.419
1,27600.003,5,88099200,0,377,9590.000,3.195,0.421
1,27603.001,5,88108776,0,376,9569.000,3.193,0.420
1,27606.006,5,88118352,0,373,9582.000,3.188,0.418
1,27609.004,5,88127928,0,372,9557.000,3.188,0.416
1,27612.004,5,88137504,0,372,9557.000,3.186,0.417
1,27615.005,5,88147080,0,376,9568.000,3.189,0.422
1,27618.001,5,88156656,0,376,9562.000,3.192,0.421
1,27621.004,5,88166232,0,377,9599.000,3.195,0.420
1,27624.003,5,88175808,0,377,9588.000,3.197,0.421
1,27627.001,5,88185384,0,377,9591.000,3.200,0.420
1,27630.001,5,88194960,0,377,9590.000,3.198,0.422
1,27633.004,5,88204536,0,377,9594.000,3.194,0.421
1,27636.000,5,88214112,0,372,9560.000,3.190,0.417
1,27639.000,5,88223688,0,376,9564.000,3.189,0.421
1,27642.002,5,88233264,0,376,9564.000,3.186,0.421
1,27645.003,5,88242840,0,376,9564.000,3.188,0.421
1,27648.001,5,88252416,0,376,9565.000,3.190,0.420
1,27651.000,5,88261992,0,373,9578.000,3.193,0.419
1,27654.002,5,88271568,0,377,9591.000,3.196,0.420
1,27657.006,5,88281144,0,374,9609.000,3.199,0.417
1,27660.003,5,88290720,0,377,9587.000,3.198,0.422
1,27663.005,5,88300296,0,377,9594.000,3.197,0.421
1,27666.007,5,88309872,0,373,9589.000,3.193,0.417
1,27669.005,5,88319448,0,376,9561.000,3.189,0.422
1,27672.004,5,88329024,0,376,9563.000,3.188,0.421
1,27675.006,5,88338600,0,376,9562.000,3.186,0.420
1,27678.008,5,88348176,0,376,9570.000,3.189,0.421
1,27681.005,5,88357752,0,376,9561.000,3.190,0.422
1,27684.007,5,88367328,0,377,9591.000,3.194,0.421
1,27687.007,5,88376904,0,377,9590.000,3.195,0.421
1,27690.005,5,88386480,0,377,9591.000,3.200,0.421
1,27693.004,5,88396056,0,377,9590.000,3.198,0.421
1,27696.006,5,88405632,0,377,9591.000,3.196,0.421
1,27699.003,5,88415208,0,376,9568.000,3.191,0.421
1,27702.003,5,88424784,0,376,9571.000,3.191,0.420
1,27705.004,5,88434360,0,376,9560.000,3.186,0.422
1,27708.003,5,88443936,0,372,9555.000,3.186,0.416
1,27711.001,5,88453512,0,372,9560.000,3.189,0.417
1,27714.004,5,88463088,0,377,9590.000,3.192,0.422
1,27717.000,5,88472664,0,376,9567.000,3.195,0.420
1,27720.001,5,88482240,0,377,9599.000,3.198,0.421
1,27723.006,5,88491816,0,378,9612.000,3.199,0.421
1,27726.005,5,88501392,0,377,9590.000,3.197,0.422
1,27729.001,5,88510968,0,376,9567.000,3.194,0.420
1,27732.008,5,88520544,0,377,9599.000,3.193,0.421
1,27735.000,5,88530120,0,375,9539.000,3.186,0.422
1,27738.003,5,88539696,0,376,9565.000,3.187,0.421
1,27741.003,5,88549272,0,376,9562.000,3.186,0.421
1,27744.006,5,88558848,0,376,9577.000,3.192,0.419
1,27747.001,5,88568424,0,376,9568.000,3.192,0.422
1,27750.002,5,88578000,0,377,9589.000,3.196,0.421
1,27753.001,5,88587576,0,377,9591.000,3.196,0.421
1,27756.007,5,88597152,0,378,9614.000,3.202,0.420
1,27759.000,5,88606728,0,376,9568.000,3.194,0.422
1,27762.003,5,88616304,0,377,9589.000,3.194,0.421
1,27765.001,5,88625880,0,376,9566.000,3.191,0.421
1,27768.003,5,88635456,0,376,9568.000,3.187,0.421
1,27771.003,5,88645032,0,374,9561.000,3.188,0.418
1,27774.003,5,88654608,0,376,9560.000,3.187,0.422
1,27777.002,5,88664184,0,376,9571.000,3.191,0.420
1,27780.003,5,88673760,0,373,9588.000,3.194,0.418
1,27783.003,5,88683336,0,377,9591.000,3.197,0.421
1,27786.001,5,88692912,0,377,9589.000,3.199,0.422
1,27789.001,5,88702488,0,377,9594.000,3.198,0.421
1,27792.001,5,88712064,0,373,9587.000,3.194,0.417
1,27795.006,5,88721640,0,377,9591.000,3.193,0.421
1,27798.005,5,88731216,0,376,9564.000,3.191,0.420
1,27801.006,5,88740792,0,376,9560.000,3.185,0.422
1,27804.004,5,88750368,0,372,9555.000,3.186,0.417
1,27807.003,5,88759944,0,376,9562.000,3.189,0.421
1,27810.006,5,88769520,0,377,9592.000,3.192,0.420
1,27813.001,5,88779096,0,376,9564.000,3.195,0.421
1,27816.007,5,88788672,0,378,9609.000,3.197,0.421
1,27819.003,5,88798248,0,373,9588.000,3.200,0.417
1,27822.001,5,88807824,0,377,9589.000,3.197,0.421
1,27825.004,5,88817400,0,377,9592.000,3.194,0.421
1,27828.002,5,88826976,0,376,9561.000,3.191,0.422
1,27831.001,5,88836552,0,376,9561.000,3.188,0.421
1,27834.000,5,88846128,0,372,9557.000,3.187,0.416
1,27837.000,5,88855704,0,372,9560.000,3.186,0.417
1,27840.006,5,88865280,0,377,9590.000,3.191,0.422
1,27843.003,5,88874856,0,376,9570.000,3.192,0.420
1,27846.003,5,88884432,0,377,9586.000,3.196,0.421
1,27849.003,5,88894008,0,377,9594.000,3.197,0.422
1,27852.000,5,88903584,0,377,9590.000,3.201,0.421
1,27855.002,5,88913160,0,377,9593.000,3.196,0.421
1,27858.004,5,88922736,0,373,9586.000,3.193,0.417
1,27861.001,5,88932312,0,376,9563.000,3.190,0.422
1,27864.002,5,88941888,0,376,9564.000,3.187,0.421
1,27867.003,5,88951464,0,376,9562.000,3.186,0.421
1,27870.000,5,88961040,0,372,9555.000,3.190,0.416
1,27873.004,5,88970616,0,373,9587.000,3.191,0.418
1,27876.006,5,88980192,0,373,9587.000,3.194,0.416
1,27879.005,5,88989768,0,373,9587.000,3.196,0.418
1,27882.003,5,88999344,0,377,9590.000,3.199,0.421
1,27885.003,5,89008920,0,377,9593.000,3.197,0.421
1,27888.003,5,89018496,0,373,9587.000,3.197,0.416
1,27891.007,5,89028072,0,377,9593.000,3.193,0.421
1,27894.006,5,89037648,0,376,9561.000,3.188,0.422
1,27897.001,5,89047224,0,375,9546.000,3.187,0.420
1,27900.005,5,89056800,0,376,9569.000,3.187,0.421
1,27903.006,5,89066376,0,376,9569.000,3.188,0.422
1,27906.001,5,89075952,0,372,9563.000,3.193,0.416
1,27909.001,5,89085528,0,373,9582.000,3.193,0.418
1,27912.006,5,89095104,0,374,9606.000,3.198,0.417
1,27915.003,5,89104680,0,377,9593.000,3.201,0.420
1,27918.003,5,89114256,0,377,9589.000,3.195,0.422
1,27921.003,5,89123832,0,373,9587.000,3.196,0.416
1,27924.001,5,89133408,0,376,9564.000,3.192,0.422
1,27927.001,5,89142984,0,376,9563.000,3.188,0.421
1,27930.008,5,89152560,0,373,9582.000,3.186,0.417
1,27933.001,5,89162136,0,375,9541.000,3.186,0.421
1,27936.001,5,89171712,0,376,9566.000,3.190,0.420
1,27939.001,5,89181288,0,375,9580.000,3.192,0.421
1,27942.001,5,89190864,0,377,9590.000,3.197,0.421
1,27945.001,5,89200440,0,377,9593.000,3.196,0.421
1,27948.004,5,89210016,0,374,9606.000,3.200,0.417
1,27951.004,5,89219592,0,377,9593.000,3.197,0.421
1,27954.008,5,89229168,0,377,9590.000,3.193,0.421
1,27957.003,5,89238744,0,372,9552.000,3.191,0.417
1,27960.002,5,89248320,0,372,9560.000,3.187,0.417
1,27963.004,5,89257896,0,376,9565.000,3.185,0.422
1,27966.002,5,89267472,0,372,9557.000,3.189,0.416
1,27969.006,5,89277048,0,373,9587.000,3.191,0.418
1,27972.008,5,89286624,0,373,9587.000,3.194,0.417
1,27975.003,5,89296200,0,376,9569.000,3.195,0.421
1,27978.007,5,89305776,0,378,9613.000,3.201,0.420
1,27981.006,5,89315352,0,377,9594.000,3.198,0.422
1,27984.000,5,89324928,0,376,9567.000,3.195,0.420
1,27987.002,5,89334504,0,373,9582.000,3.191,0.418
1,27990.007,5,89344080,0,373,9587.000,3.191,0.416
1,27993.001,5,89353656,0,375,9539.000,3.185,0.422
1,27996.004,5,89363232,0,376,9565.000,3.187,0.421
1,27999.002,5,89372808,0,376,9562.000,3.190,0.420
1,28002.004,5,89382384,0,373,9584.000,3.192,0.418
1,28005.004,5,89391960,0,373,9581.000,3.194,0.417
1,28008.003,5,89401536,0,377,9591.000,3.199,0.420
1,28011.006,5,89411112,0,374,9609.000,3.201,0.417
1,28014.006,5,89420688,0,377,9591.000,3.196,0.422
1,28017.002,5,89430264,0,376,9570.000,3.195,0.420
1,28020.006,5,89439840,0,377,9586.000,3.190,0.421
1,28023.006,5,89449416,0,376,9563.000,3.188,0.422
1,28026.000,5,89458992,0,375,9541.000,3.185,0.421
1,28029.007,5,89468568,0,373,9587.000,3.189,0.416
1,28032.006,5,89478144,0,376,9565.000,3.191,0.421
1,28035.000,5,89487720,0,372,9558.000,3.191,0.418
1,28038.001,5,89497296,0,377,9591.000,3.196,0.421
1,28041.000,5,89506872,0,377,9591.000,3.198,0.421
1,28044.007,5,89516448,0,378,9617.000,3.200,0.420
1,28047.007,5,89526024,0,377,9591.000,3.196,0.422
1,28050.003,5,89535600,0,376,9564.000,3.193,0.421
1,28053.001,5,89545176,0,376,9563.000,3.190,0.421
1,28056.000,5,89554752,0,376,9563.000,3.188,0.421
1,28059.003,5,89564328,0,376,9566.000,3.187,0.420
1,28062.001,5,89573904,0,376,9560.000,3.188,0.422
1,28065.004,5,89583480,0,373,9584.000,3.191,0.417
1,28068.006,5,89593056,0,373,9589.000,3.194,0.417
1,28071.007,5,89602632,0,377,9592.000,3.197,0.421
1,28074.005,5,89612208,0,377,9589.000,3.199,0.422
1,28077.004,5,89621784,0,377,9591.000,3.198,0.421
1,28080.004,5,89631360,0,373,9587.000,3.196,0.417
1,28083.000,5,89640936,0,376,9561.000,3.191,0.422
1,28086.006,5,89650512,0,377,9593.000,3.191,0.420
1,28089.000,5,89660088,0,375,9537.000,3.185,0.422
1,28092.002,5,89669664,0,376,9563.000,3.186,0.421
1,28095.000,5,89679240,0,376,9562.000,3.189,0.421
1,28098.006,5,89688816,0,377,9596.000,3.192,0.420
1,28101.005,5,89698392,0,375,9580.000,3.195,0.421
1,28104.006,5,89707968,0,377,9594.000,3.197,0.420
1,28107.004,5,89717544,0,377,9597.000,3.200,0.422
1,28110.004,5,89727120,0,377,9591.000,3.197,0.421
1,28113.006,5,89736696,0,377,9591.000,3.194,0.421
1,28116.004,5,89746272,0,376,9560.000,3.190,0.422
1,28119.003,5,89755848,0,376,9563.000,3.189,0.421
1,28122.005,5,89765424,0,376,9563.000,3.186,0.421
1,28125.005,5,89775000,0,376,9563.000,3.187,0.420
1,28128.004,5,89784576,0,376,9570.000,3.191,0.421
1,28131.000,5,89794152,0,376,9561.000,3.191,0.422
1,28134.001,5,89803728,0,377,9591.000,3.196,0.421
1,28137.007,5,89813304,0,378,9613.000,3.200,0.420
1,28140.002,5,89822880,0,373,9588.000,3.199,0.417
1,28143.001,5,89832456,0,373,9586.000,3.196,0.417
1,28146.004,5,89842032,0,377,9586.000,3.192,0.422
1,28149.001,5,89851608,0,372,9557.000,3.191,0.416
1,28152.006,5,89861184,0,373,9584.000,3.188,0.418
1,28155.003,5,89870760,0,375,9543.000,3.184,0.421
1,28158.003,5,89880336,0,376,9565.000,3.189,0.420
1,28161.001,5,89889912,0,376,9566.000,3.192,0.422
1,28164.003,5,89899488,0,377,9590.000,3.193,0.421
1,28167.005,5,89909064,0,377,9598.000,3.198,0.420
1,28170.003,5,89918640,0,377,9588.000,3.198,0.421
1,28173.001,5,89928216,0,377,9590.000,3.197,0.422
1,28176.003,5,89937792,0,377,9591.000,3.196,0.421
1,28179.001,5,89947368,0,376,9566.000,3.191,0.421
1,28182.000,5,89956944,0,376,9569.000,3.191,0.420
1,28185.001,5,89966520,0,376,9567.000,3.188,0.421
1,28188.001,5,89976096,0,372,9557.000,3.185,0.418
1,28191.001,5,89985672,0,376,9561.000,3.188,0.421
1,28194.002,5,89995248,0,373,9582.000,3.191,0.417
1,28197.004,5,90004824,0,377,9591.000,3.196,0.420
1,28200.004,5,90014400,0,377,9597.000,3.198,0.421
1,28203.001,5,90023976,0,377,9588.000,3.200,0.421
1,28206.001,5,90033552,0,377,9589.000,3.196,0.422
1,28209.004,5,90043128,0,377,9594.000,3.195,0.421
1,28212.008,5,90052704,0,373,9587.000,3.192,0.417
1,28215.001,5,90062280,0,375,9541.000,3.188,0.421
1,28218.003,5,90071856,0,376,9561.000,3.185,0.422
1,28221.005,5,90081432,0,376,9570.000,3.189,0.420
1,28224.001,5,90091008,0,372,9558.000,3.189,0.418
1,28227.003,5,90100584,0,373,9582.000,3.192,0.417
1,28230.004,5,90110160,0,377,9591.000,3.196,0.420
1,28233.001,5,90119736,0,373,9586.000,3.198,0.418
1,28236.006,5,90129312,0,378,9613.000,3.200,0.420
1,28239.005,5,90138888,0,373,9587.000,3.196,0.417
1,28242.007,5,90148464,0,373,9588.000,3.193,0.418
1,28245.006,5,90158040,0,376,9561.000,3.191,0.420
1,28248.006,5,90167616,0,376,9570.000,3.188,0.421
