repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
0,28626.003,5,95760000,91374192,8373.000,2.793
0,28629.003,5,95760000,91383768,8375.000,2.791
0,28632.007,5,95760000,91393344,8374.000,2.788
0,28635.002,5,95760000,91402920,8351.000,2.788
0,28638.003,5,95760000,91412496,8373.000,2.790
0,28641.002,5,95760000,91422072,8375.000,2.793
0,28644.006,5,95760000,91431648,8399.000,2.795
0,28647.006,5,95760000,91441224,8393.000,2.798
0,28650.006,5,95760000,91450800,8400.000,2.799
0,28653.007,5,95760000,91460376,8393.000,2.797
0,28656.003,5,95760000,91469952,8375.000,2.795
0,28659.002,5,95760000,91479528,8375.000,2.792
0,28662.004,5,95760000,91489104,8374.000,2.790
0,28665.005,5,95760000,91498680,8370.000,2.788
0,28668.008,5,95760000,91508256,8373.000,2.789
0,28671.007,5,95760000,91517832,8369.000,2.791
0,28674.005,5,95760000,91527408,8374.000,2.792
0,28677.003,5,95760000,91536984,8383.000,2.797
0,28680.004,5,95760000,91546560,8399.000,2.798
0,28683.003,5,95760000,91556136,8396.000,2.799
0,28686.006,5,95760000,91565712,8400.000,2.797
0,28689.004,5,95760000,91575288,8375.000,2.794
0,28692.004,5,95760000,91584864,8375.000,2.791
0,28695.006,5,95760000,91594440,8375.000,2.791
0,28698.002,5,95760000,91604016,8350.000,2.787
0,28701.002,5,95760000,91613592,8367.000,2.790
0,28704.001,5,95760000,91623168,8373.000,2.792
0,28707.007,5,95760000,91632744,8400.000,2.794
0,28710.001,5,95760000,91642320,8373.000,2.797
0,28713.001,5,95760000,91651896,8400.000,2.799
0,28716.003,5,95760000,91661472,8400.000,2.798
0,28719.005,5,95760000,91671048,8393.000,2.796
0,28722.002,5,95760000,91680624,8370.000,2.794
0,28725.002,5,95760000,91690200,8375.000,2.790
0,28728.005,5,95760000,91699776,8373.000,2.789
0,28731.000,5,95760000,91709352,8349.000,2.788
0,28734.002,5,95760000,91718928,8374.000,2.791
0,28737.009,5,95760000,91728504,8398.000,2.793
0,28740.004,5,95760000,91738080,8374.000,2.795
0,28743.006,5,95760000,91747656,8402.000,2.798
0,28746.006,5,95760000,91757232,8398.000,2.800
0,28749.001,5,95760000,91766808,8374.000,2.797
0,28752.004,5,95760000,91776384,8397.000,2.795
0,28755.003,5,95760000,91785960,8375.000,2.792
0,28758.004,5,95760000,91795536,8375.000,2.790
0,28761.000,5,95760000,91805112,8350.000,2.788
0,28764.004,5,95760000,91814688,8373.000,2.788
0,28767.004,5,95760000,91824264,8375.000,2.792
0,28770.002,5,95760000,91833840,8373.000,2.794
0,28773.006,5,95760000,91843416,8400.000,2.796
0,28776.006,5,95760000,91852992,8400.000,2.799
0,28779.002,5,95760000,91862568,8385.000,2.799
0,28782.005,5,95760000,91872144,8400.000,2.796
0,28785.003,5,95760000,91881720,8375.000,2.795
0,28788.002,5,95760000,91891296,8375.000,2.791
0,28791.005,5,95760000,91900872,8375.000,2.789
0,28794.001,5,95760000,91910448,8350.000,2.787
0,28797.001,5,95760000,91920024,8367.000,2.790
0,28800.000,5,95760000,91929600,8373.000,2.791
0,28803.006,5,95760000,91939176,8400.000,2.795
0,28806.009,5,95760000,91948752,8400.000,2.796
0,28809.008,5,95760000,91958328,8394.000,2.799
0,28812.008,5,95760000,91967904,8400.000,2.799
0,28815.005,5,95760000,91977480,8374.000,2.797
0,28818.003,5,95760000,91987056,8374.000,2.792
0,28821.003,5,95760000,91996632,8377.000,2.791
0,28824.006,5,95760000,92006208,8373.000,2.789
0,28827.002,5,95760000,92015784,8350.000,2.787
0,28830.003,5,95760000,92025360,8373.000,2.791
0,28833.001,5,95760000,92034936,8375.000,2.792
0,28836.006,5,95760000,92044512,8399.000,2.796
0,28839.007,5,95760000,92054088,8396.000,2.798
0,28842.006,5,95760000,92063664,8397.000,2.799
0,28845.009,5,95760000,92073240,8399.000,2.797
0,28848.005,5,95760000,92082816,8373.000,2.796
0,28851.004,5,95760000,92092392,8375.000,2.792
0,28854.005,5,95760000,92101968,8374.000,2.790
0,28857.000,5,95760000,92111544,8351.000,2.788
0,28860.004,5,95760000,92121120,8377.000,2.789
0,28863.005,5,95760000,92130696,8375.000,2.791
0,28866.002,5,95760000,92140272,8373.000,2.794
0,28869.006,5,95760000,92149848,8400.000,2.796
0,28872.007,5,95760000,92159424,8400.000,2.798
0,28875.008,5,95760000,92169000,8399.000,2.799
0,28878.001,5,95760000,92178576,8370.000,2.797
0,28881.001,5,95760000,92188152,8382.000,2.794
0,28884.002,5,95760000,92197728,8374.000,2.792
0,28887.001,5,95760000,92207304,8371.000,2.789
0,28890.006,5,95760000,92216880,8375.000,2.787
0,28893.009,5,95760000,92226456,8376.000,2.790
0,28896.008,5,95760000,92236032,8375.000,2.792
0,28899.004,5,95760000,92245608,8370.000,2.795
0,28902.007,5,95760000,92255184,8399.000,2.796
0,28905.005,5,95760000,92264760,8392.000,2.799
0,28908.006,5,95760000,92274336,8400.000,2.799
0,28911.002,5,95760000,92283912,8374.000,2.796
0,28914.000,5,95760000,92293488,8374.000,2.792
0,28917.001,5,95760000,92303064,8377.000,2.792
0,28920.004,5,95760000,92312640,8373.000,2.788
0,28923.008,5,95760000,92322216,8374.000,2.788
0,28926.000,5,95760000,92331792,8350.000,2.790
0,28929.006,5,95760000,92341368,8392.000,2.793
0,28932.001,5,95760000,92350944,8373.000,2.795
0,28935.003,5,95760000,92360520,8400.000,2.798
0,28938.003,5,95760000,92370096,8400.000,2.799
0,28941.006,5,95760000,92379672,8399.000,2.798
0,28944.002,5,95760000,92389248,8373.000,2.795
0,28947.000,5,95760000,92398824,8375.000,2.792
0,28950.002,5,95760000,92408400,8374.000,2.790
0,28953.006,5,95760000,92417976,8375.000,2.788
0,28956.001,5,95760000,92427552,8350.000,2.789
0,28959.007,5,95760000,92437128,8392.000,2.792
0,28962.005,5,95760000,92446704,8373.000,2.794
0,28965.000,5,95760000,92456280,8375.000,2.796
0,28968.001,5,95760000,92465856,8400.000,2.799
0,28971.002,5,95760000,92475432,8399.000,2.798
0,28974.004,5,95760000,92485008,8397.000,2.797
0,28977.009,5,95760000,92494584,8393.000,2.794
0,28980.007,5,95760000,92504160,8373.000,2.792
0,28983.003,5,95760000,92513736,8356.000,2.789
0,28986.007,5,95760000,92523312,8374.000,2.788
0,28989.000,5,95760000,92532888,8349.000,2.789
0,28992.009,5,95760000,92542464,8398.000,2.792
0,28995.008,5,95760000,92552040,8382.000,2.795
0,28998.002,5,95760000,92561616,8374.000,2.797
0,29001.000,5,95760000,92571192,8393.000,2.799
0,29004.002,5,95760000,92580768,8399.000,2.799
0,29007.006,5,95760000,92590344,8398.000,2.796
0,29010.003,5,95760000,92599920,8375.000,2.793
0,29013.004,5,95760000,92609496,8374.000,2.791
0,29016.006,5,95760000,92619072,8374.000,2.789
0,29019.002,5,95760000,92628648,8351.000,2.787
0,29022.003,5,95760000,92638224,8373.000,2.791
0,29025.002,5,95760000,92647800,8373.000,2.793
0,29028.006,5,95760000,92657376,8399.000,2.796
0,29031.008,5,95760000,92666952,8398.000,2.798
0,29034.007,5,95760000,92676528,8400.000,2.799
0,29037.009,5,95760000,92686104,8393.000,2.797
0,29040.005,5,95760000,92695680,8374.000,2.796
0,29043.004,5,95760000,92705256,8377.000,2.792
0,29046.006,5,95760000,92714832,8375.000,2.790
0,29049.008,5,95760000,92724408,8368.000,2.788
0,29052.000,5,95760000,92733984,8347.000,2.789
0,29055.002,5,95760000,92743560,8373.000,2.791
0,29058.007,5,95760000,92753136,8399.000,2.794
0,29061.002,5,95760000,92762712,8376.000,2.796
0,29064.003,5,95760000,92772288,8398.000,2.799
0,29067.004,5,95760000,92781864,8399.000,2.799
0,29070.007,5,95760000,92791440,8400.000,2.796
0,29073.004,5,95760000,92801016,8375.000,2.794
0,29076.004,5,95760000,92810592,8375.000,2.792
0,29079.008,5,95760000,92820168,8374.000,2.788
0,29082.003,5,95760000,92829744,8350.000,2.789
0,29085.005,5,95760000,92839320,8375.000,2.789
0,29088.003,5,95760000,92848896,8370.000,2.792
0,29091.000,5,95760000,92858472,8375.000,2.795
0,29094.003,5,95760000,92868048,8399.000,2.797
0,29097.003,5,95760000,92877624,8400.000,2.799
0,29100.006,5,95760000,92887200,8399.000,2.798
0,29103.007,5,95760000,92896776,8395.000,2.795
0,29106.005,5,95760000,92906352,8373.000,2.793
0,29109.006,5,95760000,92915928,8375.000,2.791
0,29112.000,5,95760000,92925504,8348.000,2.788
0,29115.004,5,95760000,92935080,8373.000,2.788
0,29118.005,5,95760000,92944656,8374.000,2.790
0,29121.003,5,95760000,92954232,8373.000,2.794
0,29124.008,5,95760000,92963808,8399.000,2.794
0,29127.007,5,95760000,92973384,8392.000,2.799
0,29130.006,5,95760000,92982960,8397.000,2.800
0,29133.000,5,95760000,92992536,8375.000,2.797
0,29136.005,5,95760000,93002112,8400.000,2.795
0,29139.004,5,95760000,93011688,8374.000,2.792
0,29142.005,5,95760000,93021264,8375.000,2.791
0,29145.001,5,95760000,93030840,8348.000,2.787
0,29148.004,5,95760000,93040416,8375.000,2.788
0,29151.004,5,95760000,93049992,8374.000,2.791
0,29154.002,5,95760000,93059568,8374.000,2.794
0,29157.006,5,95760000,93069144,8402.000,2.796
0,29160.007,5,95760000,93078720,8398.000,2.799
0,29163.008,5,95760000,93088296,8399.000,2.800
0,29166.003,5,95760000,93097872,8380.000,2.796
0,29169.002,5,95760000,93107448,8374.000,2.795
0,29172.001,5,95760000,93117024,8374.000,2.791
0,29175.004,5,95760000,93126600,8377.000,2.789
0,29178.008,5,95760000,93136176,8375.000,2.788
0,29181.002,5,95760000,93145752,8352.000,2.789
0,29184.002,5,95760000,93155328,8375.000,2.792
0,29187.002,5,95760000,93164904,8384.000,2.795
0,29190.006,5,95760000,93174480,8399.000,2.798
0,29193.006,5,95760000,93184056,8399.000,2.799
0,29196.007,5,95760000,93193632,8399.000,2.798
0,29199.008,5,95760000,93203208,8392.000,2.796
0,29202.005,5,95760000,93212784,8370.000,2.793
0,29205.006,5,95760000,93222360,8375.000,2.791
0,29208.000,5,95760000,93231936,8350.000,2.789
0,29211.004,5,95760000,93241512,8373.000,2.788
0,29214.005,5,95760000,93251088,8374.000,2.790
0,29217.004,5,95760000,93260664,8373.000,2.793
0,29220.008,5,95760000,93270240,8399.000,2.796
0,29223.008,5,95760000,93279816,8392.000,2.799
0,29226.006,5,95760000,93289392,8397.000,2.799
0,29229.000,5,95760000,93298968,8375.000,2.798
0,29232.006,5,95760000,93308544,8400.000,2.795
0,29235.005,5,95760000,93318120,8374.000,2.791
0,29238.006,5,95760000,93327696,8375.000,2.791
0,29241.002,5,95760000,93337272,8348.000,2.788
0,29244.004,5,95760000,93346848,8375.000,2.789
0,29247.005,5,95760000,93356424,8374.000,2.792
0,29250.002,5,95760000,93366000,8374.000,2.793
0,29253.006,5,95760000,93375576,8402.000,2.796
0,29256.007,5,95760000,93385152,8398.000,2.798
0,29259.008,5,95760000,93394728,8399.000,2.799
0,29262.003,5,95760000,93404304,8376.000,2.797
0,29265.001,5,95760000,93413880,8374.000,2.794
0,29268.001,5,95760000,93423456,8374.000,2.792
0,29271.003,5,95760000,93433032,8377.000,2.790
0,29274.008,5,95760000,93442608,8375.000,2.786
0,29277.001,5,95760000,93452184,8352.000,2.790
0,29280.001,5,95760000,93461760,8375.000,2.792
0,29283.008,5,95760000,93471336,8401.000,2.794
0,29286.001,5,95760000,93480912,8373.000,2.797
0,29289.003,5,95760000,93490488,8399.000,2.799
0,29292.007,5,95760000,93500064,8408.000,2.799
0,29295.000,5,95760000,93509640,8368.000,2.795
0,29298.006,5,95760000,93519216,8400.000,2.794
0,29301.006,5,95760000,93528792,8368.000,2.791
0,29304.009,5,95760000,93538368,8374.000,2.788
0,29307.003,5,95760000,93547944,8351.000,2.788
0,29310.004,5,95760000,93557520,8372.000,2.790
0,29313.003,5,95760000,93567096,8373.000,2.793
0,29316.007,5,95760000,93576672,8399.000,2.796
0,29319.006,5,95760000,93586248,8392.000,2.797
0,29322.006,5,95760000,93595824,8400.000,2.800
0,29325.001,5,95760000,93605400,8375.000,2.797
0,29328.006,5,95760000,93614976,8400.000,2.795
0,29331.005,5,95760000,93624552,8374.000,2.792
0,29334.006,5,95760000,93634128,8375.000,2.791
0,29337.002,5,95760000,93643704,8348.000,2.787
0,29340.004,5,95760000,93653280,8375.000,2.788
0,29343.005,5,95760000,93662856,8374.000,2.791
0,29346.003,5,95760000,93672432,8374.000,2.794
0,29349.006,5,95760000,93682008,8402.000,2.797
0,29352.008,5,95760000,93691584,8398.000,2.798
0,29355.000,5,95760000,93701160,8374.000,2.800
0,29358.003,5,95760000,93710736,8399.000,2.796
0,29361.007,5,95760000,93720312,8395.000,2.795
0,29364.006,5,95760000,93729888,8375.000,2.792
0,29367.007,5,95760000,93739464,8370.000,2.789
0,29370.003,5,95760000,93749040,8348.000,2.787
0,29373.005,5,95760000,93758616,8376.000,2.790
0,29376.005,5,95760000,93768192,8375.000,2.792
0,29379.000,5,95760000,93777768,8370.000,2.795
0,29382.004,5,95760000,93787344,8399.000,2.798
0,29385.002,5,95760000,93796920,8393.000,2.799
0,29388.002,5,95760000,93806496,8395.000,2.798
0,29391.004,5,95760000,93816072,8398.000,2.795
0,29394.006,5,95760000,93825648,8383.000,2.794
0,29397.007,5,95760000,93835224,8374.000,2.791
0,29400.001,5,95760000,93844800,8350.000,2.789
0,29403.007,5,95760000,93854376,8381.000,2.787
0,29406.000,5,95760000,93863952,8350.000,2.790
0,29409.006,5,95760000,93873528,8393.000,2.793
0,29412.000,5,95760000,93883104,8370.000,2.795
0,29415.000,5,95760000,93892680,8393.000,2.799
0,29418.007,5,95760000,93902256,8421.000,2.799
0,29421.008,5,95760000,93911832,8392.000,2.797
0,29424.003,5,95760000,93921408,8370.000,2.795
0,29427.002,5,95760000,93930984,8375.000,2.793
0,29430.003,5,95760000,93940560,8374.000,2.790
0,29433.006,5,95760000,93950136,8373.000,2.788
0,29436.000,5,95760000,93959712,8350.000,2.789
0,29439.007,5,95760000,93969288,8393.000,2.792
0,29442.004,5,95760000,93978864,8370.000,2.793
0,29445.008,5,95760000,93988440,8402.000,2.796
0,29448.000,5,95760000,93998016,8373.000,2.799
0,29451.001,5,95760000,94007592,8399.000,2.800
0,29454.003,5,95760000,94017168,8400.000,2.796
0,29457.002,5,95760000,94026744,8375.000,2.794
0,29460.000,5,95760000,94036320,8372.000,2.792
0,29463.001,5,95760000,94045896,8370.000,2.789
0,29466.005,5,95760000,94055472,8374.000,2.787
0,29469.005,5,95760000,94065048,8370.000,2.789
0,29472.005,5,95760000,94074624,8373.000,2.792
0,29475.002,5,95760000,94084200,8375.000,2.795
0,29478.003,5,95760000,94093776,8395.000,2.797
0,29481.003,5,95760000,94103352,8394.000,2.800
0,29484.004,5,95760000,94112928,8398.000,2.799
0,29487.007,5,95760000,94122504,8398.000,2.795
0,29490.005,5,95760000,94132080,8375.000,2.793
0,29493.006,5,95760000,94141656,8375.000,2.792
0,29496.002,5,95760000,94151232,8352.000,2.788
0,29499.003,5,95760000,94160808,8370.000,2.788
0,29502.005,5,95760000,94170384,8375.000,2.790
0,29505.003,5,95760000,94179960,8374.000,2.793
0,29508.008,5,95760000,94189536,8396.000,2.796
0,29511.000,5,95760000,94199112,8373.000,2.797
0,29514.001,5,95760000,94208688,8399.000,2.800
0,29517.001,5,95760000,94218264,8396.000,2.797
0,29520.006,5,95760000,94227840,8400.000,2.795
0,29523.003,5,95760000,94237416,8369.000,2.793
0,29526.004,5,95760000,94246992,8375.000,2.790
0,29529.001,5,95760000,94256568,8350.000,2.788
0,29532.004,5,95760000,94266144,8374.000,2.788
0,29535.004,5,95760000,94275720,8373.000,2.792
0,29538.002,5,95760000,94285296,8374.000,2.794
0,29541.003,5,95760000,94294872,8396.000,2.796
0,29544.006,5,95760000,94304448,8399.000,2.798
0,29547.004,5,95760000,94314024,8392.000,2.800
0,29550.006,5,95760000,94323600,8400.000,2.796
0,29553.004,5,95760000,94333176,8375.000,2.795
0,29556.003,5,95760000,94342752,8375.000,2.791
0,29559.004,5,95760000,94352328,8370.000,2.789
0,29562.000,5,95760000,94361904,8348.000,2.787
0,29565.002,5,95760000,94371480,8373.000,2.790
0,29568.001,5,95760000,94381056,8374.000,2.792
0,29571.006,5,95760000,94390632,8402.000,2.794
0,29574.001,5,95760000,94400208,8373.000,2.797
0,29577.002,5,95760000,94409784,8399.000,2.800
0,29580.002,5,95760000,94419360,8398.000,2.798
0,29583.006,5,95760000,94428936,8400.000,2.796
0,29586.004,5,95760000,94438512,8373.000,2.793
0,29589.005,5,95760000,94448088,8375.000,2.791
0,29592.008,5,95760000,94457664,8374.000,2.789
0,29595.004,5,95760000,94467240,8351.000,2.787
0,29598.007,5,95760000,94476816,8380.000,2.791
0,29601.006,5,95760000,94486392,8375.000,2.793
0,29604.002,5,95760000,94495968,8375.000,2.795
0,29607.007,5,95760000,94505544,8408.000,2.798
0,29610.007,5,95760000,94515120,8399.000,2.800
0,29613.009,5,95760000,94524696,8396.000,2.797
0,29616.005,5,95760000,94534272,8375.000,2.795
0,29619.004,5,95760000,94543848,8375.000,2.792
0,29622.005,5,95760000,94553424,8375.000,2.791
0,29625.008,5,95760000,94563000,8370.000,2.787
0,29628.002,5,95760000,94572576,8351.000,2.789
0,29631.001,5,95760000,94582152,8369.000,2.791
0,29634.008,5,95760000,94591728,8399.000,2.793
0,29637.003,5,95760000,94601304,8373.000,2.796
0,29640.004,5,95760000,94610880,8400.000,2.799
0,29643.004,5,95760000,94620456,8399.000,2.800
0,29646.007,5,95760000,94630032,8400.000,2.796
0,29649.003,5,95760000,94639608,8369.000,2.794
0,29652.003,5,95760000,94649184,8374.000,2.792
0,29655.004,5,95760000,94658760,8373.000,2.790
0,29658.008,5,95760000,94668336,8374.000,2.787
0,29661.002,5,95760000,94677912,8349.000,2.789
0,29664.001,5,95760000,94687488,8375.000,2.792
0,29667.008,5,95760000,94697064,8399.000,2.794
0,29670.001,5,95760000,94706640,8373.000,2.797
0,29673.001,5,95760000,94716216,8400.000,2.799
0,29676.003,5,95760000,94725792,8400.000,2.799
0,29679.006,5,95760000,94735368,8393.000,2.795
0,29682.002,5,95760000,94744944,8370.000,2.794
0,29685.003,5,95760000,94754520,8375.000,2.792
0,29688.006,5,95760000,94764096,8374.000,2.788
0,29691.007,5,95760000,94773672,8368.000,2.788
0,29694.009,5,95760000,94783248,8375.000,2.789
0,29697.007,5,95760000,94792824,8374.000,2.794
0,29700.006,5,95760000,94802400,8385.000,2.796
0,29703.007,5,95760000,94811976,8394.000,2.797
0,29706.007,5,95760000,94821552,8400.000,2.800
0,29709.001,5,95760000,94831128,8375.000,2.797
0,29712.006,5,95760000,94840704,8400.000,2.795
0,29715.003,5,95760000,94850280,8369.000,2.793
0,29718.004,5,95760000,94859856,8375.000,2.790
0,29721.001,5,95760000,94869432,8350.000,2.788
0,29724.004,5,95760000,94879008,8374.000,2.788
0,29727.004,5,95760000,94888584,8373.000,2.792
0,29730.001,5,95760000,94898160,8374.000,2.794
0,29733.003,5,95760000,94907736,8396.000,2.796
0,29736.006,5,95760000,94917312,8399.000,2.798
0,29739.004,5,95760000,94926888,8392.000,2.800
0,29742.006,5,95760000,94936464,8400.000,2.796
0,29745.003,5,95760000,94946040,8375.000,2.794
0,29748.003,5,95760000,94955616,8375.000,2.791
0,29751.004,5,95760000,94965192,8370.000,2.789
0,29754.000,5,95760000,94974768,8348.000,2.787
0,29757.002,5,95760000,94984344,8373.000,2.790
0,29760.001,5,95760000,94993920,8374.000,2.792
0,29763.006,5,95760000,95003496,8402.000,2.794
0,29766.001,5,95760000,95013072,8373.000,2.797
0,29769.002,5,95760000,95022648,8399.000,2.800
0,29772.002,5,95760000,95032224,8398.000,2.798
0,29775.006,5,95760000,95041800,8400.000,2.796
0,29778.004,5,95760000,95051376,8373.000,2.793
0,29781.005,5,95760000,95060952,8375.000,2.791
0,29784.008,5,95760000,95070528,8374.000,2.789
0,29787.004,5,95760000,95080104,8351.000,2.787
0,29790.004,5,95760000,95089680,8373.000,2.791
0,29793.003,5,95760000,95099256,8375.000,2.792
0,29796.008,5,95760000,95108832,8400.000,2.795
0,29799.002,5,95760000,95118408,8375.000,2.799
0,29802.004,5,95760000,95127984,8408.000,2.799
0,29805.008,5,95760000,95137560,8399.000,2.797
0,29808.004,5,95760000,95147136,8374.000,2.796
0,29811.002,5,95760000,95156712,8373.000,2.792
0,29814.001,5,95760000,95166288,8367.000,2.790
0,29817.004,5,95760000,95175864,8373.000,2.788
0,29820.007,5,95760000,95185440,8375.000,2.788
0,29823.006,5,95760000,95195016,8368.000,2.792
0,29826.004,5,95760000,95204592,8375.000,2.793
0,29829.008,5,95760000,95214168,8399.000,2.796
0,29832.006,5,95760000,95223744,8392.000,2.799
0,29835.005,5,95760000,95233320,8397.000,2.800
0,29838.000,5,95760000,95242896,8375.000,2.796
0,29841.006,5,95760000,95252472,8400.000,2.794
0,29844.006,5,95760000,95262048,8374.000,2.792
0,29847.008,5,95760000,95271624,8374.000,2.789
0,29850.003,5,95760000,95281200,8349.000,2.788
0,29853.006,5,95760000,95290776,8375.000,2.789
0,29856.005,5,95760000,95300352,8375.000,2.792
0,29859.002,5,95760000,95309928,8375.000,2.795
0,29862.004,5,95760000,95319504,8394.000,2.796
0,29865.004,5,95760000,95329080,8400.000,2.799
0,29868.006,5,95760000,95338656,8399.000,2.800
0,29871.002,5,95760000,95348232,8373.000,2.795
0,29874.009,5,95760000,95357808,8400.000,2.793
0,29877.008,5,95760000,95367384,8373.000,2.792
0,29880.003,5,95760000,95376960,8349.000,2.788
0,29883.006,5,95760000,95386536,8374.000,2.788
0,29886.008,5,95760000,95396112,8375.000,2.790
