repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
1,25881.004,5,95760000,82612152,9604.000,3.197
1,25884.001,5,95760000,82621728,9572.000,3.195
1,25887.001,5,95760000,82631304,9580.000,3.192
1,25890.003,5,95760000,82640880,9572.000,3.189
1,25893.001,5,95760000,82650456,9553.000,3.187
1,25896.005,5,95760000,82660032,9572.000,3.186
1,25899.000,5,95760000,82669608,9553.000,3.190
1,25902.006,5,95760000,82679184,9597.000,3.192
1,25905.004,5,95760000,82688760,9578.000,3.194
1,25908.006,5,95760000,82698336,9598.000,3.199
1,25911.007,5,95760000,82707912,9604.000,3.199
1,25914.003,5,95760000,82717488,9575.000,3.196
1,25917.002,5,95760000,82727064,9578.000,3.194
1,25920.002,5,95760000,82736640,9574.000,3.191
1,25923.006,5,95760000,82746216,9580.000,3.187
1,25926.004,5,95760000,82755792,9548.000,3.185
1,25929.001,5,95760000,82765368,9554.000,3.189
1,25932.007,5,95760000,82774944,9589.000,3.190
1,25935.006,5,95760000,82784520,9580.000,3.194
1,25938.002,5,95760000,82794096,9572.000,3.196
1,25941.004,5,95760000,82803672,9604.000,3.199
1,25944.005,5,95760000,82813248,9597.000,3.198
1,25947.003,5,95760000,82822824,9578.000,3.195
1,25950.000,5,95760000,82832400,9572.000,3.194
1,25953.003,5,95760000,82841976,9580.000,3.189
1,25956.006,5,95760000,82851552,9572.000,3.187
1,25959.004,5,95760000,82861128,9553.000,3.187
1,25962.007,5,95760000,82870704,9572.000,3.187
1,25965.001,5,95760000,82880280,9553.000,3.191
1,25968.005,5,95760000,82889856,9597.000,3.194
1,25971.003,5,95760000,82899432,9582.000,3.197
1,25974.003,5,95760000,82909008,9601.000,3.200
1,25977.007,5,95760000,82918584,9604.000,3.197
1,25980.003,5,95760000,82928160,9572.000,3.195
1,25983.004,5,95760000,82937736,9580.000,3.192
1,25986.006,5,95760000,82947312,9572.000,3.189
1,25989.003,5,95760000,82956888,9553.000,3.187
1,25992.007,5,95760000,82966464,9570.000,3.186
1,25995.003,5,95760000,82976040,9553.000,3.189
1,25998.007,5,95760000,82985616,9592.000,3.193
1,26001.004,5,95760000,82995192,9578.000,3.195
1,26004.007,5,95760000,83004768,9600.000,3.198
1,26007.001,5,95760000,83014344,9580.000,3.199
1,26010.004,5,95760000,83023920,9600.000,3.197
1,26013.006,5,95760000,83033496,9588.000,3.194
1,26016.007,5,95760000,83043072,9575.000,3.190
1,26019.003,5,95760000,83052648,9551.000,3.189
1,26022.006,5,95760000,83062224,9567.000,3.185
1,26025.002,5,95760000,83071800,9551.000,3.188
1,26028.003,5,95760000,83081376,9575.000,3.190
1,26031.003,5,95760000,83090952,9577.000,3.193
1,26034.006,5,95760000,83100528,9599.000,3.195
1,26037.001,5,95760000,83110104,9579.000,3.198
1,26040.007,5,95760000,83119680,9617.000,3.200
1,26043.004,5,95760000,83129256,9579.000,3.194
1,26046.000,5,95760000,83138832,9565.000,3.194
1,26049.003,5,95760000,83148408,9580.000,3.189
1,26052.005,5,95760000,83157984,9567.000,3.187
1,26055.003,5,95760000,83167560,9551.000,3.186
1,26058.006,5,95760000,83177136,9575.000,3.188
1,26061.007,5,95760000,83186712,9577.000,3.192
1,26064.003,5,95760000,83196288,9567.000,3.194
1,26067.007,5,95760000,83205864,9604.000,3.196
1,26070.008,5,95760000,83215440,9601.000,3.200
1,26073.003,5,95760000,83225016,9579.000,3.198
1,26076.006,5,95760000,83234592,9592.000,3.194
1,26079.006,5,95760000,83244168,9580.000,3.192
1,26082.001,5,95760000,83253744,9551.000,3.190
1,26085.006,5,95760000,83263320,9578.000,3.187
1,26088.004,5,95760000,83272896,9551.000,3.185
1,26091.008,5,95760000,83282472,9578.000,3.189
1,26094.007,5,95760000,83292048,9575.000,3.194
1,26097.004,5,95760000,83301624,9577.000,3.194
1,26100.006,5,95760000,83311200,9599.000,3.198
1,26103.000,5,95760000,83320776,9578.000,3.199
1,26106.000,5,95760000,83330352,9590.000,3.197
1,26109.008,5,95760000,83339928,9605.000,3.194
1,26112.006,5,95760000,83349504,9566.000,3.190
1,26115.004,5,95760000,83359080,9561.000,3.190
1,26118.008,5,95760000,83368656,9567.000,3.184
1,26121.004,5,95760000,83378232,9551.000,3.188
1,26124.002,5,95760000,83387808,9566.000,3.191
1,26127.001,5,95760000,83397384,9580.000,3.193
1,26130.006,5,95760000,83406960,9600.000,3.195
1,26133.001,5,95760000,83416536,9580.000,3.199
1,26136.002,5,95760000,83426112,9600.000,3.200
1,26139.008,5,95760000,83435688,9604.000,3.195
1,26142.006,5,95760000,83445264,9575.000,3.194
1,26145.001,5,95760000,83454840,9553.000,3.190
1,26148.004,5,95760000,83464416,9574.000,3.187
1,26151.003,5,95760000,83473992,9552.000,3.185
1,26154.003,5,95760000,83483568,9565.000,3.188
1,26157.004,5,95760000,83493144,9579.000,3.192
1,26160.007,5,95760000,83502720,9590.000,3.194
1,26163.004,5,95760000,83512296,9580.000,3.197
1,26166.004,5,95760000,83521872,9600.000,3.199
1,26169.008,5,95760000,83531448,9604.000,3.199
1,26172.004,5,95760000,83541024,9574.000,3.194
1,26175.005,5,95760000,83550600,9580.000,3.192
1,26178.000,5,95760000,83560176,9551.000,3.189
1,26181.006,5,95760000,83569752,9577.000,3.188
1,26184.001,5,95760000,83579328,9542.000,3.185
1,26187.003,5,95760000,83588904,9578.000,3.189
1,26190.004,5,95760000,83598480,9575.000,3.192
1,26193.001,5,95760000,83608056,9577.000,3.196
1,26196.001,5,95760000,83617632,9592.000,3.197
1,26199.002,5,95760000,83627208,9604.000,3.201
1,26202.005,5,95760000,83636784,9601.000,3.196
1,26205.004,5,95760000,83646360,9579.000,3.194
1,26208.003,5,95760000,83655936,9567.000,3.190
1,26211.006,5,95760000,83665512,9578.000,3.189
1,26214.005,5,95760000,83675088,9551.000,3.185
1,26217.002,5,95760000,83684664,9551.000,3.187
1,26220.006,5,95760000,83694240,9584.000,3.191
1,26223.005,5,95760000,83703816,9577.000,3.192
1,26226.006,5,95760000,83713392,9591.000,3.196
1,26229.001,5,95760000,83722968,9579.000,3.199
1,26232.007,5,95760000,83732544,9617.000,3.200
1,26235.004,5,95760000,83742120,9579.000,3.195
1,26238.001,5,95760000,83751696,9565.000,3.192
1,26241.003,5,95760000,83761272,9580.000,3.191
1,26244.004,5,95760000,83770848,9567.000,3.188
1,26247.003,5,95760000,83780424,9551.000,3.184
1,26250.006,5,95760000,83790000,9575.000,3.190
1,26253.006,5,95760000,83799576,9577.000,3.191
1,26256.002,5,95760000,83809152,9567.000,3.194
1,26259.006,5,95760000,83818728,9604.000,3.197
1,26262.007,5,95760000,83828304,9601.000,3.198
1,26265.003,5,95760000,83837880,9580.000,3.199
1,26268.000,5,95760000,83847456,9575.000,3.195
1,26271.000,5,95760000,83857032,9577.000,3.191
1,26274.007,5,95760000,83866608,9590.000,3.190
1,26277.005,5,95760000,83876184,9553.000,3.187
1,26280.003,5,95760000,83885760,9551.000,3.185
1,26283.006,5,95760000,83895336,9578.000,3.189
1,26286.006,5,95760000,83904912,9575.000,3.192
1,26289.003,5,95760000,83914488,9577.000,3.196
1,26292.005,5,95760000,83924064,9599.000,3.197
1,26295.006,5,95760000,83933640,9604.000,3.201
1,26298.001,5,95760000,83943216,9574.000,3.197
1,26301.002,5,95760000,83952792,9583.000,3.192
1,26304.003,5,95760000,83962368,9575.000,3.192
1,26307.007,5,95760000,83971944,9577.000,3.188
1,26310.001,5,95760000,83981520,9542.000,3.186
1,26313.006,5,95760000,83991096,9579.000,3.188
1,26316.000,5,95760000,84000672,9550.000,3.191
1,26319.000,5,95760000,84010248,9578.000,3.192
1,26322.004,5,95760000,84019824,9601.000,3.196
1,26325.007,5,95760000,84029400,9605.000,3.200
1,26328.006,5,95760000,84038976,9591.000,3.198
1,26331.003,5,95760000,84048552,9579.000,3.197
1,26334.007,5,95760000,84058128,9592.000,3.192
1,26337.001,5,95760000,84067704,9553.000,3.191
1,26340.004,5,95760000,84077280,9572.000,3.187
1,26343.003,5,95760000,84086856,9552.000,3.185
1,26346.003,5,95760000,84096432,9565.000,3.190
1,26349.004,5,95760000,84106008,9579.000,3.191
1,26352.007,5,95760000,84115584,9590.000,3.194
1,26355.003,5,95760000,84125160,9580.000,3.197
1,26358.004,5,95760000,84134736,9600.000,3.199
1,26361.008,5,95760000,84144312,9604.000,3.198
1,26364.004,5,95760000,84153888,9574.000,3.195
1,26367.005,5,95760000,84163464,9580.000,3.192
1,26370.000,5,95760000,84173040,9551.000,3.190
1,26373.006,5,95760000,84182616,9576.000,3.185
1,26376.003,5,95760000,84192192,9550.000,3.187
1,26379.006,5,95760000,84201768,9579.000,3.189
1,26382.003,5,95760000,84211344,9565.000,3.192
1,26385.000,5,95760000,84220920,9579.000,3.196
1,26388.000,5,95760000,84230496,9590.000,3.197
1,26391.002,5,95760000,84240072,9605.000,3.200
1,26394.005,5,95760000,84249648,9600.000,3.197
1,26397.004,5,95760000,84259224,9579.000,3.194
1,26400.002,5,95760000,84268800,9567.000,3.192
1,26403.007,5,95760000,84278376,9581.000,3.187
1,26406.002,5,95760000,84287952,9541.000,3.186
1,26409.007,5,95760000,84297528,9580.000,3.187
1,26412.000,5,95760000,84307104,9549.000,3.191
1,26415.001,5,95760000,84316680,9579.000,3.192
1,26418.002,5,95760000,84326256,9591.000,3.196
1,26421.004,5,95760000,84335832,9604.000,3.199
1,26424.000,5,95760000,84345408,9583.000,3.198
1,26427.006,5,95760000,84354984,9607.000,3.196
1,26430.003,5,95760000,84364560,9566.000,3.192
1,26433.004,5,95760000,84374136,9578.000,3.191
1,26436.001,5,95760000,84383712,9551.000,3.188
1,26439.007,5,95760000,84393288,9578.000,3.185
1,26442.008,5,95760000,84402864,9566.000,3.189
1,26445.002,5,95760000,84412440,9553.000,3.190
1,26448.007,5,95760000,84422016,9600.000,3.195
1,26451.003,5,95760000,84431592,9577.000,3.197
1,26454.001,5,95760000,84441168,9592.000,3.199
1,26457.004,5,95760000,84450744,9604.000,3.198
1,26460.001,5,95760000,84460320,9575.000,3.194
1,26463.002,5,95760000,84469896,9579.000,3.192
1,26466.001,5,95760000,84479472,9566.000,3.189
1,26469.000,5,95760000,84489048,9553.000,3.185
1,26472.004,5,95760000,84498624,9574.000,3.187
1,26475.001,5,95760000,84508200,9556.000,3.189
1,26478.000,5,95760000,84517776,9575.000,3.192
1,26481.005,5,95760000,84527352,9602.000,3.195
1,26484.008,5,95760000,84536928,9599.000,3.197
1,26487.001,5,95760000,84546504,9577.000,3.199
1,26490.001,5,95760000,84556080,9592.000,3.197
1,26493.008,5,95760000,84565656,9602.000,3.194
1,26496.000,5,95760000,84575232,9550.000,3.192
1,26499.005,5,95760000,84584808,9580.000,3.187
1,26502.000,5,95760000,84594384,9542.000,3.187
1,26505.004,5,95760000,84603960,9578.000,3.187
1,26508.007,5,95760000,84613536,9575.000,3.189
1,26511.006,5,95760000,84623112,9580.000,3.194
1,26514.003,5,95760000,84632688,9575.000,3.196
1,26517.004,5,95760000,84642264,9602.000,3.199
1,26520.006,5,95760000,84651840,9600.000,3.198
1,26523.003,5,95760000,84661416,9578.000,3.197
1,26526.001,5,95760000,84670992,9573.000,3.192
1,26529.004,5,95760000,84680568,9580.000,3.190
1,26532.001,5,95760000,84690144,9551.000,3.188
1,26535.006,5,95760000,84699720,9576.000,3.187
1,26538.001,5,95760000,84709296,9550.000,3.189
1,26541.003,5,95760000,84718872,9579.000,3.190
1,26544.008,5,95760000,84728448,9595.000,3.194
1,26547.004,5,95760000,84738024,9580.000,3.198
1,26550.002,5,95760000,84747600,9592.000,3.199
1,26553.005,5,95760000,84757176,9602.000,3.197
1,26556.001,5,95760000,84766752,9572.000,3.196
1,26559.001,5,95760000,84776328,9578.000,3.192
1,26562.001,5,95760000,84785904,9565.000,3.188
1,26565.007,5,95760000,84795480,9579.000,3.187
1,26568.003,5,95760000,84805056,9548.000,3.187
1,26571.007,5,95760000,84814632,9582.000,3.189
1,26574.008,5,95760000,84824208,9575.000,3.192
1,26577.005,5,95760000,84833784,9577.000,3.194
1,26580.004,5,95760000,84843360,9592.000,3.199
1,26583.006,5,95760000,84852936,9604.000,3.199
1,26586.002,5,95760000,84862512,9575.000,3.196
1,26589.001,5,95760000,84872088,9579.000,3.195
1,26592.006,5,95760000,84881664,9591.000,3.191
1,26595.003,5,95760000,84891240,9553.000,3.188
1,26598.006,5,95760000,84900816,9567.000,3.186
1,26601.002,5,95760000,84910392,9551.000,3.188
1,26604.001,5,95760000,84919968,9566.000,3.189
1,26607.000,5,95760000,84929544,9578.000,3.194
1,26610.004,5,95760000,84939120,9601.000,3.196
1,26613.007,5,95760000,84948696,9604.000,3.199
1,26616.005,5,95760000,84958272,9591.000,3.199
1,26619.002,5,95760000,84967848,9579.000,3.196
1,26622.007,5,95760000,84977424,9592.000,3.192
1,26625.001,5,95760000,84987000,9553.000,3.190
1,26628.008,5,95760000,84996576,9581.000,3.187
1,26631.006,5,95760000,85006152,9552.000,3.187
1,26634.001,5,95760000,85015728,9550.000,3.187
1,26637.003,5,95760000,85025304,9579.000,3.192
1,26640.006,5,95760000,85034880,9592.000,3.194
1,26643.001,5,95760000,85044456,9580.000,3.198
1,26646.003,5,95760000,85054032,9600.000,3.199
1,26649.006,5,95760000,85063608,9604.000,3.197
1,26652.000,5,95760000,85073184,9566.000,3.196
1,26655.001,5,95760000,85082760,9580.000,3.192
1,26658.004,5,95760000,85092336,9575.000,3.188
1,26661.002,5,95760000,85101912,9553.000,3.187
1,26664.008,5,95760000,85111488,9575.000,3.186
1,26667.003,5,95760000,85121064,9552.000,3.189
1,26670.007,5,95760000,85130640,9592.000,3.193
1,26673.005,5,95760000,85140216,9580.000,3.194
1,26676.008,5,95760000,85149792,9600.000,3.199
1,26679.001,5,95760000,85159368,9580.000,3.199
1,26682.005,5,95760000,85168944,9600.000,3.196
1,26685.004,5,95760000,85178520,9580.000,3.195
1,26688.004,5,95760000,85188096,9575.000,3.192
1,26691.001,5,95760000,85197672,9551.000,3.187
1,26694.003,5,95760000,85207248,9564.000,3.185
1,26697.008,5,95760000,85216824,9580.000,3.189
1,26700.002,5,95760000,85226400,9551.000,3.190
1,26703.001,5,95760000,85235976,9578.000,3.194
1,26706.005,5,95760000,85245552,9600.000,3.196
1,26709.008,5,95760000,85255128,9604.000,3.199
1,26712.001,5,95760000,85264704,9575.000,3.198
1,26715.006,5,95760000,85274280,9604.000,3.196
1,26718.005,5,95760000,85283856,9574.000,3.193
1,26721.001,5,95760000,85293432,9556.000,3.189
1,26724.004,5,95760000,85303008,9575.000,3.188
1,26727.003,5,95760000,85312584,9551.000,3.186
1,26730.005,5,95760000,85322160,9573.000,3.188
1,26733.006,5,95760000,85331736,9578.000,3.191
1,26736.004,5,95760000,85341312,9575.000,3.194
1,26739.001,5,95760000,85350888,9580.000,3.197
1,26742.001,5,95760000,85360464,9600.000,3.201
1,26745.005,5,95760000,85370040,9604.000,3.197
1,26748.002,5,95760000,85379616,9575.000,3.195
1,26751.003,5,95760000,85389192,9579.000,3.192
1,26754.005,5,95760000,85398768,9574.000,3.189
1,26757.003,5,95760000,85408344,9552.000,3.187
1,26760.004,5,95760000,85417920,9565.000,3.186
1,26763.000,5,95760000,85427496,9553.000,3.189
1,26766.004,5,95760000,85437072,9590.000,3.193
1,26769.002,5,95760000,85446648,9580.000,3.195
1,26772.004,5,95760000,85456224,9599.000,3.198
1,26775.006,5,95760000,85465800,9604.000,3.199
1,26778.001,5,95760000,85475376,9574.000,3.197
1,26781.001,5,95760000,85484952,9583.000,3.194
1,26784.002,5,95760000,85494528,9575.000,3.190
1,26787.006,5,95760000,85504104,9577.000,3.188
1,26790.001,5,95760000,85513680,9542.000,3.185
1,26793.005,5,95760000,85523256,9579.000,3.189
1,26796.007,5,95760000,85532832,9574.000,3.189
1,26799.006,5,95760000,85542408,9578.000,3.194
1,26802.007,5,95760000,85551984,9590.000,3.196
1,26805.003,5,95760000,85561560,9580.000,3.197
1,26808.001,5,95760000,85571136,9592.000,3.200
1,26811.006,5,95760000,85580712,9604.000,3.195
1,26814.005,5,95760000,85590288,9575.000,3.194
1,26817.008,5,95760000,85599864,9579.000,3.190
1,26820.004,5,95760000,85609440,9550.000,3.187
1,26823.003,5,95760000,85619016,9553.000,3.186
1,26826.006,5,95760000,85628592,9575.000,3.188
1,26829.006,5,95760000,85638168,9577.000,3.191
1,26832.004,5,95760000,85647744,9573.000,3.194
1,26835.000,5,95760000,85657320,9579.000,3.196
1,26838.000,5,95760000,85666896,9599.000,3.201
1,26841.004,5,95760000,85676472,9604.000,3.197
1,26844.001,5,95760000,85686048,9575.000,3.194
1,26847.002,5,95760000,85695624,9580.000,3.192
1,26850.004,5,95760000,85705200,9575.000,3.190
1,26853.002,5,95760000,85714776,9551.000,3.187
1,26856.004,5,95760000,85724352,9567.000,3.186
1,26859.007,5,95760000,85733928,9578.000,3.189
1,26862.007,5,95760000,85743504,9575.000,3.193
1,26865.004,5,95760000,85753080,9577.000,3.195
1,26868.004,5,95760000,85762656,9592.000,3.198
1,26871.006,5,95760000,85772232,9604.000,3.199
1,26874.001,5,95760000,85781808,9575.000,3.196
1,26877.000,5,95760000,85791384,9579.000,3.194
1,26880.001,5,95760000,85800960,9574.000,3.190
1,26883.004,5,95760000,85810536,9578.000,3.189
1,26886.008,5,95760000,85820112,9565.000,3.184
1,26889.004,5,95760000,85829688,9553.000,3.188
1,26892.003,5,95760000,85839264,9565.000,3.191
1,26895.003,5,95760000,85848840,9579.000,3.192
1,26898.005,5,95760000,85858416,9595.000,3.196
1,26901.008,5,95760000,85867992,9605.000,3.199
1,26904.000,5,95760000,85877568,9574.000,3.200
1,26907.006,5,95760000,85887144,9604.000,3.195
1,26910.004,5,95760000,85896720,9575.000,3.194
1,26913.007,5,95760000,85906296,9579.000,3.190
1,26916.001,5,95760000,85915872,9542.000,3.187
1,26919.007,5,95760000,85925448,9576.000,3.185
1,26922.002,5,95760000,85935024,9550.000,3.189
1,26925.003,5,95760000,85944600,9578.000,3.192
1,26928.006,5,95760000,85954176,9590.000,3.194
1,26931.002,5,95760000,85963752,9579.000,3.196
1,26934.003,5,95760000,85973328,9598.000,3.199
1,26937.006,5,95760000,85982904,9605.000,3.199
1,26940.003,5,95760000,85992480,9575.000,3.194
1,26943.004,5,95760000,86002056,9582.000,3.192
1,26946.004,5,95760000,86011632,9566.000,3.189
1,26949.002,5,95760000,86021208,9553.000,3.188
1,26952.007,5,95760000,86030784,9574.000,3.185
1,26955.003,5,95760000,86040360,9556.000,3.189
1,26958.003,5,95760000,86049936,9575.000,3.192
1,26961.000,5,95760000,86059512,9577.000,3.196
1,26964.008,5,95760000,86069088,9617.000,3.198
1,26967.001,5,95760000,86078664,9579.000,3.200
1,26970.001,5,95760000,86088240,9590.000,3.197
1,26973.001,5,95760000,86097816,9580.000,3.194
1,26976.007,5,95760000,86107392,9592.000,3.190
1,26979.003,5,95760000,86116968,9551.000,3.189
1,26982.001,5,95760000,86126544,9551.000,3.185
1,26985.005,5,95760000,86136120,9576.000,3.187
1,26988.006,5,95760000,86145696,9574.000,3.191
1,26991.006,5,95760000,86155272,9578.000,3.192
1,26994.006,5,95760000,86164848,9590.000,3.196
1,26997.001,5,95760000,86174424,9580.000,3.199
1,27000.005,5,95760000,86184000,9622.000,3.205
1,27003.007,5,95760000,86193576,9579.000,3.190
1,27006.005,5,95760000,86203152,9576.000,3.194
1,27009.000,5,95760000,86212728,9553.000,3.190
1,27012.006,5,95760000,86222304,9580.000,3.187
1,27015.004,5,95760000,86231880,9552.000,3.185
1,27018.001,5,95760000,86241456,9556.000,3.189
1,27021.002,5,95760000,86251032,9578.000,3.192
1,27024.001,5,95760000,86260608,9579.000,3.194
1,27027.006,5,95760000,86270184,9604.000,3.197
1,27030.000,5,95760000,86279760,9580.000,3.199
1,27033.004,5,95760000,86289336,9604.000,3.199
1,27036.002,5,95760000,86298912,9580.000,3.194
1,27039.006,5,95760000,86308488,9588.000,3.192
1,27042.001,5,95760000,86318064,9553.000,3.190
1,27045.007,5,95760000,86327640,9578.000,3.187
1,27048.006,5,95760000,86337216,9553.000,3.185
1,27051.001,5,95760000,86346792,9554.000,3.189
1,27054.002,5,95760000,86356368,9578.000,3.192
1,27057.007,5,95760000,86365944,9603.000,3.196
1,27060.002,5,95760000,86375520,9576.000,3.197
1,27063.003,5,95760000,86385096,9604.000,3.201
1,27066.008,5,95760000,86394672,9604.000,3.197
1,27069.006,5,95760000,86404248,9580.000,3.194
1,27072.001,5,95760000,86413824,9554.000,3.190
1,27075.007,5,95760000,86423400,9584.000,3.189
1,27078.006,5,95760000,86432976,9553.000,3.184
1,27081.003,5,95760000,86442552,9553.000,3.188
1,27084.006,5,95760000,86452128,9581.000,3.191
1,27087.006,5,95760000,86461704,9577.000,3.192
1,27090.003,5,95760000,86471280,9580.000,3.196
1,27093.006,5,95760000,86480856,9603.000,3.198
1,27096.000,5,95760000,86490432,9580.000,3.199
1,27099.006,5,95760000,86500008,9604.000,3.197
1,27102.006,5,95760000,86509584,9580.000,3.192
1,27105.001,5,95760000,86519160,9554.000,3.191
1,27108.006,5,95760000,86528736,9580.000,3.187
1,27111.004,5,95760000,86538312,9551.000,3.185
1,27114.001,5,95760000,86547888,9554.000,3.189
1,27117.002,5,95760000,86557464,9577.000,3.191
1,27120.001,5,95760000,86567040,9580.000,3.194
1,27123.005,5,95760000,86576616,9603.000,3.197
1,27126.007,5,95760000,86586192,9604.000,3.199
1,27129.002,5,95760000,86595768,9578.000,3.198
1,27132.001,5,95760000,86605344,9580.000,3.195
1,27135.001,5,95760000,86614920,9578.000,3.192
1,27138.005,5,95760000,86624496,9581.000,3.189
1,27141.006,5,95760000,86634072,9560.000,3.185
