repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
2,26142.008,5,95760000,83445264,8379.000,2.792
2,26145.006,5,95760000,83454840,8380.000,2.794
2,26148.003,5,95760000,83464416,8377.000,2.797
2,26151.004,5,95760000,83473992,8402.000,2.801
2,26154.006,5,95760000,83483568,8403.000,2.798
2,26157.002,5,95760000,83493144,8374.000,2.795
2,26160.001,5,95760000,83502720,8376.000,2.794
2,26163.003,5,95760000,83512296,8380.000,2.790
2,26166.000,5,95760000,83521872,8354.000,2.788
2,26169.006,5,95760000,83531448,8380.000,2.789
2,26172.007,5,95760000,83541024,8376.000,2.790
2,26175.008,5,95760000,83550600,8380.000,2.793
2,26178.004,5,95760000,83560176,8377.000,2.795
2,26181.009,5,95760000,83569752,8404.000,2.799
2,26184.000,5,95760000,83579328,8379.000,2.800
2,26187.004,5,95760000,83588904,8402.000,2.797
2,26190.006,5,95760000,83598480,8386.000,2.795
2,26193.004,5,95760000,83608056,8374.000,2.791
2,26196.006,5,95760000,83617632,8376.000,2.791
2,26199.003,5,95760000,83627208,8351.000,2.788
2,26202.006,5,95760000,83636784,8379.000,2.789
2,26205.008,5,95760000,83646360,8377.000,2.791
2,26208.007,5,95760000,83655936,8378.000,2.795
2,26211.002,5,95760000,83665512,8378.000,2.795
2,26214.006,5,95760000,83675088,8404.000,2.799
2,26217.008,5,95760000,83684664,8404.000,2.799
2,26220.001,5,95760000,83694240,8369.000,2.796
2,26223.006,5,95760000,83703816,8398.000,2.794
2,26226.000,5,95760000,83713392,8356.000,2.792
2,26229.003,5,95760000,83722968,8376.000,2.789
2,26232.000,5,95760000,83732544,8353.000,2.787
2,26235.003,5,95760000,83742120,8378.000,2.790
2,26238.002,5,95760000,83751696,8374.000,2.792
2,26241.009,5,95760000,83761272,8403.000,2.796
2,26244.003,5,95760000,83770848,8375.000,2.796
2,26247.004,5,95760000,83780424,8402.000,2.799
2,26250.006,5,95760000,83790000,8402.000,2.798
2,26253.002,5,95760000,83799576,8373.000,2.797
2,26256.000,5,95760000,83809152,8374.000,2.791
2,26259.002,5,95760000,83818728,8377.000,2.791
2,26262.006,5,95760000,83828304,8379.000,2.790
2,26265.003,5,95760000,83837880,8353.000,2.788
2,26268.006,5,95760000,83847456,8379.000,2.790
2,26271.005,5,95760000,83857032,8377.000,2.793
2,26274.001,5,95760000,83866608,8374.000,2.795
2,26277.004,5,95760000,83876184,8403.000,2.798
2,26280.006,5,95760000,83885760,8404.000,2.800
2,26283.008,5,95760000,83895336,8398.000,2.797
2,26286.005,5,95760000,83904912,8375.000,2.795
2,26289.004,5,95760000,83914488,8377.000,2.791
2,26292.005,5,95760000,83924064,8374.000,2.791
2,26295.002,5,95760000,83933640,8353.000,2.787
2,26298.007,5,95760000,83943216,8379.000,2.789
2,26301.009,5,95760000,83952792,8377.000,2.792
2,26304.008,5,95760000,83962368,8381.000,2.794
2,26307.003,5,95760000,83971944,8375.000,2.797
2,26310.006,5,95760000,83981520,8404.000,2.799
2,26313.009,5,95760000,83991096,8404.000,2.799
2,26316.004,5,95760000,84000672,8379.000,2.796
2,26319.002,5,95760000,84010248,8376.000,2.794
2,26322.006,5,95760000,84019824,8387.000,2.791
2,26325.000,5,95760000,84029400,8351.000,2.790
2,26328.007,5,95760000,84038976,8380.000,2.787
2,26331.001,5,95760000,84048552,8351.000,2.790
2,26334.002,5,95760000,84058128,8380.000,2.792
2,26337.008,5,95760000,84067704,8403.000,2.795
2,26340.005,5,95760000,84077280,8379.000,2.797
2,26343.006,5,95760000,84086856,8402.000,2.799
2,26346.008,5,95760000,84096432,8402.000,2.797
2,26349.004,5,95760000,84106008,8373.000,2.795
2,26352.003,5,95760000,84115584,8377.000,2.793
2,26355.005,5,95760000,84125160,8379.000,2.791
2,26358.001,5,95760000,84134736,8351.000,2.788
2,26361.005,5,95760000,84144312,8376.000,2.788
2,26364.006,5,95760000,84153888,8376.000,2.791
2,26367.006,5,95760000,84163464,8377.000,2.794
2,26370.003,5,95760000,84173040,8379.000,2.795
2,26373.006,5,95760000,84182616,8402.000,2.799
2,26376.005,5,95760000,84192192,8399.000,2.799
2,26379.008,5,95760000,84201768,8398.000,2.797
2,26382.006,5,95760000,84211344,8380.000,2.795
2,26385.002,5,95760000,84220920,8363.000,2.791
2,26388.004,5,95760000,84230496,8376.000,2.790
2,26391.000,5,95760000,84240072,8351.000,2.788
2,26394.003,5,95760000,84249648,8376.000,2.790
2,26397.004,5,95760000,84259224,8376.000,2.791
2,26400.000,5,95760000,84268800,8373.000,2.794
2,26403.006,5,95760000,84278376,8405.000,2.796
2,26406.009,5,95760000,84287952,8402.000,2.799
2,26409.002,5,95760000,84297528,8379.000,2.798
2,26412.007,5,95760000,84307104,8403.000,2.798
2,26415.006,5,95760000,84316680,8379.000,2.792
2,26418.006,5,95760000,84326256,8378.000,2.791
2,26421.003,5,95760000,84335832,8355.000,2.789
2,26424.004,5,95760000,84345408,8367.000,2.787
2,26427.007,5,95760000,84354984,8376.000,2.789
2,26430.007,5,95760000,84364560,8377.000,2.792
2,26433.004,5,95760000,84374136,8374.000,2.795
2,26436.006,5,95760000,84383712,8403.000,2.797
2,26439.009,5,95760000,84393288,8401.000,2.800
2,26442.003,5,95760000,84402864,8377.000,2.797
2,26445.000,5,95760000,84412440,8379.000,2.797
2,26448.008,5,95760000,84422016,8402.000,2.793
2,26451.000,5,95760000,84431592,8350.000,2.790
2,26454.004,5,95760000,84441168,8377.000,2.788
2,26457.008,5,95760000,84450744,8373.000,2.788
2,26460.001,5,95760000,84460320,8352.000,2.791
2,26463.001,5,95760000,84469896,8379.000,2.793
2,26466.006,5,95760000,84479472,8402.000,2.795
2,26469.001,5,95760000,84489048,8380.000,2.798
2,26472.003,5,95760000,84498624,8402.000,2.800
2,26475.007,5,95760000,84508200,8405.000,2.796
2,26478.004,5,95760000,84517776,8378.000,2.796
2,26481.006,5,95760000,84527352,8380.000,2.792
2,26484.008,5,95760000,84536928,8376.000,2.790
2,26487.005,5,95760000,84546504,8353.000,2.787
2,26490.000,5,95760000,84556080,8354.000,2.789
2,26493.001,5,95760000,84565656,8377.000,2.792
2,26496.007,5,95760000,84575232,8398.000,2.793
2,26499.003,5,95760000,84584808,8376.000,2.798
2,26502.004,5,95760000,84594384,8402.000,2.798
2,26505.009,5,95760000,84603960,8407.000,2.800
2,26508.004,5,95760000,84613536,8377.000,2.796
2,26511.001,5,95760000,84623112,8376.000,2.794
2,26514.002,5,95760000,84632688,8376.000,2.791
2,26517.005,5,95760000,84642264,8376.000,2.790
2,26520.001,5,95760000,84651840,8352.000,2.787
2,26523.006,5,95760000,84661416,8380.000,2.790
2,26526.002,5,95760000,84670992,8368.000,2.792
2,26529.000,5,95760000,84680568,8380.000,2.795
2,26532.005,5,95760000,84690144,8402.000,2.798
2,26535.008,5,95760000,84699720,8405.000,2.798
2,26538.008,5,95760000,84709296,8398.000,2.799
2,26541.004,5,95760000,84718872,8375.000,2.795
2,26544.004,5,95760000,84728448,8377.000,2.794
2,26547.004,5,95760000,84738024,8374.000,2.790
2,26550.000,5,95760000,84747600,8352.000,2.788
2,26553.005,5,95760000,84757176,8379.000,2.789
2,26556.007,5,95760000,84766752,8377.000,2.790
2,26559.006,5,95760000,84776328,8374.000,2.794
2,26562.001,5,95760000,84785904,8376.000,2.796
2,26565.006,5,95760000,84795480,8404.000,2.798
2,26568.006,5,95760000,84805056,8402.000,2.799
2,26571.008,5,95760000,84814632,8398.000,2.797
2,26574.004,5,95760000,84824208,8373.000,2.794
2,26577.004,5,95760000,84833784,8376.000,2.792
2,26580.001,5,95760000,84843360,8363.000,2.790
2,26583.006,5,95760000,84852936,8373.000,2.789
2,26586.001,5,95760000,84862512,8355.000,2.788
2,26589.003,5,95760000,84872088,8379.000,2.791
2,26592.000,5,95760000,84881664,8376.000,2.794
2,26595.006,5,95760000,84891240,8402.000,2.796
2,26598.007,5,95760000,84900816,8402.000,2.799
2,26601.000,5,95760000,84910392,8377.000,2.799
2,26604.005,5,95760000,84919968,8402.000,2.797
2,26607.005,5,95760000,84929544,8382.000,2.793
2,26610.006,5,95760000,84939120,8379.000,2.792
2,26613.001,5,95760000,84948696,8352.000,2.789
2,26616.007,5,95760000,84958272,8380.000,2.787
2,26619.000,5,95760000,84967848,8349.000,2.790
2,26622.001,5,95760000,84977424,8379.000,2.792
2,26625.006,5,95760000,84987000,8398.000,2.795
2,26628.008,5,95760000,84996576,8398.000,2.797
2,26631.001,5,95760000,85006152,8377.000,2.799
2,26634.005,5,95760000,85015728,8404.000,2.798
2,26637.000,5,95760000,85025304,8376.000,2.796
2,26640.000,5,95760000,85034880,8376.000,2.792
2,26643.001,5,95760000,85044456,8376.000,2.791
2,26646.004,5,95760000,85054032,8375.000,2.788
2,26649.000,5,95760000,85063608,8353.000,2.788
2,26652.004,5,95760000,85073184,8380.000,2.791
2,26655.001,5,95760000,85082760,8373.000,2.793
2,26658.006,5,95760000,85092336,8399.000,2.795
2,26661.000,5,95760000,85101912,8377.000,2.798
2,26664.000,5,95760000,85111488,8398.000,2.801
2,26667.004,5,95760000,85121064,8402.000,2.797
2,26670.002,5,95760000,85130640,8379.000,2.796
2,26673.001,5,95760000,85140216,8377.000,2.792
2,26676.004,5,95760000,85149792,8380.000,2.790
2,26679.002,5,95760000,85159368,8354.000,2.787
2,26682.007,5,95760000,85168944,8379.000,2.788
2,26685.008,5,95760000,85178520,8376.000,2.792
2,26688.006,5,95760000,85188096,8376.000,2.794
2,26691.008,5,95760000,85197672,8398.000,2.797
2,26694.002,5,95760000,85207248,8379.000,2.799
2,26697.004,5,95760000,85216824,8399.000,2.800
2,26700.007,5,95760000,85226400,8402.000,2.796
2,26703.006,5,95760000,85235976,8376.000,2.794
2,26706.007,5,95760000,85245552,8380.000,2.791
2,26709.001,5,95760000,85255128,8350.000,2.789
2,26712.007,5,95760000,85264704,8379.000,2.787
2,26715.002,5,95760000,85274280,8354.000,2.790
2,26718.003,5,95760000,85283856,8379.000,2.792
2,26721.000,5,95760000,85293432,8379.000,2.795
2,26724.006,5,95760000,85303008,8404.000,2.797
2,26727.008,5,95760000,85312584,8403.000,2.798
2,26730.004,5,95760000,85322160,8389.000,2.799
2,26733.001,5,95760000,85331736,8378.000,2.795
2,26736.002,5,95760000,85341312,8380.000,2.793
2,26739.004,5,95760000,85350888,8377.000,2.790
2,26742.001,5,95760000,85360464,8355.000,2.789
2,26745.006,5,95760000,85370040,8379.000,2.788
2,26748.008,5,95760000,85379616,8376.000,2.791
2,26751.006,5,95760000,85389192,8373.000,2.794
2,26754.000,5,95760000,85398768,8373.000,2.795
2,26757.003,5,95760000,85408344,8403.000,2.798
2,26760.004,5,95760000,85417920,8401.000,2.799
2,26763.006,5,95760000,85427496,8398.000,2.797
2,26766.005,5,95760000,85437072,8379.000,2.796
2,26769.006,5,95760000,85446648,8378.000,2.793
2,26772.008,5,95760000,85456224,8376.000,2.789
2,26775.006,5,95760000,85465800,8363.000,2.788
2,26778.001,5,95760000,85475376,8349.000,2.789
2,26781.004,5,95760000,85484952,8380.000,2.791
2,26784.000,5,95760000,85494528,8373.000,2.794
2,26787.004,5,95760000,85504104,8399.000,2.796
2,26790.006,5,95760000,85513680,8402.000,2.799
2,26793.008,5,95760000,85523256,8404.000,2.799
2,26796.006,5,95760000,85532832,8379.000,2.796
2,26799.004,5,95760000,85542408,8380.000,2.793
2,26802.005,5,95760000,85551984,8377.000,2.792
2,26805.001,5,95760000,85561560,8353.000,2.788
2,26808.006,5,95760000,85571136,8377.000,2.788
2,26811.009,5,95760000,85580712,8377.000,2.790
2,26814.009,5,95760000,85590288,8376.000,2.793
2,26817.006,5,95760000,85599864,8379.000,2.794
2,26820.001,5,95760000,85609440,8377.000,2.797
2,26823.002,5,95760000,85619016,8401.000,2.799
2,26826.005,5,95760000,85628592,8403.000,2.798
2,26829.002,5,95760000,85638168,8379.000,2.796
2,26832.004,5,95760000,85647744,8384.000,2.792
2,26835.006,5,95760000,85657320,8376.000,2.791
2,26838.001,5,95760000,85666896,8353.000,2.788
2,26841.006,5,95760000,85676472,8379.000,2.788
2,26844.001,5,95760000,85686048,8354.000,2.791
2,26847.001,5,95760000,85695624,8379.000,2.792
2,26850.006,5,95760000,85705200,8402.000,2.795
2,26853.001,5,95760000,85714776,8380.000,2.798
2,26856.002,5,95760000,85724352,8402.000,2.800
2,26859.007,5,95760000,85733928,8405.000,2.796
2,26862.004,5,95760000,85743504,8373.000,2.796
2,26865.003,5,95760000,85753080,8376.000,2.791
2,26868.005,5,95760000,85762656,8376.000,2.790
2,26871.001,5,95760000,85772232,8351.000,2.788
2,26874.004,5,95760000,85781808,8373.000,2.788
2,26877.004,5,95760000,85791384,8376.000,2.793
2,26880.002,5,95760000,85800960,8376.000,2.793
2,26883.005,5,95760000,85810536,8402.000,2.797
2,26886.008,5,95760000,85820112,8402.000,2.799
2,26889.001,5,95760000,85829688,8375.000,2.800
2,26892.006,5,95760000,85839264,8404.000,2.795
2,26895.004,5,95760000,85848840,8375.000,2.793
2,26898.004,5,95760000,85858416,8377.000,2.791
2,26901.008,5,95760000,85867992,8380.000,2.790
2,26904.004,5,95760000,85877568,8350.000,2.787
2,26907.007,5,95760000,85887144,8375.000,2.791
2,26910.006,5,95760000,85896720,8376.000,2.791
2,26913.003,5,95760000,85906296,8376.000,2.794
2,26916.008,5,95760000,85915872,8403.000,2.797
2,26919.001,5,95760000,85925448,8379.000,2.800
2,26922.003,5,95760000,85935024,8403.000,2.797
2,26925.001,5,95760000,85944600,8379.000,2.795
2,26928.000,5,95760000,85954176,8378.000,2.793
2,26931.003,5,95760000,85963752,8379.000,2.791
2,26934.001,5,95760000,85973328,8358.000,2.788
2,26937.006,5,95760000,85982904,8378.000,2.788
2,26940.007,5,95760000,85992480,8378.000,2.791
2,26943.000,5,95760000,86002056,8356.000,2.793
2,26946.005,5,95760000,86011632,8402.000,2.795
2,26949.008,5,95760000,86021208,8404.000,2.798
2,26952.001,5,95760000,86030784,8377.000,2.799
2,26955.006,5,95760000,86040360,8404.000,2.797
2,26958.004,5,95760000,86049936,8379.000,2.795
2,26961.004,5,95760000,86059512,8380.000,2.793
2,26964.002,5,95760000,86069088,8363.000,2.788
2,26967.006,5,95760000,86078664,8373.000,2.789
2,26970.001,5,95760000,86088240,8352.000,2.789
2,26973.001,5,95760000,86097816,8377.000,2.791
2,26976.000,5,95760000,86107392,8379.000,2.795
2,26979.006,5,95760000,86116968,8403.000,2.796
2,26982.000,5,95760000,86126544,8379.000,2.799
2,26985.001,5,95760000,86136120,8402.000,2.799
2,26988.008,5,95760000,86145696,8405.000,2.796
2,26991.004,5,95760000,86155272,8373.000,2.795
2,26994.004,5,95760000,86164848,8376.000,2.790
2,26997.008,5,95760000,86174424,8376.000,2.789
2,27000.004,5,95760000,86184000,8351.000,2.786
2,27003.006,5,95760000,86193576,8377.000,2.791
2,27006.007,5,95760000,86203152,8380.000,2.792
2,27009.006,5,95760000,86212728,8377.000,2.794
2,27012.001,5,95760000,86222304,8380.000,2.797
2,27015.003,5,95760000,86231880,8403.000,2.799
2,27018.006,5,95760000,86241456,8404.000,2.800
2,27021.003,5,95760000,86251032,8379.000,2.794
2,27024.004,5,95760000,86260608,8380.000,2.794
2,27027.006,5,95760000,86270184,8377.000,2.790
2,27030.000,5,95760000,86279760,8350.000,2.788
2,27033.003,5,95760000,86289336,8373.000,2.788
2,27036.007,5,95760000,86298912,8382.000,2.790
2,27039.008,5,95760000,86308488,8380.000,2.793
2,27042.003,5,95760000,86318064,8374.000,2.795
2,27045.006,5,95760000,86327640,8402.000,2.798
2,27048.008,5,95760000,86337216,8404.000,2.800
2,27051.004,5,95760000,86346792,8378.000,2.798
2,27054.000,5,95760000,86356368,8375.000,2.795
2,27057.000,5,95760000,86365944,8378.000,2.792
2,27060.003,5,95760000,86375520,8378.000,2.790
2,27063.008,5,95760000,86385096,8378.000,2.788
2,27066.005,5,95760000,86394672,8356.000,2.789
2,27069.006,5,95760000,86404248,8376.000,2.792
2,27072.004,5,95760000,86413824,8376.000,2.793
2,27075.008,5,95760000,86423400,8403.000,2.797
2,27078.002,5,95760000,86432976,8379.000,2.799
2,27081.005,5,95760000,86442552,8403.000,2.800
2,27084.001,5,95760000,86452128,8379.000,2.796
2,27087.008,5,95760000,86461704,8402.000,2.794
2,27090.000,5,95760000,86471280,8351.000,2.790
2,27093.001,5,95760000,86480856,8373.000,2.790
2,27096.006,5,95760000,86490432,8374.000,2.787
2,27099.000,5,95760000,86500008,8351.000,2.789
2,27102.000,5,95760000,86509584,8379.000,2.792
2,27105.006,5,95760000,86519160,8402.000,2.795
2,27108.001,5,95760000,86528736,8376.000,2.798
2,27111.000,5,95760000,86538312,8398.000,2.799
2,27114.004,5,95760000,86547888,8402.000,2.798
2,27117.000,5,95760000,86557464,8376.000,2.795
2,27120.009,5,95760000,86567040,8404.000,2.794
2,27123.002,5,95760000,86576616,8353.000,2.790
2,27126.007,5,95760000,86586192,8379.000,2.788
2,27129.001,5,95760000,86595768,8349.000,2.788
2,27132.005,5,95760000,86605344,8380.000,2.791
2,27135.004,5,95760000,86614920,8378.000,2.794
2,27138.001,5,95760000,86624496,8376.000,2.795
2,27141.006,5,95760000,86634072,8410.000,2.798
2,27144.009,5,95760000,86643648,8404.000,2.800
2,27147.003,5,95760000,86653224,8377.000,2.797
2,27150.008,5,95760000,86662800,8398.000,2.795
2,27153.006,5,95760000,86672376,8376.000,2.792
2,27156.002,5,95760000,86681952,8355.000,2.789
2,27159.002,5,95760000,86691528,8363.000,2.788
2,27162.006,5,95760000,86701104,8377.000,2.789
2,27165.007,5,95760000,86710680,8377.000,2.791
2,27168.005,5,95760000,86720256,8376.000,2.795
2,27171.001,5,95760000,86729832,8376.000,2.796
2,27174.001,5,95760000,86739408,8398.000,2.799
2,27177.004,5,95760000,86748984,8404.000,2.799
2,27180.001,5,95760000,86758560,8379.000,2.797
2,27183.009,5,95760000,86768136,8404.000,2.793
2,27186.009,5,95760000,86777712,8376.000,2.791
2,27189.003,5,95760000,86787288,8351.000,2.789
2,27192.009,5,95760000,86796864,8377.000,2.788
2,27195.002,5,95760000,86806440,8353.000,2.789
2,27198.003,5,95760000,86816016,8377.000,2.793
2,27201.001,5,95760000,86825592,8379.000,2.794
2,27204.005,5,95760000,86835168,8404.000,2.797
2,27207.007,5,95760000,86844744,8404.000,2.799
2,27210.000,5,95760000,86854320,8373.000,2.799
2,27213.004,5,95760000,86863896,8401.000,2.795
2,27216.003,5,95760000,86873472,8374.000,2.794
2,27219.004,5,95760000,86883048,8373.000,2.790
2,27222.007,5,95760000,86892624,8377.000,2.787
2,27225.002,5,95760000,86902200,8350.000,2.788
2,27228.004,5,95760000,86911776,8377.000,2.790
2,27231.004,5,95760000,86921352,8379.000,2.793
2,27234.001,5,95760000,86930928,8377.000,2.796
2,27237.003,5,95760000,86940504,8399.000,2.798
2,27240.003,5,95760000,86950080,8401.000,2.800
2,27243.005,5,95760000,86959656,8395.000,2.798
2,27246.001,5,95760000,86969232,8373.000,2.795
2,27249.000,5,95760000,86978808,8374.000,2.791
2,27252.002,5,95760000,86988384,8377.000,2.791
2,27255.007,5,95760000,86997960,8376.000,2.787
2,27258.002,5,95760000,87007536,8353.000,2.790
2,27261.005,5,95760000,87017112,8380.000,2.792
2,27264.003,5,95760000,87026688,8378.000,2.793
2,27267.008,5,95760000,87036264,8405.000,2.797
2,27270.001,5,95760000,87045840,8376.000,2.799
2,27273.004,5,95760000,87055416,8402.000,2.799
2,27276.008,5,95760000,87064992,8402.000,2.796
2,27279.006,5,95760000,87074568,8375.000,2.794
2,27282.007,5,95760000,87084144,8380.000,2.791
2,27285.003,5,95760000,87093720,8355.000,2.789
2,27288.007,5,95760000,87103296,8373.000,2.787
2,27291.008,5,95760000,87112872,8375.000,2.791
2,27294.001,5,95760000,87122448,8354.000,2.792
2,27297.008,5,95760000,87132024,8403.000,2.794
2,27300.003,5,95760000,87141600,8377.000,2.798
2,27303.004,5,95760000,87151176,8404.000,2.798
2,27306.008,5,95760000,87160752,8404.000,2.799
2,27309.006,5,95760000,87170328,8379.000,2.795
2,27312.004,5,95760000,87179904,8376.000,2.793
2,27315.006,5,95760000,87189480,8379.000,2.792
2,27318.003,5,95760000,87199056,8355.000,2.787
2,27321.000,5,95760000,87208632,8355.000,2.788
2,27324.003,5,95760000,87218208,8379.000,2.791
2,27327.000,5,95760000,87227784,8375.000,2.794
2,27330.007,5,95760000,87237360,8404.000,2.795
2,27333.002,5,95760000,87246936,8379.000,2.798
2,27336.003,5,95760000,87256512,8402.000,2.799
2,27339.006,5,95760000,87266088,8402.000,2.797
2,27342.004,5,95760000,87275664,8376.000,2.795
2,27345.002,5,95760000,87285240,8371.000,2.794
2,27348.006,5,95760000,87294816,8379.000,2.788
2,27351.002,5,95760000,87304392,8355.000,2.788
2,27354.001,5,95760000,87313968,8363.000,2.789
2,27357.002,5,95760000,87323544,8377.000,2.791
2,27360.008,5,95760000,87333120,8399.000,2.794
2,27363.003,5,95760000,87342696,8373.000,2.796
2,27366.006,5,95760000,87352272,8404.000,2.800
2,27369.008,5,95760000,87361848,8403.000,2.798
2,27372.003,5,95760000,87371424,8379.000,2.797
2,27375.003,5,95760000,87381000,8377.000,2.794
2,27378.002,5,95760000,87390576,8374.000,2.791
2,27381.006,5,95760000,87400152,8376.000,2.789
2,27384.002,5,95760000,87409728,8353.000,2.787
2,27387.004,5,95760000,87419304,8373.000,2.790
2,27390.004,5,95760000,87428880,8376.000,2.792
2,27393.001,5,95760000,87438456,8376.000,2.796
2,27396.005,5,95760000,87448032,8405.000,2.796
2,27399.006,5,95760000,87457608,8402.000,2.799
2,27402.000,5,95760000,87467184,8375.000,2.798
