repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
1,28512.003,5,95760000,91010304,9585.000,3.197
1,28515.006,5,95760000,91019880,9592.000,3.194
1,28518.002,5,95760000,91029456,9560.000,3.191
1,28521.003,5,95760000,91039032,9566.000,3.189
1,28524.003,5,95760000,91048608,9559.000,3.185
1,28527.004,5,95760000,91058184,9566.000,3.187
1,28530.003,5,95760000,91067760,9566.000,3.191
1,28533.006,5,95760000,91077336,9591.000,3.194
1,28536.008,5,95760000,91086912,9592.000,3.196
1,28539.006,5,95760000,91096488,9592.000,3.199
1,28542.005,5,95760000,91106064,9592.000,3.199
1,28545.006,5,95760000,91115640,9592.000,3.195
1,28548.001,5,95760000,91125216,9560.000,3.193
1,28551.007,5,95760000,91134792,9593.000,3.190
1,28554.001,5,95760000,91144368,9541.000,3.188
1,28557.004,5,95760000,91153944,9566.000,3.185
1,28560.004,5,95760000,91163520,9566.000,3.189
1,28563.001,5,95760000,91173096,9566.000,3.191
1,28566.004,5,95760000,91182672,9592.000,3.194
1,28569.005,5,95760000,91192248,9592.000,3.197
1,28572.001,5,95760000,91201824,9587.000,3.199
1,28575.003,5,95760000,91211400,9601.000,3.198
1,28578.006,5,95760000,91220976,9593.000,3.194
1,28581.004,5,95760000,91230552,9566.000,3.192
1,28584.003,5,95760000,91240128,9566.000,3.189
1,28587.006,5,95760000,91249704,9566.000,3.187
1,28590.008,5,95760000,91259280,9566.000,3.186
1,28593.007,5,95760000,91268856,9566.000,3.189
1,28596.004,5,95760000,91278432,9566.000,3.193
1,28599.005,5,95760000,91288008,9593.000,3.195
1,28602.006,5,95760000,91297584,9593.000,3.198
1,28605.003,5,95760000,91307160,9593.000,3.200
1,28608.004,5,95760000,91316736,9592.000,3.197
1,28611.000,5,95760000,91326312,9566.000,3.193
1,28614.004,5,95760000,91335888,9587.000,3.191
1,28617.005,5,95760000,91345464,9566.000,3.189
1,28620.008,5,95760000,91355040,9566.000,3.185
1,28623.001,5,95760000,91364616,9541.000,3.188
1,28626.005,5,95760000,91374192,9585.000,3.190
1,28629.001,5,95760000,91383768,9566.000,3.193
1,28632.002,5,95760000,91393344,9592.000,3.196
1,28635.001,5,95760000,91402920,9592.000,3.199
1,28638.006,5,95760000,91412496,9611.000,3.199
1,28641.007,5,95760000,91422072,9593.000,3.195
1,28644.004,5,95760000,91431648,9566.000,3.193
1,28647.003,5,95760000,91441224,9566.000,3.190
1,28650.004,5,95760000,91450800,9566.000,3.187
1,28653.006,5,95760000,91460376,9566.000,3.185
1,28656.006,5,95760000,91469952,9566.000,3.189
1,28659.004,5,95760000,91479528,9566.000,3.191
1,28662.004,5,95760000,91489104,9585.000,3.194
1,28665.005,5,95760000,91498680,9593.000,3.196
1,28668.003,5,95760000,91508256,9592.000,3.200
1,28671.003,5,95760000,91517832,9592.000,3.197
1,28674.003,5,95760000,91527408,9587.000,3.195
1,28677.004,5,95760000,91536984,9577.000,3.192
1,28680.004,5,95760000,91546560,9566.000,3.189
1,28683.006,5,95760000,91556136,9566.000,3.186
1,28686.000,5,95760000,91565712,9541.000,3.186
1,28689.008,5,95760000,91575288,9593.000,3.190
1,28692.005,5,95760000,91584864,9566.000,3.193
1,28695.007,5,95760000,91594440,9591.000,3.195
1,28698.006,5,95760000,91604016,9592.000,3.198
1,28701.004,5,95760000,91613592,9592.000,3.199
1,28704.003,5,95760000,91623168,9587.000,3.196
1,28707.006,5,95760000,91632744,9592.000,3.194
1,28710.004,5,95760000,91642320,9566.000,3.191
1,28713.005,5,95760000,91651896,9566.000,3.188
1,28716.008,5,95760000,91661472,9566.000,3.186
1,28719.001,5,95760000,91671048,9541.000,3.188
1,28722.005,5,95760000,91680624,9585.000,3.190
1,28725.001,5,95760000,91690200,9566.000,3.193
1,28728.002,5,95760000,91699776,9592.000,3.196
1,28731.001,5,95760000,91709352,9591.000,3.198
1,28734.005,5,95760000,91718928,9610.000,3.199
1,28737.006,5,95760000,91728504,9593.000,3.195
1,28740.003,5,95760000,91738080,9566.000,3.193
1,28743.002,5,95760000,91747656,9566.000,3.190
1,28746.003,5,95760000,91757232,9566.000,3.187
1,28749.006,5,95760000,91766808,9566.000,3.185
1,28752.006,5,95760000,91776384,9566.000,3.189
1,28755.004,5,95760000,91785960,9566.000,3.191
1,28758.006,5,95760000,91795536,9593.000,3.194
1,28761.007,5,95760000,91805112,9593.000,3.196
1,28764.005,5,95760000,91814688,9593.000,3.200
1,28767.006,5,95760000,91824264,9593.000,3.197
1,28770.000,5,95760000,91833840,9566.000,3.194
1,28773.004,5,95760000,91843416,9592.000,3.193
1,28776.003,5,95760000,91852992,9560.000,3.189
1,28779.000,5,95760000,91862568,9550.000,3.185
1,28782.003,5,95760000,91872144,9566.000,3.187
1,28785.001,5,95760000,91881720,9566.000,3.189
1,28788.006,5,95760000,91891296,9592.000,3.192
1,28791.001,5,95760000,91900872,9566.000,3.195
1,28794.008,5,95760000,91910448,9617.000,3.199
1,28797.006,5,95760000,91920024,9593.000,3.199
1,28800.006,5,95760000,91929600,9592.000,3.197
1,28803.002,5,95760000,91939176,9566.000,3.194
1,28806.007,5,95760000,91948752,9592.000,3.191
1,28809.000,5,95760000,91958328,9541.000,3.188
1,28812.003,5,95760000,91967904,9566.000,3.187
1,28815.004,5,95760000,91977480,9566.000,3.187
1,28818.003,5,95760000,91987056,9566.000,3.191
1,28821.006,5,95760000,91996632,9591.000,3.192
1,28824.007,5,95760000,92006208,9592.000,3.196
1,28827.006,5,95760000,92015784,9593.000,3.200
1,28830.005,5,95760000,92025360,9592.000,3.199
1,28833.006,5,95760000,92034936,9591.000,3.195
1,28836.000,5,95760000,92044512,9559.000,3.192
1,28839.007,5,95760000,92054088,9592.000,3.191
1,28842.006,5,95760000,92063664,9560.000,3.187
1,28845.001,5,95760000,92073240,9541.000,3.185
1,28848.008,5,95760000,92082816,9585.000,3.189
1,28851.005,5,95760000,92092392,9566.000,3.191
1,28854.006,5,95760000,92101968,9587.000,3.194
1,28857.006,5,95760000,92111544,9593.000,3.197
1,28860.005,5,95760000,92121120,9593.000,3.200
1,28863.005,5,95760000,92130696,9593.000,3.198
1,28866.008,5,95760000,92140272,9593.000,3.194
1,28869.006,5,95760000,92149848,9566.000,3.192
1,28872.005,5,95760000,92159424,9566.000,3.189
1,28875.007,5,95760000,92169000,9566.000,3.186
1,28878.001,5,95760000,92178576,9541.000,3.187
1,28881.003,5,95760000,92188152,9574.000,3.189
1,28884.008,5,95760000,92197728,9592.000,3.192
1,28887.002,5,95760000,92207304,9566.000,3.195
1,28890.001,5,95760000,92216880,9591.000,3.198
1,28893.007,5,95760000,92226456,9617.000,3.200
1,28896.008,5,95760000,92236032,9593.000,3.196
1,28899.003,5,95760000,92245608,9566.000,3.193
1,28902.001,5,95760000,92255184,9566.000,3.191
1,28905.001,5,95760000,92264760,9566.000,3.188
1,28908.004,5,95760000,92274336,9566.000,3.186
1,28911.005,5,95760000,92283912,9566.000,3.187
1,28914.004,5,95760000,92293488,9566.000,3.191
1,28917.007,5,95760000,92303064,9593.000,3.193
1,28920.001,5,95760000,92312640,9566.000,3.196
1,28923.008,5,95760000,92322216,9617.000,3.198
1,28926.006,5,95760000,92331792,9593.000,3.200
1,28929.000,5,95760000,92341368,9566.000,3.194
1,28932.004,5,95760000,92350944,9592.000,3.194
1,28935.003,5,95760000,92360520,9566.000,3.190
1,28938.004,5,95760000,92370096,9566.000,3.187
1,28941.006,5,95760000,92379672,9566.000,3.186
1,28944.007,5,95760000,92389248,9566.000,3.189
1,28947.004,5,95760000,92398824,9566.000,3.191
1,28950.008,5,95760000,92408400,9592.000,3.194
1,28953.008,5,95760000,92417976,9593.000,3.196
1,28956.006,5,95760000,92427552,9592.000,3.199
1,28959.006,5,95760000,92437128,9592.000,3.198
1,28962.006,5,95760000,92446704,9587.000,3.195
1,28965.004,5,95760000,92456280,9566.000,3.192
1,28968.003,5,95760000,92465856,9566.000,3.189
1,28971.005,5,95760000,92475432,9566.000,3.186
1,28974.000,5,95760000,92485008,9541.000,3.185
1,28977.007,5,95760000,92494584,9593.000,3.191
1,28980.004,5,95760000,92504160,9566.000,3.192
1,28983.000,5,95760000,92513736,9573.000,3.194
1,28986.008,5,95760000,92523312,9617.000,3.198
1,28989.006,5,95760000,92532888,9593.000,3.200
1,28992.006,5,95760000,92542464,9593.000,3.197
1,28995.002,5,95760000,92552040,9566.000,3.193
1,28998.000,5,95760000,92561616,9566.000,3.190
1,29001.000,5,95760000,92571192,9566.000,3.188
1,29004.003,5,95760000,92580768,9566.000,3.187
1,29007.004,5,95760000,92590344,9566.000,3.187
1,29010.003,5,95760000,92599920,9566.000,3.190
1,29013.006,5,95760000,92609496,9593.000,3.193
1,29016.000,5,95760000,92619072,9566.000,3.195
1,29019.006,5,95760000,92628648,9617.000,3.200
1,29022.005,5,95760000,92638224,9593.000,3.198
1,29025.007,5,95760000,92647800,9593.000,3.196
1,29028.003,5,95760000,92657376,9566.000,3.193
1,29031.002,5,95760000,92666952,9566.000,3.190
1,29034.003,5,95760000,92676528,9566.000,3.187
1,29037.006,5,95760000,92686104,9566.000,3.186
1,29040.006,5,95760000,92695680,9566.000,3.189
1,29043.004,5,95760000,92705256,9566.000,3.191
1,29046.007,5,95760000,92714832,9593.000,3.194
1,29049.000,5,95760000,92724408,9566.000,3.196
1,29052.005,5,95760000,92733984,9617.000,3.201
1,29055.005,5,95760000,92743560,9593.000,3.198
1,29058.000,5,95760000,92753136,9566.000,3.194
1,29061.004,5,95760000,92762712,9593.000,3.193
1,29064.004,5,95760000,92772288,9566.000,3.189
1,29067.006,5,95760000,92781864,9566.000,3.187
1,29070.007,5,95760000,92791440,9560.000,3.187
1,29073.006,5,95760000,92801016,9566.000,3.189
1,29076.003,5,95760000,92810592,9566.000,3.192
1,29079.005,5,95760000,92820168,9592.000,3.195
1,29082.002,5,95760000,92829744,9585.000,3.197
1,29085.003,5,95760000,92839320,9600.000,3.200
1,29088.003,5,95760000,92848896,9592.000,3.196
1,29091.006,5,95760000,92858472,9592.000,3.194
1,29094.003,5,95760000,92868048,9560.000,3.191
1,29097.003,5,95760000,92877624,9566.000,3.188
1,29100.004,5,95760000,92887200,9559.000,3.186
1,29103.005,5,95760000,92896776,9566.000,3.188
1,29106.003,5,95760000,92906352,9566.000,3.190
1,29109.007,5,95760000,92915928,9591.000,3.193
1,29112.001,5,95760000,92925504,9566.000,3.195
1,29115.006,5,95760000,92935080,9617.000,3.200
1,29118.005,5,95760000,92944656,9593.000,3.198
1,29121.007,5,95760000,92954232,9592.000,3.196
1,29124.001,5,95760000,92963808,9559.000,3.193
1,29127.008,5,95760000,92973384,9592.000,3.190
1,29130.007,5,95760000,92982960,9560.000,3.187
1,29133.003,5,95760000,92992536,9541.000,3.186
1,29136.000,5,95760000,93002112,9559.000,3.188
1,29139.006,5,95760000,93011688,9592.000,3.192
1,29142.001,5,95760000,93021264,9566.000,3.194
1,29145.001,5,95760000,93030840,9593.000,3.197
1,29148.007,5,95760000,93040416,9617.000,3.200
1,29151.007,5,95760000,93049992,9593.000,3.198
1,29154.002,5,95760000,93059568,9566.000,3.195
1,29157.006,5,95760000,93069144,9593.000,3.192
1,29160.006,5,95760000,93078720,9566.000,3.189
1,29163.001,5,95760000,93088296,9541.000,3.186
1,29166.003,5,95760000,93097872,9566.000,3.186
1,29169.003,5,95760000,93107448,9566.000,3.190
1,29172.005,5,95760000,93117024,9585.000,3.192
1,29175.007,5,95760000,93126600,9593.000,3.195
1,29178.006,5,95760000,93136176,9592.000,3.197
1,29181.004,5,95760000,93145752,9591.000,3.200
1,29184.003,5,95760000,93155328,9585.000,3.196
1,29187.000,5,95760000,93164904,9573.000,3.194
1,29190.004,5,95760000,93174480,9587.000,3.192
1,29193.006,5,95760000,93184056,9566.000,3.188
1,29196.006,5,95760000,93193632,9559.000,3.186
1,29199.007,5,95760000,93203208,9566.000,3.188
1,29202.005,5,95760000,93212784,9566.000,3.190
1,29205.001,5,95760000,93222360,9566.000,3.193
1,29208.003,5,95760000,93231936,9591.000,3.196
1,29211.001,5,95760000,93241512,9593.000,3.199
1,29214.008,5,95760000,93251088,9617.000,3.198
1,29217.001,5,95760000,93260664,9566.000,3.196
1,29220.005,5,95760000,93270240,9592.000,3.193
1,29223.004,5,95760000,93279816,9566.000,3.190
1,29226.003,5,95760000,93289392,9560.000,3.187
1,29229.006,5,95760000,93298968,9566.000,3.185
1,29232.006,5,95760000,93308544,9566.000,3.189
1,29235.004,5,95760000,93318120,9566.000,3.191
1,29238.006,5,95760000,93327696,9592.000,3.194
1,29241.007,5,95760000,93337272,9592.000,3.197
1,29244.003,5,95760000,93346848,9587.000,3.200
1,29247.003,5,95760000,93356424,9593.000,3.197
1,29250.006,5,95760000,93366000,9593.000,3.196
1,29253.003,5,95760000,93375576,9566.000,3.191
1,29256.003,5,95760000,93385152,9566.000,3.189
1,29259.005,5,95760000,93394728,9566.000,3.187
1,29262.007,5,95760000,93404304,9566.000,3.186
1,29265.006,5,95760000,93413880,9566.000,3.189
1,29268.003,5,95760000,93423456,9566.000,3.193
1,29271.005,5,95760000,93433032,9593.000,3.194
1,29274.004,5,95760000,93442608,9593.000,3.198
1,29277.003,5,95760000,93452184,9593.000,3.199
1,29280.004,5,95760000,93461760,9592.000,3.197
1,29283.000,5,95760000,93471336,9566.000,3.193
1,29286.003,5,95760000,93480912,9587.000,3.192
1,29289.004,5,95760000,93490488,9566.000,3.189
1,29292.002,5,95760000,93500064,9550.000,3.185
1,29295.003,5,95760000,93509640,9566.000,3.188
1,29298.001,5,95760000,93519216,9566.000,3.190
1,29301.006,5,95760000,93528792,9593.000,3.193
1,29304.007,5,95760000,93538368,9592.000,3.196
1,29307.006,5,95760000,93547944,9592.000,3.199
1,29310.002,5,95760000,93557520,9587.000,3.199
1,29313.004,5,95760000,93567096,9593.000,3.196
1,29316.001,5,95760000,93576672,9566.000,3.193
1,29319.007,5,95760000,93586248,9593.000,3.190
1,29322.001,5,95760000,93595824,9541.000,3.187
1,29325.004,5,95760000,93605400,9566.000,3.185
1,29328.004,5,95760000,93614976,9566.000,3.189
1,29331.001,5,95760000,93624552,9566.000,3.191
1,29334.004,5,95760000,93634128,9591.000,3.194
1,29337.005,5,95760000,93643704,9593.000,3.197
1,29340.003,5,95760000,93653280,9593.000,3.200
1,29343.003,5,95760000,93662856,9593.000,3.197
1,29346.006,5,95760000,93672432,9592.000,3.195
1,29349.003,5,95760000,93682008,9566.000,3.192
1,29352.003,5,95760000,93691584,9566.000,3.189
1,29355.005,5,95760000,93701160,9566.000,3.187
1,29358.007,5,95760000,93710736,9566.000,3.186
1,29361.006,5,95760000,93720312,9566.000,3.189
1,29364.001,5,95760000,93729888,9560.000,3.193
1,29367.003,5,95760000,93739464,9593.000,3.195
1,29370.003,5,95760000,93749040,9592.000,3.198
1,29373.001,5,95760000,93758616,9592.000,3.199
1,29376.008,5,95760000,93768192,9611.000,3.196
1,29379.003,5,95760000,93777768,9566.000,3.194
1,29382.001,5,95760000,93787344,9566.000,3.191
1,29385.001,5,95760000,93796920,9566.000,3.189
1,29388.004,5,95760000,93806496,9566.000,3.185
1,29391.005,5,95760000,93816072,9566.000,3.187
1,29394.006,5,95760000,93825648,9574.000,3.191
1,29397.002,5,95760000,93835224,9566.000,3.193
1,29400.001,5,95760000,93844800,9587.000,3.196
1,29403.000,5,95760000,93854376,9593.000,3.198
1,29406.007,5,95760000,93863952,9617.000,3.200
1,29409.000,5,95760000,93873528,9566.000,3.195
1,29412.004,5,95760000,93883104,9592.000,3.194
1,29415.003,5,95760000,93892680,9566.000,3.190
1,29418.003,5,95760000,93902256,9560.000,3.187
1,29421.005,5,95760000,93911832,9566.000,3.185
1,29424.005,5,95760000,93921408,9566.000,3.189
1,29427.003,5,95760000,93930984,9566.000,3.191
1,29430.006,5,95760000,93940560,9593.000,3.194
1,29433.006,5,95760000,93950136,9593.000,3.198
1,29436.005,5,95760000,93959712,9593.000,3.199
1,29439.004,5,95760000,93969288,9593.000,3.198
1,29442.008,5,95760000,93978864,9593.000,3.194
1,29445.005,5,95760000,93988440,9566.000,3.192
1,29448.005,5,95760000,93998016,9566.000,3.189
1,29451.007,5,95760000,94007592,9566.000,3.186
1,29454.001,5,95760000,94017168,9541.000,3.187
1,29457.000,5,95760000,94026744,9566.000,3.189
1,29460.005,5,95760000,94036320,9592.000,3.193
1,29463.007,5,95760000,94045896,9591.000,3.194
1,29466.006,5,95760000,94055472,9593.000,3.198
1,29469.005,5,95760000,94065048,9593.000,3.199
1,29472.006,5,95760000,94074624,9593.000,3.197
1,29475.001,5,95760000,94084200,9566.000,3.194
1,29478.007,5,95760000,94093776,9593.000,3.190
1,29481.000,5,95760000,94103352,9541.000,3.188
1,29484.001,5,95760000,94112928,9559.000,3.186
1,29487.002,5,95760000,94122504,9566.000,3.187
1,29490.006,5,95760000,94132080,9587.000,3.191
1,29493.003,5,95760000,94141656,9566.000,3.193
1,29496.005,5,95760000,94151232,9596.000,3.196
1,29499.004,5,95760000,94160808,9592.000,3.199
1,29502.001,5,95760000,94170384,9587.000,3.198
1,29505.002,5,95760000,94179960,9593.000,3.196
1,29508.007,5,95760000,94189536,9592.000,3.193
1,29511.006,5,95760000,94199112,9566.000,3.190
1,29514.005,5,95760000,94208688,9560.000,3.187
1,29517.000,5,95760000,94218264,9541.000,3.184
1,29520.001,5,95760000,94227840,9566.000,3.189
1,29523.006,5,95760000,94237416,9592.000,3.192
1,29526.001,5,95760000,94246992,9566.000,3.194
1,29529.001,5,95760000,94256568,9592.000,3.197
1,29532.005,5,95760000,94266144,9610.000,3.200
1,29535.004,5,95760000,94275720,9593.000,3.198
1,29538.007,5,95760000,94285296,9592.000,3.195
1,29541.004,5,95760000,94294872,9566.000,3.192
1,29544.004,5,95760000,94304448,9566.000,3.189
1,29547.006,5,95760000,94314024,9566.000,3.186
1,29550.001,5,95760000,94323600,9541.000,3.186
1,29553.007,5,95760000,94333176,9593.000,3.190
1,29556.004,5,95760000,94342752,9566.000,3.192
1,29559.007,5,95760000,94352328,9591.000,3.195
1,29562.006,5,95760000,94361904,9592.000,3.198
1,29565.004,5,95760000,94371480,9592.000,3.199
1,29568.004,5,95760000,94381056,9591.000,3.197
1,29571.008,5,95760000,94390632,9593.000,3.194
1,29574.006,5,95760000,94400208,9566.000,3.191
1,29577.006,5,95760000,94409784,9566.000,3.188
1,29580.008,5,95760000,94419360,9560.000,3.186
1,29583.000,5,95760000,94428936,9541.000,3.187
1,29586.007,5,95760000,94438512,9593.000,3.191
1,29589.003,5,95760000,94448088,9566.000,3.193
1,29592.004,5,95760000,94457664,9593.000,3.196
1,29595.003,5,95760000,94467240,9593.000,3.199
1,29598.004,5,95760000,94476816,9601.000,3.199
1,29601.006,5,95760000,94486392,9593.000,3.195
1,29604.003,5,95760000,94495968,9566.000,3.193
1,29607.002,5,95760000,94505544,9566.000,3.191
1,29610.003,5,95760000,94515120,9566.000,3.187
1,29613.006,5,95760000,94524696,9566.000,3.185
1,29616.006,5,95760000,94534272,9566.000,3.189
1,29619.004,5,95760000,94543848,9566.000,3.191
1,29622.004,5,95760000,94553424,9587.000,3.194
1,29625.005,5,95760000,94563000,9593.000,3.196
1,29628.003,5,95760000,94572576,9593.000,3.200
1,29631.004,5,95760000,94582152,9592.000,3.197
1,29634.006,5,95760000,94591728,9593.000,3.194
1,29637.004,5,95760000,94601304,9566.000,3.192
1,29640.001,5,95760000,94610880,9559.000,3.189
1,29643.003,5,95760000,94620456,9566.000,3.187
1,29646.005,5,95760000,94630032,9566.000,3.187
1,29649.004,5,95760000,94639608,9566.000,3.189
1,29652.001,5,95760000,94649184,9566.000,3.192
1,29655.003,5,95760000,94658760,9593.000,3.195
1,29658.003,5,95760000,94668336,9593.000,3.198
1,29661.001,5,95760000,94677912,9593.000,3.199
1,29664.002,5,95760000,94687488,9593.000,3.197
1,29667.006,5,95760000,94697064,9593.000,3.193
1,29670.004,5,95760000,94706640,9566.000,3.191
1,29673.004,5,95760000,94716216,9566.000,3.188
1,29676.008,5,95760000,94725792,9566.000,3.186
1,29679.000,5,95760000,94735368,9541.000,3.187
1,29682.007,5,95760000,94744944,9593.000,3.191
1,29685.003,5,95760000,94754520,9566.000,3.193
1,29688.002,5,95760000,94764096,9585.000,3.196
1,29691.001,5,95760000,94773672,9592.000,3.199
1,29694.008,5,95760000,94783248,9617.000,3.199
1,29697.001,5,95760000,94792824,9566.000,3.195
1,29700.007,5,95760000,94802400,9600.000,3.193
1,29703.006,5,95760000,94811976,9566.000,3.191
1,29706.006,5,95760000,94821552,9560.000,3.187
1,29709.000,5,95760000,94831128,9541.000,3.186
1,29712.006,5,95760000,94840704,9585.000,3.189
1,29715.004,5,95760000,94850280,9566.000,3.191
1,29718.005,5,95760000,94859856,9587.000,3.194
1,29721.006,5,95760000,94869432,9593.000,3.196
1,29724.004,5,95760000,94879008,9593.000,3.200
1,29727.004,5,95760000,94888584,9593.000,3.198
1,29730.007,5,95760000,94898160,9592.000,3.195
1,29733.004,5,95760000,94907736,9566.000,3.192
1,29736.004,5,95760000,94917312,9566.000,3.189
1,29739.006,5,95760000,94926888,9566.000,3.186
1,29742.000,5,95760000,94936464,9541.000,3.186
1,29745.008,5,95760000,94946040,9593.000,3.190
1,29748.004,5,95760000,94955616,9566.000,3.192
1,29751.006,5,95760000,94965192,9593.000,3.196
1,29754.006,5,95760000,94974768,9592.000,3.198
1,29757.004,5,95760000,94984344,9591.000,3.199
1,29760.003,5,95760000,94993920,9585.000,3.197
1,29763.006,5,95760000,95003496,9592.000,3.193
1,29766.002,5,95760000,95013072,9560.000,3.191
1,29769.002,5,95760000,95022648,9566.000,3.188
1,29772.003,5,95760000,95032224,9559.000,3.186
