repeat,us,period,sdl,payspin,totspin,Cycles,Unhalt_GHz,IPC
2,28716.007,5,91661472,0,377,9591.000,3.194,0.421
2,28719.004,5,91671048,0,376,9559.000,3.190,0.422
2,28722.003,5,91680624,0,372,9560.000,3.188,0.416
2,28725.005,5,91690200,0,376,9563.000,3.186,0.421
2,28728.004,5,91699776,0,372,9560.000,3.189,0.417
2,28731.001,5,91709352,0,376,9563.000,3.190,0.421
2,28734.001,5,91718928,0,373,9588.000,3.195,0.417
2,28737.002,5,91728504,0,373,9592.000,3.196,0.417
2,28740.007,5,91738080,0,378,9609.000,3.198,0.422
2,28743.007,5,91747656,0,377,9599.000,3.198,0.420
2,28746.001,5,91757232,0,376,9561.000,3.196,0.420
2,28749.006,5,91766808,0,377,9594.000,3.192,0.422
2,28752.005,5,91776384,0,376,9562.000,3.189,0.422
2,28755.006,5,91785960,0,376,9563.000,3.187,0.421
2,28758.007,5,91795536,0,376,9562.000,3.186,0.421
2,28761.005,5,91805112,0,376,9562.000,3.189,0.421
2,28764.000,5,91814688,0,376,9563.000,3.191,0.421
2,28767.002,5,91824264,0,377,9594.000,3.195,0.420
2,28770.000,5,91833840,0,373,9586.000,3.198,0.417
2,28773.007,5,91843416,0,378,9612.000,3.199,0.422
2,28776.006,5,91852992,0,377,9595.000,3.197,0.421
2,28779.000,5,91862568,0,372,9561.000,3.194,0.417
2,28782.005,5,91872144,0,377,9589.000,3.192,0.421
2,28785.006,5,91881720,0,376,9566.000,3.188,0.420
2,28788.008,5,91891296,0,376,9563.000,3.186,0.421
2,28791.006,5,91900872,0,372,9558.000,3.187,0.417
2,28794.005,5,91910448,0,376,9565.000,3.190,0.422
2,28797.006,5,91920024,0,377,9588.000,3.193,0.421
2,28800.000,5,91929600,0,376,9564.000,3.196,0.420
2,28803.007,5,91939176,0,378,9617.000,3.198,0.421
2,28806.004,5,91948752,0,377,9589.000,3.199,0.421
2,28809.004,5,91958328,0,373,9588.000,3.197,0.417
2,28812.006,5,91967904,0,373,9586.000,3.193,0.417
2,28815.003,5,91977480,0,376,9561.000,3.189,0.422
2,28818.004,5,91987056,0,376,9562.000,3.189,0.420
2,28821.003,5,91996632,0,372,9560.000,3.185,0.417
2,28824.003,5,92006208,0,376,9564.000,3.187,0.422
2,28827.002,5,92015784,0,376,9565.000,3.192,0.421
2,28830.002,5,92025360,0,375,9585.000,3.194,0.419
2,28833.002,5,92034936,0,377,9590.000,3.196,0.421
2,28836.006,5,92044512,0,374,9612.000,3.201,0.416
2,28839.003,5,92054088,0,373,9587.000,3.198,0.417
2,28842.004,5,92063664,0,373,9586.000,3.195,0.417
2,28845.000,5,92073240,0,376,9561.000,3.192,0.421
2,28848.005,5,92082816,0,373,9588.000,3.190,0.418
2,28851.007,5,92092392,0,376,9561.000,3.186,0.420
2,28854.002,5,92101968,0,375,9544.000,3.186,0.422
2,28857.007,5,92111544,0,373,9589.000,3.189,0.417
2,28860.002,5,92121120,0,372,9556.000,3.192,0.417
2,28863.005,5,92130696,0,377,9594.000,3.194,0.422
2,28866.005,5,92140272,0,377,9593.000,3.198,0.421
2,28869.004,5,92149848,0,377,9591.000,3.200,0.421
2,28872.004,5,92159424,0,377,9597.000,3.197,0.420
2,28875.005,5,92169000,0,373,9586.000,3.194,0.417
2,28878.003,5,92178576,0,376,9561.000,3.192,0.421
2,28881.008,5,92188152,0,373,9588.000,3.187,0.418
2,28884.003,5,92197728,0,375,9541.000,3.187,0.421
2,28887.004,5,92207304,0,376,9561.000,3.186,0.422
2,28890.002,5,92216880,0,376,9561.000,3.190,0.420
2,28893.004,5,92226456,0,373,9588.000,3.193,0.417
2,28896.003,5,92236032,0,373,9586.000,3.195,0.417
2,28899.003,5,92245608,0,377,9591.000,3.198,0.421
2,28902.006,5,92255184,0,374,9610.000,3.200,0.416
2,28905.008,5,92264760,0,377,9592.000,3.195,0.421
2,28908.004,5,92274336,0,376,9567.000,3.193,0.422
2,28911.006,5,92283912,0,373,9581.000,3.190,0.417
2,28914.008,5,92293488,0,376,9563.000,3.188,0.420
2,28917.004,5,92303064,0,375,9552.000,3.186,0.421
2,28920.006,5,92312640,0,376,9565.000,3.187,0.422
2,28923.002,5,92322216,0,372,9560.000,3.192,0.416
2,28926.004,5,92331792,0,377,9590.000,3.193,0.422
2,28929.001,5,92341368,0,373,9582.000,3.197,0.417
2,28932.000,5,92350944,0,377,9593.000,3.200,0.421
2,28935.004,5,92360520,0,374,9607.000,3.198,0.416
2,28938.006,5,92370096,0,377,9588.000,3.195,0.421
2,28941.001,5,92379672,0,376,9563.000,3.192,0.421
2,28944.006,5,92389248,0,373,9588.000,3.190,0.417
2,28947.006,5,92398824,0,372,9556.000,3.186,0.417
2,28950.001,5,92408400,0,375,9544.000,3.187,0.422
2,28953.006,5,92417976,0,373,9589.000,3.189,0.417
2,28956.001,5,92427552,0,372,9556.000,3.192,0.417
2,28959.004,5,92437128,0,377,9594.000,3.194,0.422
2,28962.004,5,92446704,0,377,9593.000,3.198,0.421
2,28965.002,5,92456280,0,377,9590.000,3.200,0.421
2,28968.001,5,92465856,0,377,9592.000,3.197,0.421
2,28971.004,5,92475432,0,377,9591.000,3.194,0.421
2,28974.003,5,92485008,0,376,9562.000,3.191,0.421
2,28977.007,5,92494584,0,373,9588.000,3.189,0.418
2,28980.002,5,92504160,0,375,9541.000,3.186,0.421
2,28983.004,5,92513736,0,376,9561.000,3.187,0.421
2,28986.002,5,92523312,0,376,9562.000,3.190,0.421
2,28989.001,5,92532888,0,375,9581.000,3.193,0.420
2,28992.000,5,92542464,0,373,9586.000,3.195,0.417
2,28995.008,5,92552040,0,378,9614.000,3.199,0.421
2,28998.005,5,92561616,0,377,9595.000,3.199,0.422
2,29001.007,5,92571192,0,377,9591.000,3.196,0.421
2,29004.002,5,92580768,0,376,9562.000,3.192,0.421
2,29007.000,5,92590344,0,372,9567.000,3.191,0.417
2,29010.002,5,92599920,0,376,9565.000,3.188,0.422
2,29013.004,5,92609496,0,376,9561.000,3.186,0.420
2,29016.001,5,92619072,0,372,9560.000,3.188,0.417
2,29019.007,5,92628648,0,377,9590.000,3.191,0.422
2,29022.006,5,92638224,0,373,9583.000,3.194,0.417
2,29025.000,5,92647800,0,376,9569.000,3.198,0.420
2,29028.004,5,92657376,0,374,9604.000,3.198,0.418
2,29031.001,5,92666952,0,377,9593.000,3.198,0.421
2,29034.004,5,92676528,0,377,9591.000,3.196,0.421
2,29037.001,5,92686104,0,376,9566.000,3.192,0.420
2,29040.008,5,92695680,0,377,9590.000,3.189,0.422
2,29043.002,5,92705256,0,375,9542.000,3.187,0.420
2,29046.004,5,92714832,0,376,9563.000,3.186,0.421
2,29049.003,5,92724408,0,376,9567.000,3.189,0.422
2,29052.008,5,92733984,0,377,9589.000,3.192,0.421
2,29055.002,5,92743560,0,376,9563.000,3.195,0.420
2,29058.001,5,92753136,0,377,9594.000,3.197,0.422
2,29061.007,5,92762712,0,378,9616.000,3.200,0.421
2,29064.006,5,92772288,0,377,9589.000,3.197,0.421
2,29067.000,5,92781864,0,376,9564.000,3.194,0.420
2,29070.006,5,92791440,0,377,9599.000,3.192,0.421
2,29073.006,5,92801016,0,376,9560.000,3.189,0.421
2,29076.008,5,92810592,0,376,9562.000,3.186,0.421
2,29079.001,5,92820168,0,375,9540.000,3.186,0.422
2,29082.007,5,92829744,0,377,9592.000,3.191,0.420
2,29085.003,5,92839320,0,376,9560.000,3.192,0.422
2,29088.001,5,92848896,0,373,9587.000,3.196,0.417
2,29091.000,5,92858472,0,377,9589.000,3.199,0.420
2,29094.005,5,92868048,0,378,9613.000,3.198,0.422
2,29097.007,5,92877624,0,377,9596.000,3.197,0.421
2,29100.002,5,92887200,0,376,9562.000,3.193,0.420
2,29103.006,5,92896776,0,373,9588.000,3.191,0.418
2,29106.008,5,92906352,0,376,9564.000,3.188,0.420
2,29109.002,5,92915928,0,375,9540.000,3.185,0.422
2,29112.001,5,92925504,0,376,9561.000,3.188,0.420
2,29115.008,5,92935080,0,377,9594.000,3.190,0.422
2,29118.003,5,92944656,0,376,9566.000,3.195,0.420
2,29121.004,5,92954232,0,377,9590.000,3.196,0.422
2,29124.007,5,92963808,0,374,9605.000,3.200,0.416
2,29127.006,5,92973384,0,377,9594.000,3.198,0.421
2,29130.006,5,92982960,0,373,9588.000,3.195,0.418
2,29133.001,5,92992536,0,376,9561.000,3.192,0.420
2,29136.001,5,93002112,0,376,9568.000,3.189,0.422
2,29139.003,5,93011688,0,376,9563.000,3.187,0.420
2,29142.006,5,93021264,0,376,9567.000,3.186,0.421
2,29145.005,5,93030840,0,376,9569.000,3.189,0.421
2,29148.004,5,93040416,0,376,9570.000,3.193,0.421
2,29151.005,5,93049992,0,377,9588.000,3.194,0.422
2,29154.008,5,93059568,0,376,9601.000,3.197,0.420
2,29157.003,5,93069144,0,373,9587.000,3.200,0.417
2,29160.004,5,93078720,0,377,9589.000,3.198,0.420
2,29163.005,5,93088296,0,377,9590.000,3.193,0.422
2,29166.008,5,93097872,0,373,9582.000,3.191,0.417
2,29169.000,5,93107448,0,375,9543.000,3.189,0.421
2,29172.003,5,93117024,0,376,9562.000,3.186,0.420
2,29175.002,5,93126600,0,372,9558.000,3.187,0.417
2,29178.001,5,93136176,0,376,9571.000,3.190,0.421
2,29181.004,5,93145752,0,377,9585.000,3.193,0.421
2,29184.004,5,93155328,0,377,9590.000,3.195,0.422
2,29187.000,5,93164904,0,373,9582.000,3.199,0.417
2,29190.006,5,93174480,0,378,9616.000,3.199,0.420
2,29193.005,5,93184056,0,373,9588.000,3.196,0.418
2,29196.000,5,93193632,0,376,9559.000,3.194,0.421
2,29199.004,5,93203208,0,373,9585.000,3.190,0.418
2,29202.004,5,93212784,0,372,9560.000,3.187,0.416
2,29205.006,5,93222360,0,376,9563.000,3.186,0.421
2,29208.004,5,93231936,0,372,9558.000,3.188,0.417
2,29211.001,5,93241512,0,376,9567.000,3.191,0.421
2,29214.003,5,93251088,0,373,9583.000,3.193,0.418
2,29217.002,5,93260664,0,377,9588.000,3.197,0.420
2,29220.005,5,93270240,0,374,9607.000,3.199,0.418
2,29223.004,5,93279816,0,377,9592.000,3.198,0.421
2,29226.006,5,93289392,0,377,9593.000,3.195,0.421
2,29229.001,5,93298968,0,372,9560.000,3.192,0.417
2,29232.007,5,93308544,0,377,9591.000,3.190,0.421
2,29235.002,5,93318120,0,375,9546.000,3.187,0.421
2,29238.004,5,93327696,0,376,9561.000,3.186,0.422
2,29241.004,5,93337272,0,376,9565.000,3.190,0.420
2,29244.008,5,93346848,0,377,9587.000,3.191,0.422
2,29247.001,5,93356424,0,376,9563.000,3.195,0.420
2,29250.001,5,93366000,0,377,9594.000,3.197,0.421
2,29253.007,5,93375576,0,378,9620.000,3.200,0.421
2,29256.006,5,93385152,0,373,9583.000,3.196,0.418
2,29259.008,5,93394728,0,377,9588.000,3.195,0.420
2,29262.001,5,93404304,0,372,9558.000,3.191,0.417
2,29265.001,5,93413880,0,376,9564.000,3.189,0.421
2,29268.003,5,93423456,0,372,9559.000,3.186,0.417
2,29271.002,5,93433032,0,376,9565.000,3.188,0.421
2,29274.000,5,93442608,0,376,9560.000,3.189,0.422
2,29277.003,5,93452184,0,377,9589.000,3.194,0.421
2,29280.006,5,93461760,0,373,9594.000,3.195,0.417
2,29283.003,5,93471336,0,373,9587.000,3.198,0.417
2,29286.008,5,93480912,0,378,9615.000,3.200,0.420
2,29289.000,5,93490488,0,376,9561.000,3.196,0.421
2,29292.002,5,93500064,0,377,9589.000,3.193,0.421
2,29295.008,5,93509640,0,373,9588.000,3.191,0.417
2,29298.006,5,93519216,0,372,9556.000,3.187,0.417
2,29301.002,5,93528792,0,375,9544.000,3.186,0.422
2,29304.000,5,93538368,0,372,9561.000,3.189,0.416
2,29307.004,5,93547944,0,377,9587.000,3.190,0.422
2,29310.006,5,93557520,0,373,9583.000,3.194,0.417
2,29313.006,5,93567096,0,377,9593.000,3.197,0.421
2,29316.005,5,93576672,0,377,9593.000,3.200,0.421
2,29319.002,5,93586248,0,373,9588.000,3.198,0.417
2,29322.003,5,93595824,0,377,9588.000,3.195,0.421
2,29325.006,5,93605400,0,375,9585.000,3.193,0.419
2,29328.003,5,93614976,0,372,9556.000,3.189,0.417
2,29331.005,5,93624552,0,376,9567.000,3.187,0.421
2,29334.001,5,93634128,0,375,9549.000,3.186,0.421
2,29337.003,5,93643704,0,376,9565.000,3.188,0.422
2,29340.006,5,93653280,0,377,9590.000,3.193,0.421
2,29343.006,5,93662856,0,373,9585.000,3.194,0.417
2,29346.005,5,93672432,0,373,9587.000,3.197,0.417
2,29349.001,5,93682008,0,377,9589.000,3.200,0.420
2,29352.001,5,93691584,0,377,9590.000,3.197,0.422
2,29355.004,5,93701160,0,377,9594.000,3.195,0.420
2,29358.001,5,93710736,0,376,9560.000,3.191,0.421
2,29361.008,5,93720312,0,373,9587.000,3.188,0.418
2,29364.001,5,93729888,0,375,9539.000,3.186,0.421
2,29367.001,5,93739464,0,372,9563.000,3.188,0.416
2,29370.008,5,93749040,0,373,9590.000,3.189,0.418
2,29373.003,5,93758616,0,376,9562.000,3.193,0.420
2,29376.003,5,93768192,0,373,9588.000,3.196,0.418
2,29379.001,5,93777768,0,377,9588.000,3.198,0.421
2,29382.006,5,93787344,0,378,9616.000,3.199,0.420
2,29385.005,5,93796920,0,377,9585.000,3.196,0.421
2,29388.001,5,93806496,0,376,9563.000,3.194,0.421
2,29391.005,5,93816072,0,373,9588.000,3.191,0.417
2,29394.003,5,93825648,0,372,9556.000,3.187,0.417
2,29397.008,5,93835224,0,376,9570.000,3.186,0.421
2,29400.007,5,93844800,0,376,9559.000,3.188,0.421
2,29403.002,5,93854376,0,372,9560.000,3.191,0.417
2,29406.004,5,93863952,0,373,9587.000,3.194,0.418
2,29409.003,5,93873528,0,373,9587.000,3.197,0.417
2,29412.000,5,93883104,0,377,9589.000,3.200,0.420
2,29415.006,5,93892680,0,378,9616.000,3.199,0.421
2,29418.001,5,93902256,0,376,9565.000,3.194,0.422
2,29421.003,5,93911832,0,373,9582.000,3.193,0.417
2,29424.002,5,93921408,0,376,9564.000,3.189,0.420
2,29427.003,5,93930984,0,376,9567.000,3.187,0.421
2,29430.006,5,93940560,0,376,9572.000,3.186,0.421
2,29433.006,5,93950136,0,376,9560.000,3.189,0.421
2,29436.003,5,93959712,0,376,9569.000,3.192,0.421
2,29439.006,5,93969288,0,377,9594.000,3.195,0.421
2,29442.006,5,93978864,0,377,9590.000,3.197,0.422
2,29445.002,5,93988440,0,377,9590.000,3.199,0.420
2,29448.001,5,93998016,0,373,9588.000,3.198,0.417
2,29451.003,5,94007592,0,373,9586.000,3.194,0.417
2,29454.008,5,94017168,0,377,9588.000,3.191,0.422
2,29457.006,5,94026744,0,372,9558.000,3.189,0.416
2,29460.002,5,94036320,0,369,9547.000,3.186,0.415
2,29463.003,5,94045896,0,376,9569.000,3.188,0.420
2,29466.007,5,94055472,0,373,9582.000,3.189,0.418
2,29469.003,5,94065048,0,376,9562.000,3.193,0.420
2,29472.003,5,94074624,0,373,9588.000,3.196,0.418
2,29475.000,5,94084200,0,377,9588.000,3.198,0.421
2,29478.007,5,94093776,0,378,9616.000,3.200,0.420
2,29481.005,5,94103352,0,377,9585.000,3.196,0.421
2,29484.001,5,94112928,0,376,9563.000,3.193,0.421
2,29487.003,5,94122504,0,375,9577.000,3.190,0.420
2,29490.001,5,94132080,0,372,9560.000,3.188,0.416
2,29493.006,5,94141656,0,376,9570.000,3.185,0.422
2,29496.005,5,94151232,0,376,9561.000,3.189,0.420
2,29499.003,5,94160808,0,376,9565.000,3.191,0.421
2,29502.007,5,94170384,0,377,9599.000,3.194,0.421
2,29505.006,5,94179960,0,377,9587.000,3.196,0.422
2,29508.004,5,94189536,0,377,9594.000,3.199,0.420
2,29511.003,5,94199112,0,377,9590.000,3.198,0.421
2,29514.001,5,94208688,0,373,9579.000,3.195,0.417
2,29517.008,5,94218264,0,377,9593.000,3.192,0.421
2,29520.006,5,94227840,0,376,9564.000,3.190,0.421
2,29523.006,5,94237416,0,376,9563.000,3.187,0.420
2,29526.003,5,94246992,0,375,9544.000,3.186,0.422
2,29529.001,5,94256568,0,376,9562.000,3.189,0.420
2,29532.004,5,94266144,0,377,9590.000,3.191,0.422
2,29535.007,5,94275720,0,377,9591.000,3.195,0.421
2,29538.006,5,94285296,0,377,9589.000,3.198,0.421
2,29541.005,5,94294872,0,377,9593.000,3.200,0.421
2,29544.002,5,94304448,0,373,9588.000,3.197,0.417
2,29547.006,5,94314024,0,377,9591.000,3.195,0.421
2,29550.004,5,94323600,0,376,9564.000,3.191,0.421
2,29553.001,5,94333176,0,372,9558.000,3.189,0.417
2,29556.003,5,94342752,0,376,9564.000,3.185,0.421
2,29559.004,5,94352328,0,376,9567.000,3.187,0.422
2,29562.003,5,94361904,0,376,9563.000,3.190,0.421
2,29565.006,5,94371480,0,377,9591.000,3.192,0.421
2,29568.006,5,94381056,0,377,9589.000,3.196,0.420
2,29571.004,5,94390632,0,377,9590.000,3.198,0.422
2,29574.003,5,94400208,0,377,9590.000,3.199,0.421
2,29577.003,5,94409784,0,373,9587.000,3.196,0.417
2,29580.006,5,94419360,0,377,9589.000,3.194,0.420
2,29583.004,5,94428936,0,376,9563.000,3.190,0.421
2,29586.003,5,94438512,0,372,9560.000,3.188,0.417
2,29589.004,5,94448088,0,376,9566.000,3.186,0.421
2,29592.005,5,94457664,0,376,9565.000,3.187,0.421
2,29595.003,5,94467240,0,376,9563.000,3.192,0.421
2,29598.003,5,94476816,0,373,9588.000,3.194,0.418
2,29601.003,5,94486392,0,377,9591.000,3.196,0.421
2,29604.001,5,94495968,0,377,9588.000,3.199,0.422
2,29607.000,5,94505544,0,377,9591.000,3.198,0.421
2,29610.000,5,94515120,0,373,9588.000,3.195,0.417
2,29613.004,5,94524696,0,377,9591.000,3.192,0.421
2,29616.004,5,94534272,0,376,9562.000,3.189,0.421
2,29619.004,5,94543848,0,372,9561.000,3.188,0.417
2,29622.005,5,94553424,0,376,9559.000,3.185,0.421
2,29625.002,5,94563000,0,372,9558.000,3.189,0.417
2,29628.006,5,94572576,0,377,9591.000,3.192,0.422
2,29631.008,5,94582152,0,377,9593.000,3.196,0.420
2,29634.007,5,94591728,0,377,9590.000,3.197,0.421
2,29637.005,5,94601304,0,377,9587.000,3.200,0.421
2,29640.005,5,94610880,0,373,9597.000,3.196,0.417
2,29643.000,5,94620456,0,376,9561.000,3.195,0.420
2,29646.006,5,94630032,0,377,9594.000,3.191,0.422
2,29649.007,5,94639608,0,376,9567.000,3.188,0.421
2,29652.006,5,94649184,0,374,9558.000,3.185,0.419
2,29655.008,5,94658760,0,376,9562.000,3.188,0.420
2,29658.005,5,94668336,0,376,9562.000,3.190,0.421
2,29661.007,5,94677912,0,377,9592.000,3.193,0.422
2,29664.000,5,94687488,0,376,9560.000,3.196,0.421
2,29667.007,5,94697064,0,378,9617.000,3.198,0.422
2,29670.004,5,94706640,0,377,9593.000,3.200,0.421
2,29673.006,5,94716216,0,377,9590.000,3.196,0.421
2,29676.002,5,94725792,0,376,9563.000,3.194,0.420
2,29679.000,5,94735368,0,376,9568.000,3.190,0.421
2,29682.001,5,94744944,0,376,9565.000,3.188,0.421
2,29685.004,5,94754520,0,376,9569.000,3.186,0.421
2,29688.005,5,94764096,0,376,9568.000,3.187,0.422
2,29691.003,5,94773672,0,376,9562.000,3.192,0.420
2,29694.006,5,94783248,0,377,9599.000,3.194,0.421
2,29697.006,5,94792824,0,377,9587.000,3.196,0.422
2,29700.004,5,94802400,0,377,9594.000,3.200,0.420
2,29703.003,5,94811976,0,377,9587.000,3.198,0.422
2,29706.005,5,94821552,0,377,9590.000,3.195,0.421
2,29709.008,5,94831128,0,373,9587.000,3.192,0.417
2,29712.007,5,94840704,0,376,9562.000,3.190,0.420
2,29715.006,5,94850280,0,372,9561.000,3.188,0.418
2,29718.008,5,94859856,0,376,9560.000,3.185,0.421
2,29721.008,5,94869432,0,376,9569.000,3.189,0.421
2,29724.005,5,94879008,0,376,9568.000,3.192,0.421
2,29727.004,5,94888584,0,373,9584.000,3.195,0.418
2,29730.004,5,94898160,0,377,9593.000,3.197,0.421
2,29733.003,5,94907736,0,377,9591.000,3.200,0.420
2,29736.000,5,94917312,0,373,9588.000,3.197,0.418
2,29739.003,5,94926888,0,377,9591.000,3.194,0.421
2,29742.001,5,94936464,0,376,9562.000,3.191,0.421
2,29745.006,5,94946040,0,373,9588.000,3.189,0.417
2,29748.000,5,94955616,0,375,9538.000,3.186,0.421
2,29751.002,5,94965192,0,376,9560.000,3.187,0.421
2,29754.008,5,94974768,0,377,9592.000,3.190,0.422
2,29757.000,5,94984344,0,372,9552.000,3.193,0.417
2,29760.007,5,94993920,0,374,9609.000,3.196,0.417
2,29763.003,5,95003496,0,371,9585.000,3.199,0.415
2,29766.005,5,95013072,0,376,9602.000,3.199,0.420
2,29769.008,5,95022648,0,377,9596.000,3.196,0.421
2,29772.003,5,95032224,0,374,9563.000,3.192,0.419
2,29775.000,5,95041800,0,376,9567.000,3.192,0.420
2,29778.002,5,95051376,0,376,9564.000,3.187,0.421
2,29781.004,5,95060952,0,376,9565.000,3.186,0.421
2,29784.005,5,95070528,0,376,9568.000,3.188,0.421
2,29787.004,5,95080104,0,376,9568.000,3.191,0.421
2,29790.006,5,95089680,0,377,9591.000,3.193,0.421
2,29793.004,5,95099256,0,373,9588.000,3.197,0.417
2,29796.004,5,95108832,0,377,9590.000,3.199,0.422
2,29799.003,5,95118408,0,377,9593.000,3.198,0.421
2,29802.003,5,95127984,0,373,9585.000,3.196,0.417
2,29805.000,5,95137560,0,376,9568.000,3.192,0.421
2,29808.008,5,95147136,0,377,9592.000,3.189,0.421
2,29811.002,5,95156712,0,375,9545.000,3.187,0.421
2,29814.005,5,95166288,0,376,9562.000,3.185,0.422
2,29817.003,5,95175864,0,376,9566.000,3.191,0.420
2,29820.008,5,95185440,0,377,9590.000,3.191,0.422
2,29823.002,5,95195016,0,376,9561.000,3.194,0.420
2,29826.001,5,95204592,0,377,9594.000,3.197,0.422
2,29829.007,5,95214168,0,378,9619.000,3.201,0.420
2,29832.006,5,95223744,0,373,9584.000,3.195,0.418
2,29835.007,5,95233320,0,377,9589.000,3.194,0.420
2,29838.004,5,95242896,0,376,9563.000,3.192,0.421
2,29841.002,5,95252472,0,372,9560.000,3.189,0.417
2,29844.004,5,95262048,0,376,9563.000,3.186,0.421
2,29847.004,5,95271624,0,372,9561.000,3.188,0.417
2,29850.003,5,95281200,0,376,9565.000,3.189,0.422
2,29853.006,5,95290776,0,373,9587.000,3.192,0.417
2,29856.003,5,95300352,0,375,9585.000,3.196,0.419
2,29859.008,5,95309928,0,374,9601.000,3.199,0.417
2,29862.004,5,95319504,0,372,9597.000,3.200,0.416
2,29865.006,5,95329080,0,377,9589.000,3.195,0.422
2,29868.003,5,95338656,0,376,9567.000,3.193,0.420
2,29871.002,5,95348232,0,376,9569.000,3.191,0.421
2,29874.004,5,95357808,0,376,9568.000,3.187,0.421
2,29877.004,5,95367384,0,372,9558.000,3.186,0.417
2,29880.005,5,95376960,0,376,9568.000,3.188,0.421
2,29883.003,5,95386536,0,376,9566.000,3.190,0.422
2,29886.005,5,95396112,0,377,9591.000,3.194,0.421
2,29889.008,5,95405688,0,377,9597.000,3.197,0.421
2,29892.006,5,95415264,0,377,9591.000,3.200,0.421
2,29895.005,5,95424840,0,377,9589.000,3.197,0.422
2,29898.004,5,95434416,0,373,9584.000,3.195,0.417
2,29901.001,5,95443992,0,376,9566.000,3.193,0.420
2,29904.007,5,95453568,0,377,9590.000,3.189,0.422
2,29907.006,5,95463144,0,372,9556.000,3.187,0.416
2,29910.001,5,95472720,0,371,9543.000,3.186,0.418
2,29913.001,5,95482296,0,376,9567.000,3.189,0.421
2,29916.007,5,95491872,0,377,9592.000,3.192,0.421
2,29919.001,5,95501448,0,376,9564.000,3.195,0.420
2,29922.000,5,95511024,0,377,9594.000,3.197,0.422
2,29925.006,5,95520600,0,378,9616.000,3.200,0.421
2,29928.006,5,95530176,0,377,9589.000,3.197,0.421
2,29931.004,5,95539752,0,373,9582.000,3.194,0.417
2,29934.003,5,95549328,0,376,9566.000,3.191,0.420
2,29937.002,5,95558904,0,376,9563.000,3.189,0.421
2,29940.003,5,95568480,0,372,9561.000,3.186,0.417
2,29943.003,5,95578056,0,376,9560.000,3.186,0.421
2,29946.007,5,95587632,0,373,9588.000,3.190,0.418
2,29949.004,5,95597208,0,376,9561.000,3.194,0.420
2,29952.004,5,95606784,0,377,9594.000,3.195,0.422
2,29955.004,5,95616360,0,377,9593.000,3.199,0.421
2,29958.008,5,95625936,0,374,9606.000,3.199,0.416
2,29961.007,5,95635512,0,377,9593.000,3.196,0.421
2,29964.003,5,95645088,0,376,9561.000,3.193,0.422
2,29967.000,5,95654664,0,376,9562.000,3.191,0.420
2,29970.008,5,95664240,0,373,9587.000,3.188,0.418
2,29973.001,5,95673816,0,371,9537.000,3.185,0.417
2,29976.003,5,95683392,0,376,9568.000,3.189,0.420
2,29979.008,5,95692968,0,377,9591.000,3.190,0.422
2,29982.003,5,95702544,0,376,9566.000,3.195,0.420
2,29985.005,5,95712120,0,377,9594.000,3.197,0.421
2,29988.002,5,95721696,0,377,9588.000,3.199,0.422
2,29991.006,5,95731272,0,374,9604.000,3.199,0.416
2,29994.007,5,95740848,0,377,9594.000,3.195,0.421
2,29997.002,5,95750424,0,372,9558.000,3.191,0.418
2,30000.001,5,95760000,0,376,9569.000,3.190,0.420
2,30004.275,6,95769576,2,2,13809.000,3.188,0.243
2,30007.148,6,95779152,2,2,9158.000,3.187,0.252
2,30010.019,6,95788728,2,2,9155.000,3.189,0.252
2,30012.159,6,95798304,5,5,6650.000,3.191,0.808
2,30015.102,6,95807880,9,9,9398.000,3.193,1.006
2,30018.041,6,95817456,9,9,9389.000,3.199,1.007
2,30021.298,6,95827032,10,10,10415.000,3.202,1.006
