repeat,us,period,sdl,payspin,totspin,Cycles,Unhalt_GHz,IPC
0,27519.006,5,87840648,0,377,9590.000,3.195,0.421
0,27522.002,5,87850224,0,376,9568.000,3.195,0.419
0,27525.008,5,87859800,0,377,9588.000,3.189,0.422
0,27528.001,5,87869376,0,375,9539.000,3.187,0.422
0,27531.003,5,87878952,0,376,9565.000,3.187,0.420
0,27534.001,5,87888528,0,376,9562.000,3.189,0.421
0,27537.007,5,87898104,0,377,9589.000,3.190,0.422
0,27540.007,5,87907680,0,373,9580.000,3.193,0.418
0,27543.006,5,87917256,0,375,9593.000,3.197,0.419
0,27546.001,5,87926832,0,373,9580.000,3.199,0.418
0,27549.001,5,87936408,0,377,9592.000,3.198,0.421
0,27552.003,5,87945984,0,377,9594.000,3.195,0.420
0,27555.001,5,87955560,0,376,9569.000,3.192,0.421
0,27558.008,5,87965136,0,377,9589.000,3.189,0.422
0,27561.003,5,87974712,0,375,9540.000,3.186,0.421
0,27564.005,5,87984288,0,376,9569.000,3.188,0.419
0,27567.003,5,87993864,0,376,9563.000,3.189,0.421
0,27570.001,5,88003440,0,376,9568.000,3.191,0.423
0,27573.003,5,88013016,0,377,9590.000,3.195,0.421
0,27576.002,5,88022592,0,377,9590.000,3.198,0.421
0,27579.000,5,88032168,0,377,9595.000,3.200,0.421
0,27582.001,5,88041744,0,377,9591.000,3.197,0.420
0,27585.004,5,88051320,0,377,9593.000,3.193,0.422
0,27588.002,5,88060896,0,376,9566.000,3.193,0.420
0,27591.003,5,88070472,0,376,9566.000,3.189,0.421
0,27594.004,5,88080048,0,376,9565.000,3.184,0.423
0,27597.006,5,88089624,0,376,9567.000,3.189,0.419
0,27600.004,5,88099200,0,376,9565.000,3.190,0.421
0,27603.000,5,88108776,0,376,9565.000,3.193,0.421
0,27606.001,5,88118352,0,377,9589.000,3.194,0.423
0,27609.007,5,88127928,0,378,9618.000,3.200,0.419
0,27612.005,5,88137504,0,377,9590.000,3.198,0.422
0,27615.006,5,88147080,0,377,9591.000,3.196,0.420
0,27618.003,5,88156656,0,376,9569.000,3.194,0.421
0,27621.001,5,88166232,0,376,9562.000,3.191,0.421
0,27624.001,5,88175808,0,376,9563.000,3.188,0.421
0,27627.003,5,88185384,0,376,9563.000,3.185,0.421
0,27630.004,5,88194960,0,376,9568.000,3.189,0.421
0,27633.006,5,88204536,0,373,9581.000,3.190,0.419
0,27636.001,5,88214112,0,376,9564.000,3.195,0.420
0,27639.008,5,88223688,0,378,9614.000,3.197,0.421
0,27642.004,5,88233264,0,377,9587.000,3.198,0.423
0,27645.004,5,88242840,0,377,9595.000,3.199,0.420
0,27648.006,5,88252416,0,373,9587.000,3.194,0.417
0,27651.002,5,88261992,0,376,9565.000,3.193,0.421
0,27654.002,5,88271568,0,376,9566.000,3.189,0.421
0,27657.003,5,88281144,0,376,9562.000,3.186,0.421
0,27660.005,5,88290720,0,376,9566.000,3.185,0.422
0,27663.003,5,88300296,0,376,9564.000,3.191,0.420
0,27666.007,5,88309872,0,377,9589.000,3.190,0.422
0,27669.007,5,88319448,0,373,9580.000,3.195,0.418
0,27672.005,5,88329024,0,377,9593.000,3.198,0.421
0,27675.004,5,88338600,0,377,9592.000,3.199,0.421
0,27678.004,5,88348176,0,377,9589.000,3.197,0.421
0,27681.007,5,88357752,0,377,9594.000,3.195,0.420
0,27684.005,5,88367328,0,376,9568.000,3.191,0.421
0,27687.002,5,88376904,0,372,9555.000,3.188,0.417
0,27690.006,5,88386480,0,376,9566.000,3.184,0.423
0,27693.007,5,88396056,0,376,9569.000,3.189,0.419
0,27696.006,5,88405632,0,376,9565.000,3.191,0.421
0,27699.006,5,88415208,0,373,9581.000,3.191,0.419
0,27702.007,5,88424784,0,377,9590.000,3.196,0.421
0,27705.006,5,88434360,0,377,9592.000,3.199,0.421
0,27708.004,5,88443936,0,377,9594.000,3.199,0.420
0,27711.006,5,88453512,0,377,9593.000,3.195,0.422
0,27714.001,5,88463088,0,374,9562.000,3.195,0.418
0,27717.004,5,88472664,0,373,9581.000,3.189,0.419
0,27720.005,5,88482240,0,376,9564.000,3.189,0.420
0,27723.007,5,88491816,0,376,9563.000,3.186,0.421
0,27726.008,5,88501392,0,376,9564.000,3.189,0.421
0,27729.004,5,88510968,0,376,9564.000,3.191,0.421
0,27732.003,5,88520544,0,373,9579.000,3.192,0.419
0,27735.004,5,88530120,0,377,9595.000,3.197,0.421
0,27738.001,5,88539696,0,377,9591.000,3.200,0.420
0,27741.002,5,88549272,0,377,9593.000,3.197,0.422
0,27744.006,5,88558848,0,377,9597.000,3.196,0.420
0,27747.003,5,88568424,0,376,9568.000,3.193,0.421
0,27750.002,5,88578000,0,376,9564.000,3.189,0.421
0,27753.002,5,88587576,0,372,9560.000,3.186,0.417
0,27756.004,5,88597152,0,376,9563.000,3.187,0.421
0,27759.004,5,88606728,0,376,9568.000,3.188,0.422
0,27762.001,5,88616304,0,376,9568.000,3.193,0.420
0,27765.001,5,88625880,0,377,9588.000,3.194,0.422
0,27768.006,5,88635456,0,374,9604.000,3.197,0.416
0,27771.002,5,88645032,0,377,9589.000,3.200,0.421
0,27774.002,5,88654608,0,377,9591.000,3.196,0.422
0,27777.002,5,88664184,0,373,9580.000,3.193,0.418
0,27780.000,5,88673760,0,376,9567.000,3.193,0.419
0,27783.007,5,88683336,0,377,9588.000,3.187,0.422
0,27786.008,5,88692912,0,372,9556.000,3.187,0.416
0,27789.000,5,88702488,0,375,9539.000,3.186,0.423
0,27792.007,5,88712064,0,377,9595.000,3.190,0.421
0,27795.003,5,88721640,0,376,9565.000,3.195,0.420
0,27798.003,5,88731216,0,377,9590.000,3.195,0.421
0,27801.002,5,88740792,0,377,9592.000,3.198,0.422
0,27804.001,5,88750368,0,377,9592.000,3.198,0.421
0,27807.002,5,88759944,0,377,9591.000,3.196,0.421
0,27810.005,5,88769520,0,377,9589.000,3.192,0.421
0,27813.003,5,88779096,0,376,9565.000,3.192,0.420
0,27816.003,5,88788672,0,372,9560.000,3.186,0.419
0,27819.004,5,88798248,0,376,9563.000,3.188,0.420
0,27822.004,5,88807824,0,376,9563.000,3.188,0.421
0,27825.002,5,88817400,0,376,9568.000,3.191,0.421
0,27828.001,5,88826976,0,373,9581.000,3.193,0.419
0,27831.003,5,88836552,0,377,9592.000,3.196,0.421
0,27834.001,5,88846128,0,377,9593.000,3.200,0.421
0,27837.001,5,88855704,0,377,9594.000,3.199,0.420
0,27840.004,5,88865280,0,377,9594.000,3.194,0.422
0,27843.001,5,88874856,0,376,9566.000,3.192,0.421
0,27846.008,5,88884432,0,377,9589.000,3.190,0.420
0,27849.002,5,88894008,0,375,9541.000,3.185,0.422
0,27852.004,5,88903584,0,376,9568.000,3.188,0.419
0,27855.004,5,88913160,0,376,9566.000,3.189,0.421
0,27858.000,5,88922736,0,376,9565.000,3.190,0.423
0,27861.001,5,88932312,0,377,9588.000,3.196,0.420
0,27864.000,5,88941888,0,377,9592.000,3.197,0.422
0,27867.006,5,88951464,0,378,9615.000,3.200,0.420
0,27870.006,5,88961040,0,377,9590.000,3.195,0.423
0,27873.001,5,88970616,0,376,9565.000,3.196,0.420
0,27876.006,5,88980192,0,377,9589.000,3.190,0.422
0,27879.003,5,88989768,0,372,9556.000,3.189,0.416
0,27882.006,5,88999344,0,376,9565.000,3.186,0.421
0,27885.007,5,89008920,0,376,9565.000,3.186,0.423
0,27888.001,5,89018496,0,370,9552.000,3.191,0.414
0,27891.003,5,89028072,0,377,9590.000,3.193,0.422
0,27894.002,5,89037648,0,373,9580.000,3.196,0.418
0,27897.000,5,89047224,0,377,9593.000,3.199,0.421
0,27900.007,5,89056800,0,378,9618.000,3.200,0.420
0,27903.001,5,89066376,0,376,9566.000,3.196,0.421
0,27906.004,5,89075952,0,377,9589.000,3.191,0.423
0,27909.002,5,89085528,0,376,9565.000,3.192,0.420
0,27912.002,5,89095104,0,376,9563.000,3.186,0.423
0,27915.004,5,89104680,0,376,9563.000,3.188,0.420
0,27918.003,5,89114256,0,376,9563.000,3.188,0.421
0,27921.001,5,89123832,0,376,9568.000,3.191,0.421
0,27924.002,5,89133408,0,373,9585.000,3.194,0.418
0,27927.003,5,89142984,0,377,9592.000,3.196,0.421
0,27930.001,5,89152560,0,377,9589.000,3.200,0.421
0,27933.000,5,89162136,0,377,9595.000,3.199,0.420
0,27936.003,5,89171712,0,377,9594.000,3.194,0.422
0,27939.001,5,89181288,0,376,9566.000,3.191,0.421
0,27942.008,5,89190864,0,377,9589.000,3.190,0.420
0,27945.001,5,89200440,0,375,9541.000,3.186,0.422
0,27948.004,5,89210016,0,376,9568.000,3.188,0.419
0,27951.004,5,89219592,0,376,9566.000,3.190,0.421
0,27954.000,5,89229168,0,376,9565.000,3.190,0.423
0,27957.001,5,89238744,0,377,9588.000,3.195,0.420
0,27960.000,5,89248320,0,377,9592.000,3.197,0.422
0,27963.006,5,89257896,0,378,9615.000,3.201,0.420
0,27966.006,5,89267472,0,377,9590.000,3.195,0.423
0,27969.000,5,89277048,0,376,9565.000,3.196,0.420
0,27972.005,5,89286624,0,377,9589.000,3.190,0.422
0,27975.002,5,89296200,0,372,9556.000,3.189,0.416
0,27978.005,5,89305776,0,376,9565.000,3.186,0.421
0,27981.007,5,89315352,0,376,9565.000,3.186,0.423
0,27984.003,5,89324928,0,376,9562.000,3.192,0.420
0,27987.007,5,89334504,0,377,9587.000,3.192,0.423
0,27990.007,5,89344080,0,377,9589.000,3.196,0.421
0,27993.005,5,89353656,0,377,9594.000,3.200,0.420
0,27996.004,5,89363232,0,377,9593.000,3.198,0.422
0,27999.007,5,89372808,0,377,9594.000,3.197,0.420
0,28002.003,5,89382384,0,376,9569.000,3.194,0.421
0,28005.001,5,89391960,0,376,9563.000,3.189,0.422
0,28008.003,5,89401536,0,376,9568.000,3.188,0.420
0,28011.004,5,89411112,0,376,9562.000,3.186,0.421
0,28014.000,5,89420688,0,375,9552.000,3.187,0.422
0,28017.005,5,89430264,0,377,9588.000,3.191,0.421
0,28020.007,5,89439840,0,377,9591.000,3.194,0.421
0,28023.003,5,89449416,0,375,9575.000,3.197,0.420
0,28026.000,5,89458992,0,377,9589.000,3.199,0.421
0,28029.000,5,89468568,0,377,9596.000,3.199,0.420
0,28032.004,5,89478144,0,377,9593.000,3.194,0.422
0,28035.001,5,89487720,0,376,9568.000,3.193,0.419
0,28038.007,5,89497296,0,377,9587.000,3.187,0.423
0,28041.001,5,89506872,0,375,9541.000,3.187,0.421
0,28044.003,5,89516448,0,376,9566.000,3.186,0.421
0,28047.002,5,89526024,0,376,9563.000,3.192,0.420
0,28050.006,5,89535600,0,377,9587.000,3.190,0.423
0,28053.000,5,89545176,0,376,9569.000,3.196,0.419
0,28056.006,5,89554752,0,374,9608.000,3.197,0.417
0,28059.000,5,89564328,0,375,9586.000,3.199,0.420
0,28062.001,5,89573904,0,377,9592.000,3.197,0.421
0,28065.004,5,89583480,0,377,9591.000,3.194,0.422
0,28068.008,5,89593056,0,373,9580.000,3.191,0.418
0,28071.007,5,89602632,0,376,9568.000,3.189,0.419
0,28074.001,5,89612208,0,375,9538.000,3.184,0.422
0,28077.003,5,89621784,0,376,9565.000,3.190,0.420
0,28080.000,5,89631360,0,376,9564.000,3.190,0.421
0,28083.003,5,89640936,0,377,9588.000,3.193,0.421
0,28086.004,5,89650512,0,377,9591.000,3.195,0.422
0,28089.002,5,89660088,0,377,9590.000,3.199,0.420
0,28092.001,5,89669664,0,377,9592.000,3.198,0.422
0,28095.001,5,89679240,0,377,9589.000,3.196,0.421
0,28098.005,5,89688816,0,377,9591.000,3.193,0.421
0,28101.003,5,89698392,0,376,9565.000,3.192,0.420
0,28104.004,5,89707968,0,376,9566.000,3.187,0.421
0,28107.007,5,89717544,0,376,9562.000,3.186,0.421
0,28110.003,5,89727120,0,372,9555.000,3.188,0.417
0,28113.000,5,89736696,0,376,9565.000,3.190,0.423
0,28116.003,5,89746272,0,377,9592.000,3.194,0.421
0,28119.003,5,89755848,0,377,9592.000,3.198,0.421
0,28122.001,5,89765424,0,377,9589.000,3.199,0.421
0,28125.008,5,89775000,0,378,9615.000,3.197,0.421
0,28128.001,5,89784576,0,376,9563.000,3.196,0.420
0,28131.004,5,89794152,0,377,9589.000,3.191,0.422
0,28134.001,5,89803728,0,372,9556.000,3.191,0.416
0,28137.003,5,89813304,0,376,9565.000,3.186,0.421
0,28140.005,5,89822880,0,376,9565.000,3.184,0.423
0,28143.004,5,89832456,0,376,9567.000,3.191,0.419
0,28146.001,5,89842032,0,376,9565.000,3.193,0.421
0,28149.003,5,89851608,0,377,9589.000,3.193,0.423
0,28152.001,5,89861184,0,377,9589.000,3.198,0.421
0,28155.008,5,89870760,0,378,9620.000,3.201,0.419
0,28158.008,5,89880336,0,377,9587.000,3.195,0.423
0,28161.003,5,89889912,0,376,9569.000,3.196,0.419
0,28164.007,5,89899488,0,373,9586.000,3.189,0.418
0,28167.008,5,89909064,0,376,9565.000,3.188,0.421
0,28170.002,5,89918640,0,375,9540.000,3.185,0.421
0,28173.003,5,89928216,0,376,9565.000,3.189,0.420
0,28176.008,5,89937792,0,377,9589.000,3.189,0.422
0,28179.001,5,89947368,0,372,9556.000,3.195,0.416
0,28182.001,5,89956944,0,377,9589.000,3.194,0.423
0,28185.007,5,89966520,0,378,9615.000,3.200,0.419
0,28188.005,5,89976096,0,377,9590.000,3.197,0.422
0,28191.003,5,89985672,0,373,9580.000,3.195,0.418
0,28194.001,5,89995248,0,376,9572.000,3.194,0.420
0,28197.006,5,90004824,0,377,9590.000,3.190,0.421
0,28200.007,5,90014400,0,376,9563.000,3.188,0.421
0,28203.002,5,90023976,0,375,9541.000,3.184,0.422
0,28206.002,5,90033552,0,376,9565.000,3.190,0.420
0,28209.006,5,90043128,0,377,9590.000,3.190,0.422
0,28212.006,5,90052704,0,373,9580.000,3.193,0.418
0,28215.007,5,90062280,0,377,9593.000,3.198,0.421
0,28218.006,5,90071856,0,377,9592.000,3.199,0.421
0,28221.004,5,90081432,0,377,9591.000,3.198,0.421
0,28224.006,5,90091008,0,377,9591.000,3.195,0.420
0,28227.006,5,90100584,0,371,9578.000,3.191,0.416
0,28230.006,5,90110160,0,376,9566.000,3.191,0.420
0,28233.001,5,90119736,0,375,9538.000,3.185,0.423
0,28236.002,5,90129312,0,376,9565.000,3.186,0.420
0,28239.001,5,90138888,0,376,9566.000,3.191,0.420
0,28242.004,5,90148464,0,377,9588.000,3.191,0.422
0,28245.003,5,90158040,0,373,9580.000,3.194,0.418
0,28248.003,5,90167616,0,377,9593.000,3.198,0.421
0,28251.002,5,90177192,0,377,9592.000,3.199,0.421
0,28254.001,5,90186768,0,377,9589.000,3.196,0.421
0,28257.004,5,90196344,0,377,9594.000,3.195,0.420
0,28260.003,5,90205920,0,376,9568.000,3.191,0.421
0,28263.000,5,90215496,0,372,9555.000,3.188,0.417
0,28266.003,5,90225072,0,376,9566.000,3.184,0.423
0,28269.005,5,90234648,0,376,9569.000,3.189,0.419
0,28272.003,5,90244224,0,376,9565.000,3.190,0.421
0,28275.003,5,90253800,0,373,9581.000,3.192,0.419
0,28278.004,5,90263376,0,377,9590.000,3.195,0.421
0,28281.003,5,90272952,0,377,9592.000,3.199,0.421
0,28284.002,5,90282528,0,377,9594.000,3.200,0.420
0,28287.004,5,90292104,0,377,9593.000,3.194,0.422
0,28290.001,5,90301680,0,376,9568.000,3.195,0.419
0,28293.008,5,90311256,0,377,9590.000,3.189,0.423
0,28296.008,5,90320832,0,376,9565.000,3.189,0.420
0,28299.002,5,90330408,0,375,9539.000,3.184,0.422
0,28302.003,5,90339984,0,376,9568.000,3.190,0.420
0,28305.000,5,90349560,0,376,9563.000,3.190,0.422
0,28308.003,5,90359136,0,377,9594.000,3.194,0.420
0,28311.001,5,90368712,0,373,9586.000,3.197,0.417
0,28314.006,5,90378288,0,378,9613.000,3.200,0.421
0,28317.006,5,90387864,0,377,9590.000,3.197,0.421
0,28320.008,5,90397440,0,377,9592.000,3.194,0.422
0,28323.005,5,90407016,0,376,9568.000,3.193,0.420
0,28326.004,5,90416592,0,376,9563.000,3.190,0.421
0,28329.006,5,90426168,0,376,9565.000,3.186,0.421
0,28332.007,5,90435744,0,376,9563.000,3.185,0.422
0,28335.007,5,90445320,0,376,9568.000,3.191,0.420
0,28338.003,5,90454896,0,376,9562.000,3.192,0.421
0,28341.001,5,90464472,0,373,9579.000,3.194,0.419
0,28344.001,5,90474048,0,377,9592.000,3.198,0.421
0,28347.007,5,90483624,0,378,9618.000,3.199,0.421
0,28350.006,5,90493200,0,377,9589.000,3.198,0.420
0,28353.001,5,90502776,0,376,9566.000,3.195,0.421
0,28356.005,5,90512352,0,377,9588.000,3.189,0.422
0,28359.003,5,90521928,0,372,9556.000,3.190,0.416
0,28362.005,5,90531504,0,376,9565.000,3.184,0.423
0,28365.005,5,90541080,0,376,9562.000,3.189,0.420
0,28368.003,5,90550656,0,376,9564.000,3.191,0.421
0,28371.006,5,90560232,0,377,9589.000,3.192,0.423
0,28374.007,5,90569808,0,377,9589.000,3.196,0.421
0,28377.006,5,90579384,0,377,9594.000,3.199,0.421
0,28380.004,5,90588960,0,377,9591.000,3.200,0.420
0,28383.004,5,90598536,0,377,9590.000,3.195,0.421
0,28386.002,5,90608112,0,376,9569.000,3.194,0.421
0,28389.008,5,90617688,0,377,9586.000,3.189,0.422
0,28392.008,5,90627264,0,374,9562.000,3.189,0.418
0,28395.006,5,90636840,0,150,9598.000,3.193,0.559
0,28398.000,5,90646416,0,374,9508.000,3.180,0.424
0,28401.001,5,90655992,0,376,9575.000,3.194,0.418
0,28404.005,5,90665568,0,377,9592.000,3.193,0.422
0,28407.004,5,90675144,0,373,9588.000,3.195,0.418
0,28410.003,5,90684720,0,377,9593.000,3.200,0.421
0,28413.008,5,90694296,0,374,9607.000,3.200,0.416
0,28416.006,5,90703872,0,373,9581.000,3.194,0.418
0,28419.002,5,90713448,0,376,9564.000,3.193,0.421
0,28422.001,5,90723024,0,376,9564.000,3.188,0.423
0,28425.004,5,90732600,0,376,9568.000,3.186,0.420
0,28428.005,5,90742176,0,376,9559.000,3.186,0.422
0,28431.005,5,90751752,0,376,9571.000,3.190,0.420
0,28434.003,5,90761328,0,376,9569.000,3.192,0.421
0,28437.004,5,90770904,0,377,9589.000,3.195,0.422
0,28440.000,5,90780480,0,373,9583.000,3.198,0.416
0,28443.007,5,90790056,0,378,9617.000,3.199,0.422
0,28446.007,5,90799632,0,377,9591.000,3.197,0.421
0,28449.001,5,90809208,0,376,9564.000,3.193,0.421
0,28452.007,5,90818784,0,377,9593.000,3.192,0.420
0,28455.008,5,90828360,0,376,9563.000,3.188,0.422
0,28458.006,5,90837936,0,372,9555.000,3.187,0.416
0,28461.004,5,90847512,0,372,9556.000,3.187,0.417
0,28464.003,5,90857088,0,376,9566.000,3.189,0.423
0,28467.003,5,90866664,0,373,9582.000,3.193,0.417
0,28470.004,5,90876240,0,377,9588.000,3.196,0.421
0,28473.007,5,90885816,0,374,9606.000,3.199,0.416
0,28476.005,5,90895392,0,377,9590.000,3.199,0.422
0,28479.006,5,90904968,0,377,9591.000,3.196,0.421
0,28482.008,5,90914544,0,373,9585.000,3.194,0.416
0,28485.007,5,90924120,0,376,9564.000,3.190,0.422
0,28488.008,5,90933696,0,376,9564.000,3.187,0.421
0,28491.001,5,90943272,0,375,9541.000,3.185,0.421
0,28494.008,5,90952848,0,373,9582.000,3.189,0.417
0,28497.005,5,90962424,0,376,9568.000,3.191,0.421
0,28500.008,5,90972000,0,377,9589.000,3.195,0.420
0,28503.000,5,90981576,0,376,9567.000,3.196,0.422
0,28506.004,5,90991152,0,378,9613.000,3.199,0.421
0,28509.004,5,91000728,0,377,9592.000,3.199,0.420
0,28512.007,5,91010304,0,377,9590.000,3.194,0.422
0,28515.003,5,91019880,0,376,9567.000,3.192,0.421
0,28518.002,5,91029456,0,376,9565.000,3.190,0.420
0,28521.002,5,91039032,0,372,9560.000,3.186,0.417
0,28524.004,5,91048608,0,376,9563.000,3.185,0.423
0,28527.002,5,91058184,0,376,9562.000,3.190,0.421
0,28530.006,5,91067760,0,377,9591.000,3.192,0.421
0,28533.008,5,91077336,0,377,9588.000,3.195,0.421
0,28536.003,5,91086912,0,373,9582.000,3.197,0.417
0,28539.001,5,91096488,0,377,9588.000,3.200,0.421
0,28542.002,5,91106064,0,377,9597.000,3.198,0.420
0,28545.005,5,91115640,0,377,9590.000,3.192,0.422
0,28548.003,5,91125216,0,376,9568.000,3.192,0.420
0,28551.004,5,91134792,0,376,9566.000,3.188,0.422
0,28554.008,5,91144368,0,376,9565.000,3.186,0.421
0,28557.001,5,91153944,0,375,9542.000,3.187,0.421
0,28560.007,5,91163520,0,377,9595.000,3.190,0.420
0,28563.001,5,91173096,0,372,9559.000,3.194,0.417
0,28566.000,5,91182672,0,375,9584.000,3.195,0.420
0,28569.005,5,91192248,0,378,9612.000,3.199,0.421
0,28572.004,5,91201824,0,377,9596.000,3.199,0.420
0,28575.007,5,91211400,0,377,9593.000,3.196,0.422
0,28578.002,5,91220976,0,376,9562.000,3.192,0.422
0,28581.006,5,91230552,0,373,9585.000,3.190,0.417
0,28584.008,5,91240128,0,376,9564.000,3.188,0.421
0,28587.006,5,91249704,0,372,9555.000,3.187,0.416
0,28590.006,5,91259280,0,376,9564.000,3.189,0.421
0,28593.003,5,91268856,0,376,9566.000,3.190,0.422
0,28596.005,5,91278432,0,377,9590.000,3.194,0.422
0,28599.003,5,91288008,0,373,9583.000,3.197,0.416
0,28602.001,5,91297584,0,377,9593.000,3.199,0.422
0,28605.000,5,91307160,0,377,9590.000,3.199,0.420
0,28608.000,5,91316736,0,373,9582.000,3.193,0.418
0,28611.005,5,91326312,0,377,9593.000,3.193,0.420
0,28614.006,5,91335888,0,376,9566.000,3.189,0.422
0,28617.007,5,91345464,0,376,9565.000,3.186,0.421
0,28620.001,5,91355040,0,375,9541.000,3.186,0.421
0,28623.005,5,91364616,0,373,9583.000,3.190,0.416
0,28626.001,5,91374192,0,376,9563.000,3.192,0.422
0,28629.003,5,91383768,0,377,9591.000,3.196,0.421
0,28632.001,5,91393344,0,377,9588.000,3.197,0.421
0,28635.008,5,91402920,0,378,9619.000,3.202,0.419
0,28638.007,5,91412496,0,377,9589.000,3.196,0.421
0,28641.003,5,91422072,0,376,9563.000,3.193,0.422
0,28644.000,5,91431648,0,376,9565.000,3.191,0.421
0,28647.001,5,91441224,0,376,9570.000,3.188,0.421
0,28650.003,5,91450800,0,376,9560.000,3.186,0.421
0,28653.003,5,91460376,0,376,9564.000,3.187,0.421
0,28656.001,5,91469952,0,376,9565.000,3.190,0.421
0,28659.001,5,91479528,0,373,9585.000,3.194,0.417
0,28662.003,5,91489104,0,377,9591.000,3.196,0.421
0,28665.001,5,91498680,0,377,9587.000,3.198,0.422
0,28668.007,5,91508256,0,378,9619.000,3.199,0.421
0,28671.001,5,91517832,0,376,9564.000,3.196,0.421
0,28674.003,5,91527408,0,377,9591.000,3.193,0.421
0,28677.002,5,91536984,0,376,9562.000,3.189,0.422
0,28680.000,5,91546560,0,372,9559.000,3.189,0.416
0,28683.003,5,91556136,0,376,9561.000,3.184,0.423
0,28686.002,5,91565712,0,376,9565.000,3.188,0.421
0,28689.008,5,91575288,0,377,9592.000,3.191,0.421
0,28692.003,5,91584864,0,376,9568.000,3.195,0.421
0,28695.003,5,91594440,0,377,9591.000,3.197,0.421
0,28698.000,5,91604016,0,377,9587.000,3.199,0.422
0,28701.008,5,91613592,0,378,9620.000,3.199,0.419
0,28704.001,5,91623168,0,376,9559.000,3.193,0.423
0,28707.004,5,91632744,0,377,9592.000,3.193,0.421
0,28710.004,5,91642320,0,376,9562.000,3.188,0.422
0,28713.005,5,91651896,0,376,9567.000,3.188,0.419
0,28716.008,5,91661472,0,376,9565.000,3.185,0.423
0,28719.000,5,91671048,0,375,9545.000,3.190,0.420
0,28722.005,5,91680624,0,377,9593.000,3.192,0.422
0,28725.006,5,91690200,0,377,9590.000,3.195,0.421
0,28728.005,5,91699776,0,377,9590.000,3.197,0.421
0,28731.003,5,91709352,0,377,9587.000,3.199,0.422
0,28734.001,5,91718928,0,375,9585.000,3.196,0.419
0,28737.004,5,91728504,0,377,9593.000,3.194,0.421
0,28740.003,5,91738080,0,376,9570.000,3.192,0.420
0,28743.003,5,91747656,0,376,9562.000,3.187,0.422
0,28746.004,5,91757232,0,376,9561.000,3.186,0.422
0,28749.008,5,91766808,0,376,9571.000,3.188,0.420
0,28752.006,5,91776384,0,376,9569.000,3.192,0.420
0,28755.001,5,91785960,0,376,9564.000,3.191,0.423
0,28758.001,5,91795536,0,377,9590.000,3.197,0.420
0,28761.000,5,91805112,0,377,9590.000,3.197,0.422
0,28764.008,5,91814688,0,378,9618.000,3.199,0.421
0,28767.000,5,91824264,0,376,9566.000,3.196,0.421
0,28770.004,5,91833840,0,377,9593.000,3.193,0.421
0,28773.004,5,91843416,0,376,9567.000,3.190,0.421
0,28776.004,5,91852992,0,376,9564.000,3.187,0.421
0,28779.008,5,91862568,0,376,9567.000,3.187,0.420
0,28782.000,5,91872144,0,375,9544.000,3.188,0.421
0,28785.006,5,91881720,0,377,9594.000,3.191,0.422
0,28788.001,5,91891296,0,376,9561.000,3.194,0.422
0,28791.001,5,91900872,0,377,9593.000,3.198,0.420
0,28794.004,5,91910448,0,374,9609.000,3.198,0.418
0,28797.003,5,91920024,0,377,9590.000,3.198,0.421
0,28800.004,5,91929600,0,377,9588.000,3.195,0.421
0,28803.002,5,91939176,0,376,9565.000,3.192,0.421
0,28806.000,5,91948752,0,376,9566.000,3.189,0.420
0,28809.002,5,91958328,0,376,9565.000,3.186,0.422
0,28812.004,5,91967904,0,376,9564.000,3.186,0.421
0,28815.003,5,91977480,0,376,9562.000,3.189,0.422
0,28818.007,5,91987056,0,377,9592.000,3.193,0.421
0,28821.000,5,91996632,0,376,9564.000,3.194,0.421
