repeat,us,period,sdl,payspin,totspin,Cycles,Unhalt_GHz,IPC
0,26886.006,5,85820112,0,377,9594.000,3.196,0.422
0,26889.005,5,85829688,0,377,9598.000,3.201,0.420
0,26892.004,5,85839264,0,373,9586.000,3.195,0.418
0,26895.001,5,85848840,0,376,9569.000,3.194,0.421
0,26898.001,5,85858416,0,376,9572.000,3.191,0.421
0,26901.003,5,85867992,0,376,9570.000,3.189,0.421
0,26904.006,5,85877568,0,376,9570.000,3.185,0.421
0,26907.001,5,85887144,0,375,9552.000,3.189,0.419
0,26910.002,5,85896720,0,376,9567.000,3.190,0.422
0,26913.006,5,85906296,0,377,9595.000,3.194,0.421
0,26916.002,5,85915872,0,376,9572.000,3.195,0.421
0,26919.001,5,85925448,0,377,9598.000,3.201,0.420
0,26922.001,5,85935024,0,377,9596.000,3.199,0.421
0,26925.003,5,85944600,0,377,9596.000,3.195,0.421
0,26928.007,5,85954176,0,373,9587.000,3.192,0.418
0,26931.004,5,85963752,0,372,9561.000,3.190,0.417
0,26934.007,5,85973328,0,376,9569.000,3.187,0.421
0,26937.003,5,85982904,0,375,9546.000,3.187,0.420
0,26940.004,5,85992480,0,376,9568.000,3.187,0.422
0,26943.003,5,86002056,0,376,9568.000,3.191,0.421
0,26946.006,5,86011632,0,377,9595.000,3.194,0.421
0,26949.000,5,86021208,0,376,9571.000,3.196,0.421
0,26952.006,5,86030784,0,378,9618.000,3.201,0.420
0,26955.007,5,86040360,0,377,9598.000,3.198,0.421
0,26958.002,5,86049936,0,376,9565.000,3.194,0.422
0,26961.007,5,86059512,0,377,9595.000,3.191,0.421
0,26964.001,5,86069088,0,375,9551.000,3.191,0.420
0,26967.003,5,86078664,0,372,9559.000,3.185,0.418
0,26970.005,5,86088240,0,376,9568.000,3.186,0.421
0,26973.006,5,86097816,0,376,9569.000,3.190,0.421
0,26976.003,5,86107392,0,376,9568.000,3.193,0.421
0,26979.006,5,86116968,0,377,9596.000,3.195,0.421
0,26982.007,5,86126544,0,377,9600.000,3.199,0.419
0,26985.004,5,86136120,0,373,9587.000,3.200,0.417
0,26988.003,5,86145696,0,373,9587.000,3.196,0.417
0,26991.008,5,86155272,0,377,9594.000,3.193,0.422
0,26994.008,5,86164848,0,376,9572.000,3.191,0.420
0,26997.001,5,86174424,0,375,9549.000,3.190,0.420
0,27000.002,5,86184000,0,372,9557.000,3.184,0.418
0,27003.002,5,86193576,0,372,9561.000,3.187,0.417
0,27006.001,5,86203152,0,376,9568.000,3.191,0.421
0,27009.006,5,86212728,0,377,9595.000,3.192,0.421
0,27012.000,5,86222304,0,376,9569.000,3.196,0.421
0,27015.005,5,86231880,0,374,9611.000,3.200,0.417
0,27018.004,5,86241456,0,377,9596.000,3.199,0.421
0,27021.001,5,86251032,0,376,9577.000,3.195,0.421
0,27024.007,5,86260608,0,377,9597.000,3.193,0.421
0,27027.006,5,86270184,0,376,9566.000,3.190,0.421
0,27030.001,5,86279760,0,375,9549.000,3.189,0.420
0,27033.002,5,86289336,0,372,9559.000,3.184,0.418
0,27036.004,5,86298912,0,376,9568.000,3.188,0.421
0,27039.002,5,86308488,0,376,9569.000,3.192,0.421
0,27042.006,5,86318064,0,377,9596.000,3.193,0.421
0,27045.000,5,86327640,0,376,9572.000,3.197,0.421
0,27048.008,5,86337216,0,378,9621.000,3.200,0.420
0,27051.000,5,86346792,0,376,9568.000,3.197,0.422
0,27054.003,5,86356368,0,377,9600.000,3.196,0.419
0,27057.008,5,86365944,0,373,9586.000,3.191,0.418
0,27060.003,5,86375520,0,374,9552.000,3.189,0.419
0,27063.006,5,86385096,0,376,9568.000,3.185,0.422
0,27066.001,5,86394672,0,375,9548.000,3.188,0.420
0,27069.001,5,86404248,0,376,9565.000,3.188,0.422
0,27072.006,5,86413824,0,377,9596.000,3.192,0.421
0,27075.002,5,86423400,0,376,9568.000,3.195,0.421
0,27078.000,5,86432976,0,373,9592.000,3.199,0.416
0,27081.007,5,86442552,0,378,9615.000,3.198,0.422
0,27084.000,5,86452128,0,376,9569.000,3.196,0.421
0,27087.004,5,86461704,0,377,9597.000,3.194,0.421
0,27090.003,5,86471280,0,376,9568.000,3.192,0.421
0,27093.004,5,86480856,0,376,9569.000,3.187,0.421
0,27096.001,5,86490432,0,375,9548.000,3.188,0.420
0,27099.003,5,86500008,0,376,9568.000,3.186,0.422
0,27102.003,5,86509584,0,376,9569.000,3.191,0.421
0,27105.004,5,86519160,0,373,9587.000,3.193,0.417
0,27108.007,5,86528736,0,377,9595.000,3.196,0.421
0,27111.001,5,86538312,0,376,9575.000,3.198,0.421
0,27114.000,5,86547888,0,377,9595.000,3.200,0.421
0,27117.003,5,86557464,0,377,9599.000,3.196,0.420
0,27120.001,5,86567040,0,376,9567.000,3.192,0.422
0,27123.006,5,86576616,0,373,9592.000,3.191,0.416
0,27126.001,5,86586192,0,375,9542.000,3.187,0.422
0,27129.004,5,86595768,0,376,9569.000,3.185,0.421
0,27132.006,5,86605344,0,376,9570.000,3.189,0.421
0,27135.004,5,86614920,0,376,9568.000,3.191,0.421
0,27138.001,5,86624496,0,376,9573.000,3.195,0.420
0,27141.002,5,86634072,0,377,9593.000,3.195,0.422
0,27144.002,5,86643648,0,377,9599.000,3.200,0.420
0,27147.003,5,86653224,0,377,9596.000,3.198,0.421
0,27150.007,5,86662800,0,377,9600.000,3.195,0.420
0,27153.006,5,86672376,0,376,9567.000,3.191,0.422
0,27156.006,5,86681952,0,376,9568.000,3.189,0.421
0,27159.001,5,86691528,0,375,9545.000,3.186,0.421
0,27162.004,5,86701104,0,376,9567.000,3.186,0.421
0,27165.004,5,86710680,0,376,9568.000,3.189,0.421
0,27168.003,5,86720256,0,376,9573.000,3.192,0.421
0,27171.006,5,86729832,0,377,9600.000,3.197,0.419
0,27174.004,5,86739408,0,373,9585.000,3.196,0.418
0,27177.004,5,86748984,0,377,9598.000,3.201,0.420
0,27180.006,5,86758560,0,377,9600.000,3.198,0.420
0,27183.003,5,86768136,0,376,9565.000,3.192,0.422
0,27186.001,5,86777712,0,376,9568.000,3.191,0.421
0,27189.002,5,86787288,0,376,9568.000,3.188,0.421
0,27192.006,5,86796864,0,376,9570.000,3.186,0.421
0,27195.001,5,86806440,0,375,9551.000,3.189,0.420
0,27198.001,5,86816016,0,376,9568.000,3.189,0.422
0,27201.000,5,86825592,0,376,9575.000,3.194,0.421
0,27204.000,5,86835168,0,373,9591.000,3.197,0.416
0,27207.000,5,86844744,0,377,9596.000,3.199,0.421
0,27210.007,5,86854320,0,378,9615.000,3.197,0.422
0,27213.001,5,86863896,0,376,9569.000,3.196,0.421
0,27216.006,5,86873472,0,377,9595.000,3.193,0.421
0,27219.006,5,86883048,0,376,9574.000,3.191,0.420
0,27222.001,5,86892624,0,370,9542.000,3.187,0.416
0,27225.004,5,86902200,0,376,9568.000,3.185,0.421
0,27228.006,5,86911776,0,376,9568.000,3.189,0.421
0,27231.004,5,86921352,0,376,9568.000,3.191,0.421
0,27234.008,5,86930928,0,377,9599.000,3.196,0.420
0,27237.002,5,86940504,0,376,9567.000,3.196,0.422
0,27240.005,5,86950080,0,374,9610.000,3.199,0.417
0,27243.005,5,86959656,0,377,9595.000,3.198,0.421
0,27246.001,5,86969232,0,376,9570.000,3.194,0.421
0,27249.007,5,86978808,0,377,9598.000,3.194,0.420
0,27252.004,5,86988384,0,372,9557.000,3.188,0.418
0,27255.005,5,86997960,0,372,9561.000,3.186,0.417
0,27258.001,5,87007536,0,375,9545.000,3.186,0.421
0,27261.002,5,87017112,0,376,9571.000,3.189,0.421
0,27264.007,5,87026688,0,377,9598.000,3.194,0.420
0,27267.003,5,87036264,0,376,9567.000,3.194,0.422
0,27270.001,5,87045840,0,373,9591.000,3.198,0.416
0,27273.008,5,87055416,0,378,9615.000,3.198,0.421
0,27276.001,5,87064992,0,376,9568.000,3.196,0.422
0,27279.006,5,87074568,0,377,9603.000,3.196,0.419
0,27282.005,5,87084144,0,376,9566.000,3.190,0.422
0,27285.007,5,87093720,0,376,9571.000,3.188,0.421
0,27288.003,5,87103296,0,375,9545.000,3.185,0.421
0,27291.007,5,87112872,0,376,9573.000,3.188,0.421
0,27294.006,5,87122448,0,376,9570.000,3.191,0.421
0,27297.003,5,87132024,0,376,9569.000,3.192,0.421
0,27300.006,5,87141600,0,377,9601.000,3.198,0.419
0,27303.006,5,87151176,0,377,9598.000,3.199,0.421
0,27306.006,5,87160752,0,377,9593.000,3.198,0.422
0,27309.001,5,87170328,0,376,9569.000,3.196,0.421
0,27312.005,5,87179904,0,377,9595.000,3.192,0.421
0,27315.006,5,87189480,0,376,9571.000,3.190,0.421
0,27318.001,5,87199056,0,375,9546.000,3.188,0.420
0,27321.005,5,87208632,0,376,9568.000,3.185,0.422
0,27324.006,5,87218208,0,376,9568.000,3.188,0.421
0,27327.004,5,87227784,0,376,9568.000,3.191,0.421
0,27330.008,5,87237360,0,377,9596.000,3.195,0.420
0,27333.002,5,87246936,0,376,9570.000,3.196,0.421
0,27336.001,5,87256512,0,377,9599.000,3.201,0.420
0,27339.001,5,87266088,0,377,9597.000,3.198,0.421
0,27342.003,5,87275664,0,373,9585.000,3.194,0.418
0,27345.001,5,87285240,0,376,9569.000,3.192,0.421
0,27348.001,5,87294816,0,376,9569.000,3.188,0.421
0,27351.004,5,87304392,0,376,9569.000,3.187,0.421
0,27354.000,5,87313968,0,375,9547.000,3.186,0.421
0,27357.002,5,87323544,0,376,9571.000,3.190,0.421
0,27360.007,5,87333120,0,377,9598.000,3.193,0.420
0,27363.002,5,87342696,0,376,9565.000,3.194,0.422
0,27366.001,5,87352272,0,377,9594.000,3.198,0.421
0,27369.001,5,87361848,0,377,9600.000,3.201,0.420
0,27372.004,5,87371424,0,377,9598.000,3.197,0.421
0,27375.000,5,87381000,0,376,9565.000,3.192,0.422
0,27378.006,5,87390576,0,377,9598.000,3.193,0.420
0,27381.003,5,87400152,0,375,9556.000,3.188,0.420
0,27384.004,5,87409728,0,374,9555.000,3.184,0.421
0,27387.007,5,87419304,0,376,9569.000,3.188,0.421
0,27390.006,5,87428880,0,376,9571.000,3.190,0.421
0,27393.004,5,87438456,0,376,9572.000,3.193,0.421
0,27396.007,5,87448032,0,377,9601.000,3.198,0.419
0,27399.005,5,87457608,0,373,9586.000,3.197,0.418
0,27402.006,5,87467184,0,377,9601.000,3.200,0.419
0,27405.001,5,87476760,0,376,9567.000,3.195,0.422
0,27408.003,5,87486336,0,373,9588.000,3.193,0.417
0,27411.003,5,87495912,0,376,9570.000,3.189,0.421
0,27414.006,5,87505488,0,376,9572.000,3.187,0.421
0,27417.003,5,87515064,0,375,9550.000,3.187,0.420
0,27420.005,5,87524640,0,376,9568.000,3.187,0.422
0,27423.003,5,87534216,0,376,9569.000,3.191,0.421
0,27426.004,5,87543792,0,373,9587.000,3.194,0.417
0,27429.006,5,87553368,0,377,9598.000,3.199,0.420
0,27432.003,5,87562944,0,373,9587.000,3.200,0.417
0,27435.001,5,87572520,0,373,9585.000,3.196,0.418
0,27438.004,5,87582096,0,377,9596.000,3.195,0.421
0,27441.003,5,87591672,0,376,9568.000,3.193,0.421
0,27444.003,5,87601248,0,376,9569.000,3.188,0.421
0,27447.005,5,87610824,0,376,9568.000,3.187,0.421
0,27450.002,5,87620400,0,375,9549.000,3.187,0.420
0,27453.003,5,87629976,0,376,9570.000,3.190,0.421
0,27456.001,5,87639552,0,376,9569.000,3.192,0.421
0,27459.003,5,87649128,0,377,9595.000,3.195,0.421
0,27462.005,5,87658704,0,377,9602.000,3.199,0.420
0,27465.004,5,87668280,0,377,9597.000,3.200,0.421
0,27468.006,5,87677856,0,377,9596.000,3.197,0.421
0,27471.001,5,87687432,0,372,9560.000,3.193,0.418
0,27474.005,5,87697008,0,373,9587.000,3.192,0.417
0,27477.008,5,87706584,0,376,9570.000,3.187,0.421
0,27480.003,5,87716160,0,375,9549.000,3.187,0.420
0,27483.003,5,87725736,0,372,9559.000,3.187,0.418
0,27486.003,5,87735312,0,376,9568.000,3.189,0.421
0,27489.008,5,87744888,0,377,9596.000,3.193,0.421
0,27492.002,5,87754464,0,376,9568.000,3.196,0.421
0,27495.007,5,87764040,0,374,9611.000,3.199,0.417
0,27498.006,5,87773616,0,377,9596.000,3.199,0.421
0,27501.001,5,87783192,0,376,9569.000,3.196,0.421
0,27504.006,5,87792768,0,377,9597.000,3.193,0.421
0,27507.006,5,87802344,0,376,9569.000,3.190,0.421
0,27510.000,5,87811920,0,375,9549.000,3.189,0.420
0,27513.002,5,87821496,0,372,9559.000,3.184,0.418
0,27516.003,5,87831072,0,376,9568.000,3.188,0.421
0,27519.001,5,87840648,0,376,9569.000,3.192,0.421
0,27522.005,5,87850224,0,377,9596.000,3.193,0.421
0,27525.000,5,87859800,0,376,9572.000,3.199,0.420
0,27528.004,5,87869376,0,374,9608.000,3.199,0.417
0,27531.003,5,87878952,0,377,9596.000,3.197,0.421
0,27534.007,5,87888528,0,377,9596.000,3.195,0.421
0,27537.006,5,87898104,0,376,9569.000,3.192,0.421
0,27540.006,5,87907680,0,376,9569.000,3.189,0.421
0,27543.007,5,87917256,0,374,9561.000,3.187,0.419
0,27546.002,5,87926832,0,375,9550.000,3.187,0.420
0,27549.003,5,87936408,0,376,9565.000,3.188,0.422
0,27552.000,5,87945984,0,376,9568.000,3.193,0.421
0,27555.003,5,87955560,0,377,9595.000,3.194,0.421
0,27558.003,5,87965136,0,377,9597.000,3.200,0.420
0,27561.000,5,87974712,0,373,9586.000,3.197,0.418
0,27564.003,5,87984288,0,377,9598.000,3.197,0.420
0,27567.007,5,87993864,0,377,9596.000,3.193,0.421
0,27570.006,5,88003440,0,376,9568.000,3.191,0.421
0,27573.005,5,88013016,0,372,9562.000,3.189,0.417
0,27576.001,5,88022592,0,375,9547.000,3.186,0.421
0,27579.004,5,88032168,0,376,9568.000,3.188,0.421
0,27582.000,5,88041744,0,372,9561.000,3.190,0.417
0,27585.005,5,88051320,0,377,9595.000,3.194,0.421
0,27588.000,5,88060896,0,376,9570.000,3.196,0.421
0,27591.006,5,88070472,0,378,9617.000,3.198,0.421
0,27594.006,5,88080048,0,377,9596.000,3.199,0.421
0,27597.001,5,88089624,0,376,9570.000,3.195,0.421
0,27600.006,5,88099200,0,377,9595.000,3.194,0.421
0,27603.006,5,88108776,0,376,9574.000,3.191,0.420
0,27606.000,5,88118352,0,375,9546.000,3.187,0.420
0,27609.005,5,88127928,0,376,9567.000,3.184,0.422
0,27612.006,5,88137504,0,376,9568.000,3.189,0.421
0,27615.004,5,88147080,0,376,9568.000,3.191,0.421
0,27618.000,5,88156656,0,376,9572.000,3.196,0.420
0,27621.001,5,88166232,0,377,9592.000,3.195,0.422
0,27624.000,5,88175808,0,377,9598.000,3.202,0.420
0,27627.001,5,88185384,0,377,9593.000,3.196,0.422
0,27630.004,5,88194960,0,377,9598.000,3.196,0.420
0,27633.003,5,88204536,0,376,9568.000,3.191,0.422
0,27636.003,5,88214112,0,376,9568.000,3.189,0.421
0,27639.006,5,88223688,0,376,9568.000,3.187,0.421
0,27642.001,5,88233264,0,375,9545.000,3.186,0.421
0,27645.002,5,88242840,0,376,9569.000,3.189,0.421
0,27648.000,5,88252416,0,376,9571.000,3.192,0.421
0,27651.006,5,88261992,0,377,9606.000,3.195,0.420
0,27654.007,5,88271568,0,377,9596.000,3.197,0.421
0,27657.006,5,88281144,0,377,9598.000,3.201,0.420
0,27660.000,5,88290720,0,376,9566.000,3.195,0.422
0,27663.004,5,88300296,0,377,9600.000,3.195,0.420
0,27666.003,5,88309872,0,376,9566.000,3.189,0.422
0,27669.004,5,88319448,0,376,9571.000,3.190,0.420
0,27672.005,5,88329024,0,372,9558.000,3.184,0.418
0,27675.000,5,88338600,0,375,9549.000,3.189,0.420
0,27678.001,5,88348176,0,376,9568.000,3.189,0.422
0,27681.005,5,88357752,0,377,9599.000,3.194,0.420
0,27684.005,5,88367328,0,373,9585.000,3.195,0.418
0,27687.006,5,88376904,0,372,9599.000,3.199,0.416
0,27690.006,5,88386480,0,377,9596.000,3.198,0.421
0,27693.002,5,88396056,0,376,9572.000,3.195,0.421
0,27696.008,5,88405632,0,377,9601.000,3.195,0.419
0,27699.000,5,88415208,0,375,9547.000,3.190,0.421
0,27702.003,5,88424784,0,376,9565.000,3.186,0.422
0,27705.004,5,88434360,0,374,9561.000,3.186,0.418
0,27708.005,5,88443936,0,376,9570.000,3.188,0.422
0,27711.005,5,88453512,0,376,9573.000,3.191,0.421
0,27714.001,5,88463088,0,376,9570.000,3.194,0.421
0,27717.003,5,88472664,0,377,9600.000,3.199,0.419
0,27720.001,5,88482240,0,377,9592.000,3.198,0.422
0,27723.003,5,88491816,0,377,9601.000,3.199,0.419
0,27726.006,5,88501392,0,377,9593.000,3.194,0.422
0,27729.005,5,88510968,0,376,9569.000,3.192,0.421
0,27732.005,5,88520544,0,376,9569.000,3.189,0.421
0,27735.001,5,88530120,0,375,9549.000,3.188,0.420
0,27738.005,5,88539696,0,376,9568.000,3.185,0.422
0,27741.005,5,88549272,0,376,9572.000,3.190,0.420
0,27744.006,5,88558848,0,376,9576.000,3.191,0.421
0,27747.001,5,88568424,0,376,9568.000,3.195,0.421
0,27750.001,5,88578000,0,377,9595.000,3.199,0.421
0,27753.008,5,88587576,0,378,9620.000,3.200,0.420
0,27756.006,5,88597152,0,373,9584.000,3.195,0.418
0,27759.003,5,88606728,0,376,9570.000,3.193,0.421
0,27762.001,5,88616304,0,376,9569.000,3.191,0.421
0,27765.003,5,88625880,0,376,9570.000,3.189,0.421
0,27768.007,5,88635456,0,376,9574.000,3.186,0.420
0,27771.001,5,88645032,0,375,9543.000,3.186,0.422
0,27774.001,5,88654608,0,376,9568.000,3.191,0.421
0,27777.004,5,88664184,0,373,9592.000,3.195,0.416
0,27780.006,5,88673760,0,377,9592.000,3.193,0.422
0,27783.006,5,88683336,0,377,9601.000,3.200,0.419
0,27786.004,5,88692912,0,373,9587.000,3.200,0.417
0,27789.003,5,88702488,0,373,9587.000,3.195,0.417
0,27792.001,5,88712064,0,376,9567.000,3.192,0.422
0,27795.001,5,88721640,0,376,9569.000,3.190,0.421
0,27798.000,5,88731216,0,372,9560.000,3.187,0.417
0,27801.004,5,88740792,0,376,9571.000,3.187,0.420
0,27804.005,5,88750368,0,376,9565.000,3.188,0.422
0,27807.004,5,88759944,0,376,9570.000,3.191,0.421
0,27810.007,5,88769520,0,377,9595.000,3.194,0.421
0,27813.001,5,88779096,0,376,9569.000,3.196,0.421
0,27816.008,5,88788672,0,378,9620.000,3.200,0.420
0,27819.000,5,88798248,0,376,9569.000,3.197,0.421
0,27822.003,5,88807824,0,377,9598.000,3.197,0.420
0,27825.006,5,88817400,0,373,9585.000,3.190,0.418
0,27828.008,5,88826976,0,376,9571.000,3.191,0.420
0,27831.008,5,88836552,0,372,9558.000,3.184,0.418
0,27834.004,5,88846128,0,375,9555.000,3.188,0.419
0,27837.006,5,88855704,0,376,9569.000,3.188,0.422
0,27840.004,5,88865280,0,376,9570.000,3.192,0.421
0,27843.000,5,88874856,0,376,9570.000,3.195,0.421
0,27846.005,5,88884432,0,374,9609.000,3.198,0.417
0,27849.001,5,88894008,0,373,9591.000,3.201,0.416
0,27852.000,5,88903584,0,373,9586.000,3.197,0.417
0,27855.004,5,88913160,0,377,9596.000,3.193,0.421
0,27858.001,5,88922736,0,372,9558.000,3.189,0.418
0,27861.002,5,88932312,0,376,9568.000,3.188,0.421
0,27864.005,5,88941888,0,376,9568.000,3.186,0.421
0,27867.007,5,88951464,0,376,9568.000,3.187,0.421
0,27870.004,5,88961040,0,372,9562.000,3.191,0.417
0,27873.001,5,88970616,0,376,9570.000,3.193,0.421
0,27876.001,5,88980192,0,373,9592.000,3.198,0.416
0,27879.006,5,88989768,0,376,9605.000,3.197,0.421
0,27882.006,5,88999344,0,377,9601.000,3.200,0.419
0,27885.001,5,89008920,0,376,9568.000,3.195,0.422
0,27888.006,5,89018496,0,377,9599.000,3.194,0.420
0,27891.003,5,89028072,0,372,9558.000,3.189,0.418
0,27894.006,5,89037648,0,376,9570.000,3.187,0.421
0,27897.003,5,89047224,0,375,9551.000,3.187,0.420
0,27900.004,5,89056800,0,376,9566.000,3.187,0.422
0,27903.002,5,89066376,0,374,9566.000,3.191,0.419
0,27906.003,5,89075952,0,373,9591.000,3.195,0.416
0,27909.003,5,89085528,0,373,9586.000,3.195,0.418
0,27912.003,5,89095104,0,377,9598.000,3.200,0.420
0,27915.004,5,89104680,0,377,9596.000,3.197,0.421
0,27918.007,5,89114256,0,377,9598.000,3.196,0.420
0,27921.006,5,89123832,0,376,9566.000,3.191,0.422
0,27924.000,5,89133408,0,375,9553.000,3.188,0.421
0,27927.004,5,89142984,0,376,9571.000,3.186,0.421
0,27930.001,5,89152560,0,375,9549.000,3.187,0.420
0,27933.002,5,89162136,0,376,9570.000,3.189,0.421
0,27936.007,5,89171712,0,377,9596.000,3.192,0.421
0,27939.004,5,89181288,0,376,9571.000,3.196,0.421
0,27942.001,5,89190864,0,373,9592.000,3.199,0.416
0,27945.001,5,89200440,0,377,9592.000,3.199,0.422
0,27948.003,5,89210016,0,377,9601.000,3.198,0.419
0,27951.004,5,89219592,0,373,9587.000,3.193,0.417
0,27954.004,5,89229168,0,376,9566.000,3.190,0.422
0,27957.005,5,89238744,0,376,9568.000,3.188,0.421
0,27960.003,5,89248320,0,375,9553.000,3.188,0.419
0,27963.004,5,89257896,0,376,9565.000,3.186,0.422
0,27966.004,5,89267472,0,376,9571.000,3.192,0.420
0,27969.000,5,89277048,0,376,9565.000,3.192,0.422
0,27972.002,5,89286624,0,377,9597.000,3.196,0.421
0,27975.003,5,89296200,0,377,9601.000,3.200,0.420
0,27978.003,5,89305776,0,377,9597.000,3.199,0.421
0,27981.004,5,89315352,0,373,9585.000,3.195,0.418
0,27984.001,5,89324928,0,376,9569.000,3.192,0.421
0,27987.000,5,89334504,0,376,9568.000,3.191,0.421
0,27990.002,5,89344080,0,376,9568.000,3.187,0.421
0,27993.006,5,89353656,0,376,9573.000,3.187,0.420
0,27996.008,5,89363232,0,376,9566.000,3.187,0.422
0,27999.006,5,89372808,0,376,9568.000,3.191,0.421
0,28002.001,5,89382384,0,376,9568.000,3.194,0.421
0,28005.002,5,89391960,0,377,9595.000,3.196,0.421
0,28008.001,5,89401536,0,377,9598.000,3.201,0.420
0,28011.007,5,89411112,0,374,9606.000,3.197,0.418
0,28014.001,5,89420688,0,372,9566.000,3.194,0.417
0,28017.006,5,89430264,0,377,9596.000,3.192,0.421
0,28020.001,5,89439840,0,375,9549.000,3.190,0.421
0,28023.004,5,89449416,0,376,9571.000,3.186,0.421
0,28026.001,5,89458992,0,375,9547.000,3.188,0.421
0,28029.002,5,89468568,0,376,9570.000,3.189,0.421
0,28032.006,5,89478144,0,377,9598.000,3.193,0.420
0,28035.000,5,89487720,0,372,9559.000,3.194,0.418
0,28038.001,5,89497296,0,377,9597.000,3.198,0.421
0,28041.001,5,89506872,0,377,9601.000,3.200,0.420
0,28044.003,5,89516448,0,377,9597.000,3.196,0.421
0,28047.001,5,89526024,0,376,9570.000,3.193,0.422
0,28050.007,5,89535600,0,377,9598.000,3.193,0.420
0,28053.001,5,89545176,0,375,9542.000,3.187,0.422
0,28056.006,5,89554752,0,376,9570.000,3.185,0.421
0,28059.000,5,89564328,0,375,9549.000,3.188,0.420
0,28062.001,5,89573904,0,376,9570.000,3.190,0.421
0,28065.006,5,89583480,0,377,9597.000,3.193,0.421
0,28068.004,5,89593056,0,375,9584.000,3.197,0.418
0,28071.004,5,89602632,0,377,9595.000,3.197,0.422
0,28074.004,5,89612208,0,377,9598.000,3.201,0.420
0,28077.006,5,89621784,0,377,9592.000,3.194,0.422
0,28080.004,5,89631360,0,376,9572.000,3.193,0.421
0,28083.005,5,89640936,0,376,9571.000,3.190,0.421
0,28086.008,5,89650512,0,376,9570.000,3.187,0.421
0,28089.001,5,89660088,0,371,9542.000,3.187,0.416
0,28092.003,5,89669664,0,376,9568.000,3.189,0.421
0,28095.002,5,89679240,0,376,9568.000,3.189,0.422
0,28098.005,5,89688816,0,377,9595.000,3.194,0.421
0,28101.008,5,89698392,0,377,9600.000,3.199,0.419
0,28104.002,5,89707968,0,376,9579.000,3.199,0.421
0,28107.002,5,89717544,0,377,9596.000,3.198,0.421
0,28110.003,5,89727120,0,373,9585.000,3.194,0.418
0,28113.002,5,89736696,0,376,9569.000,3.192,0.421
0,28116.002,5,89746272,0,376,9568.000,3.189,0.421
0,28119.005,5,89755848,0,376,9573.000,3.187,0.420
0,28122.001,5,89765424,0,375,9543.000,3.186,0.422
0,28125.001,5,89775000,0,376,9568.000,3.189,0.421
0,28128.004,5,89784576,0,373,9592.000,3.193,0.416
0,28131.008,5,89794152,0,377,9592.000,3.194,0.422
0,28134.001,5,89803728,0,376,9575.000,3.199,0.420
0,28137.005,5,89813304,0,374,9607.000,3.198,0.418
0,28140.006,5,89822880,0,377,9597.000,3.197,0.420
0,28143.003,5,89832456,0,376,9570.000,3.194,0.421
0,28146.002,5,89842032,0,376,9568.000,3.191,0.421
0,28149.000,5,89851608,0,372,9560.000,3.188,0.417
0,28152.002,5,89861184,0,372,9565.000,3.187,0.416
0,28155.004,5,89870760,0,376,9566.000,3.186,0.422
0,28158.004,5,89880336,0,376,9570.000,3.191,0.421
0,28161.001,5,89889912,0,376,9571.000,3.193,0.421
0,28164.003,5,89899488,0,377,9595.000,3.196,0.421
0,28167.003,5,89909064,0,377,9598.000,3.200,0.420
0,28170.003,5,89918640,0,377,9598.000,3.199,0.421
0,28173.006,5,89928216,0,377,9592.000,3.195,0.422
0,28176.003,5,89937792,0,376,9570.000,3.193,0.421
0,28179.003,5,89947368,0,376,9568.000,3.190,0.421
0,28182.004,5,89956944,0,376,9568.000,3.187,0.421
0,28185.001,5,89966520,0,375,9547.000,3.185,0.421
0,28188.003,5,89976096,0,376,9571.000,3.188,0.421
