repeat,us,period,sdl,payspin,totspin,Cycles,Unhalt_GHz,IPC
1,28908.006,5,92274336,0,377,9598.000,3.198,0.420
1,28911.007,5,92283912,0,377,9587.000,3.195,0.421
1,28914.001,5,92293488,0,372,9560.000,3.193,0.417
1,28917.008,5,92303064,0,377,9592.000,3.190,0.421
1,28920.002,5,92312640,0,375,9537.000,3.188,0.421
1,28923.004,5,92322216,0,376,9567.000,3.184,0.421
1,28926.004,5,92331792,0,376,9566.000,3.189,0.420
1,28929.001,5,92341368,0,376,9560.000,3.192,0.421
1,28932.004,5,92350944,0,372,9596.000,3.193,0.416
1,28935.003,5,92360520,0,373,9587.000,3.198,0.418
1,28938.004,5,92370096,0,374,9602.000,3.199,0.416
1,28941.003,5,92379672,0,377,9596.000,3.197,0.421
1,28944.006,5,92389248,0,377,9589.000,3.194,0.422
1,28947.004,5,92398824,0,376,9564.000,3.193,0.420
1,28950.004,5,92408400,0,376,9568.000,3.189,0.421
1,28953.006,5,92417976,0,376,9566.000,3.185,0.421
1,28956.001,5,92427552,0,375,9545.000,3.187,0.421
1,28959.001,5,92437128,0,376,9567.000,3.190,0.422
1,28962.004,5,92446704,0,377,9590.000,3.191,0.421
1,28965.006,5,92456280,0,377,9596.000,3.196,0.420
1,28968.005,5,92465856,0,377,9590.000,3.199,0.421
1,28971.003,5,92475432,0,377,9590.000,3.200,0.421
1,28974.004,5,92485008,0,377,9590.000,3.195,0.421
1,28977.006,5,92494584,0,377,9587.000,3.193,0.421
1,28980.002,5,92504160,0,372,9558.000,3.191,0.416
1,28983.002,5,92513736,0,376,9565.000,3.188,0.421
1,28986.005,5,92523312,0,376,9564.000,3.186,0.421
1,28989.003,5,92532888,0,372,9558.000,3.187,0.417
1,28992.008,5,92542464,0,377,9592.000,3.191,0.422
1,28995.004,5,92552040,0,376,9561.000,3.195,0.420
1,28998.004,5,92561616,0,377,9593.000,3.196,0.422
1,29001.006,5,92571192,0,374,9603.000,3.200,0.416
1,29004.004,5,92580768,0,377,9588.000,3.197,0.422
1,29007.005,5,92590344,0,377,9593.000,3.195,0.421
1,29010.008,5,92599920,0,373,9588.000,3.193,0.417
1,29013.008,5,92609496,0,376,9564.000,3.191,0.421
1,29016.000,5,92619072,0,375,9537.000,3.186,0.422
1,29019.003,5,92628648,0,376,9567.000,3.186,0.421
1,29022.002,5,92638224,0,376,9563.000,3.188,0.421
1,29025.004,5,92647800,0,373,9581.000,3.193,0.417
1,29028.004,5,92657376,0,373,9585.000,3.194,0.417
1,29031.005,5,92666952,0,377,9592.000,3.197,0.421
1,29034.001,5,92676528,0,377,9590.000,3.199,0.421
1,29037.007,5,92686104,0,374,9607.000,3.197,0.416
1,29040.001,5,92695680,0,376,9563.000,3.195,0.422
1,29043.004,5,92705256,0,377,9590.000,3.191,0.421
1,29046.004,5,92714832,0,376,9563.000,3.190,0.420
1,29049.006,5,92724408,0,376,9566.000,3.185,0.421
1,29052.000,5,92733984,0,375,9543.000,3.186,0.422
1,29055.006,5,92743560,0,373,9587.000,3.191,0.417
1,29058.000,5,92753136,0,372,9558.000,3.191,0.416
1,29061.003,5,92762712,0,377,9595.000,3.196,0.421
1,29064.003,5,92772288,0,377,9594.000,3.197,0.422
1,29067.001,5,92781864,0,377,9596.000,3.200,0.420
1,29070.008,5,92791440,0,374,9601.000,3.197,0.418
1,29073.001,5,92801016,0,376,9569.000,3.194,0.420
1,29076.008,5,92810592,0,377,9590.000,3.189,0.422
1,29079.000,5,92820168,0,375,9540.000,3.189,0.421
1,29082.004,5,92829744,0,376,9567.000,3.186,0.421
1,29085.004,5,92839320,0,376,9563.000,3.187,0.420
1,29088.002,5,92848896,0,376,9568.000,3.190,0.422
1,29091.004,5,92858472,0,377,9588.000,3.193,0.421
1,29094.005,5,92868048,0,377,9588.000,3.197,0.421
1,29097.006,5,92877624,0,376,9603.000,3.198,0.418
1,29100.005,5,92887200,0,377,9590.000,3.199,0.422
1,29103.005,5,92896776,0,377,9590.000,3.195,0.421
1,29106.001,5,92906352,0,372,9558.000,3.193,0.416
1,29109.006,5,92915928,0,377,9592.000,3.190,0.422
1,29112.007,5,92925504,0,376,9564.000,3.187,0.420
1,29115.007,5,92935080,0,372,9560.000,3.186,0.418
1,29118.007,5,92944656,0,376,9561.000,3.188,0.421
1,29121.004,5,92954232,0,376,9566.000,3.193,0.421
1,29124.001,5,92963808,0,376,9568.000,3.194,0.421
1,29127.007,5,92973384,0,378,9615.000,3.198,0.421
1,29130.002,5,92982960,0,377,9586.000,3.198,0.421
1,29133.003,5,92992536,0,377,9590.000,3.198,0.422
1,29136.005,5,93002112,0,377,9591.000,3.195,0.421
1,29139.007,5,93011688,0,373,9588.000,3.191,0.417
1,29142.000,5,93021264,0,375,9541.000,3.190,0.421
1,29145.004,5,93030840,0,376,9566.000,3.185,0.421
1,29148.005,5,93040416,0,376,9564.000,3.187,0.422
1,29151.002,5,93049992,0,376,9562.000,3.189,0.421
1,29154.003,5,93059568,0,373,9581.000,3.192,0.417
1,29157.002,5,93069144,0,373,9585.000,3.196,0.417
1,29160.001,5,93078720,0,377,9591.000,3.198,0.421
1,29163.006,5,93088296,0,378,9611.000,3.199,0.421
1,29166.006,5,93097872,0,377,9589.000,3.198,0.420
1,29169.000,5,93107448,0,376,9566.000,3.193,0.421
1,29172.007,5,93117024,0,377,9592.000,3.189,0.422
1,29175.008,5,93126600,0,376,9564.000,3.189,0.420
1,29178.004,5,93136176,0,375,9548.000,3.185,0.421
1,29181.004,5,93145752,0,376,9560.000,3.188,0.421
1,29184.001,5,93155328,0,376,9565.000,3.191,0.421
1,29187.004,5,93164904,0,377,9594.000,3.193,0.422
1,29190.005,5,93174480,0,377,9587.000,3.198,0.421
1,29193.002,5,93184056,0,377,9589.000,3.198,0.421
1,29196.000,5,93193632,0,373,9585.000,3.200,0.417
1,29199.002,5,93203208,0,377,9592.000,3.195,0.421
1,29202.006,5,93212784,0,377,9590.000,3.193,0.421
1,29205.002,5,93222360,0,372,9558.000,3.190,0.416
1,29208.002,5,93231936,0,376,9562.000,3.185,0.422
1,29211.002,5,93241512,0,372,9555.000,3.187,0.416
1,29214.001,5,93251088,0,376,9569.000,3.189,0.421
1,29217.003,5,93260664,0,373,9578.000,3.190,0.419
1,29220.004,5,93270240,0,373,9584.000,3.196,0.417
1,29223.004,5,93279816,0,377,9597.000,3.197,0.421
1,29226.002,5,93289392,0,377,9591.000,3.200,0.421
1,29229.002,5,93298968,0,377,9588.000,3.197,0.422
1,29232.004,5,93308544,0,377,9594.000,3.195,0.420
1,29235.001,5,93318120,0,376,9562.000,3.191,0.421
1,29238.000,5,93327696,0,376,9563.000,3.188,0.421
1,29241.001,5,93337272,0,372,9560.000,3.187,0.417
1,29244.002,5,93346848,0,376,9566.000,3.187,0.421
1,29247.001,5,93356424,0,376,9565.000,3.188,0.421
1,29250.004,5,93366000,0,377,9596.000,3.193,0.422
1,29253.007,5,93375576,0,377,9587.000,3.196,0.421
1,29256.004,5,93385152,0,377,9589.000,3.197,0.421
1,29259.002,5,93394728,0,377,9591.000,3.200,0.420
1,29262.004,5,93404304,0,377,9594.000,3.197,0.422
1,29265.002,5,93413880,0,371,9572.000,3.193,0.415
1,29268.006,5,93423456,0,373,9590.000,3.191,0.416
1,29271.006,5,93433032,0,376,9563.000,3.188,0.421
1,29274.003,5,93442608,0,375,9545.000,3.185,0.421
1,29277.001,5,93452184,0,372,9556.000,3.187,0.417
1,29280.002,5,93461760,0,376,9575.000,3.191,0.421
1,29283.005,5,93471336,0,377,9593.000,3.193,0.421
1,29286.004,5,93480912,0,373,9588.000,3.197,0.418
1,29289.003,5,93490488,0,377,9591.000,3.199,0.421
1,29292.002,5,93500064,0,377,9588.000,3.198,0.422
1,29295.003,5,93509640,0,377,9588.000,3.195,0.421
1,29298.005,5,93519216,0,373,9587.000,3.193,0.417
1,29301.004,5,93528792,0,376,9566.000,3.189,0.420
1,29304.003,5,93538368,0,376,9559.000,3.187,0.421
1,29307.007,5,93547944,0,376,9566.000,3.187,0.421
1,29310.008,5,93557520,0,376,9568.000,3.189,0.421
1,29313.003,5,93567096,0,376,9562.000,3.191,0.421
1,29316.006,5,93576672,0,377,9595.000,3.195,0.421
1,29319.006,5,93586248,0,377,9594.000,3.197,0.422
1,29322.006,5,93595824,0,377,9596.000,3.200,0.420
1,29325.003,5,93605400,0,373,9579.000,3.197,0.418
1,29328.005,5,93614976,0,377,9593.000,3.194,0.421
1,29331.000,5,93624552,0,372,9563.000,3.192,0.416
1,29334.001,5,93634128,0,376,9565.000,3.188,0.421
1,29337.004,5,93643704,0,376,9566.000,3.186,0.421
1,29340.004,5,93653280,0,376,9562.000,3.188,0.422
1,29343.007,5,93662856,0,373,9582.000,3.189,0.417
1,29346.004,5,93672432,0,376,9566.000,3.194,0.420
1,29349.004,5,93682008,0,377,9589.000,3.195,0.422
1,29352.003,5,93691584,0,377,9587.000,3.198,0.422
1,29355.006,5,93701160,0,374,9602.000,3.199,0.416
1,29358.005,5,93710736,0,377,9596.000,3.197,0.421
1,29361.001,5,93720312,0,376,9559.000,3.192,0.422
1,29364.003,5,93729888,0,373,9587.000,3.190,0.417
1,29367.004,5,93739464,0,376,9564.000,3.188,0.420
1,29370.002,5,93749040,0,375,9555.000,3.186,0.421
1,29373.008,5,93758616,0,373,9579.000,3.188,0.418
1,29376.000,5,93768192,0,375,9543.000,3.192,0.420
1,29379.001,5,93777768,0,373,9586.000,3.192,0.418
1,29382.001,5,93787344,0,377,9588.000,3.197,0.421
1,29385.006,5,93796920,0,374,9609.000,3.199,0.416
1,29388.002,5,93806496,0,377,9588.000,3.199,0.422
1,29391.004,5,93816072,0,377,9590.000,3.195,0.421
1,29394.006,5,93825648,0,373,9589.000,3.193,0.417
1,29397.004,5,93835224,0,376,9561.000,3.188,0.420
1,29400.007,5,93844800,0,376,9566.000,3.188,0.421
1,29403.002,5,93854376,0,375,9543.000,3.186,0.422
1,29406.000,5,93863952,0,372,9560.000,3.189,0.416
1,29409.002,5,93873528,0,373,9588.000,3.191,0.418
1,29412.005,5,93883104,0,377,9590.000,3.195,0.421
1,29415.004,5,93892680,0,377,9588.000,3.197,0.422
1,29418.003,5,93902256,0,377,9593.000,3.199,0.420
1,29421.001,5,93911832,0,373,9588.000,3.197,0.418
1,29424.003,5,93921408,0,377,9591.000,3.195,0.421
1,29427.006,5,93930984,0,375,9582.000,3.190,0.420
1,29430.005,5,93940560,0,376,9563.000,3.189,0.420
1,29433.001,5,93950136,0,375,9548.000,3.187,0.421
1,29436.000,5,93959712,0,372,9552.000,3.186,0.418
1,29439.005,5,93969288,0,377,9589.000,3.190,0.421
1,29442.003,5,93978864,0,376,9566.000,3.194,0.420
1,29445.005,5,93988440,0,377,9598.000,3.195,0.421
1,29448.004,5,93998016,0,377,9588.000,3.198,0.422
1,29451.003,5,94007592,0,377,9595.000,3.199,0.420
1,29454.001,5,94017168,0,373,9588.000,3.195,0.418
1,29457.005,5,94026744,0,377,9591.000,3.195,0.421
1,29460.001,5,94036320,0,372,9555.000,3.190,0.418
1,29463.001,5,94045896,0,376,9562.000,3.188,0.420
1,29466.003,5,94055472,0,376,9570.000,3.185,0.421
1,29469.005,5,94065048,0,376,9564.000,3.188,0.421
1,29472.001,5,94074624,0,372,9559.000,3.190,0.418
1,29475.004,5,94084200,0,377,9590.000,3.193,0.421
1,29478.003,5,94093776,0,377,9593.000,3.196,0.420
1,29481.002,5,94103352,0,377,9588.000,3.199,0.422
1,29484.001,5,94112928,0,377,9593.000,3.199,0.420
1,29487.001,5,94122504,0,373,9588.000,3.195,0.418
1,29490.005,5,94132080,0,377,9591.000,3.193,0.421
1,29493.001,5,94141656,0,374,9554.000,3.188,0.419
1,29496.001,5,94151232,0,374,9558.000,3.187,0.420
1,29499.004,5,94160808,0,376,9568.000,3.185,0.421
1,29502.001,5,94170384,0,374,9556.000,3.189,0.419
1,29505.004,5,94179960,0,377,9594.000,3.192,0.420
1,29508.000,5,94189536,0,376,9564.000,3.195,0.421
1,29511.003,5,94199112,0,374,9601.000,3.195,0.419
1,29514.001,5,94208688,0,377,9593.000,3.201,0.421
1,29517.001,5,94218264,0,377,9590.000,3.197,0.420
1,29520.003,5,94227840,0,377,9591.000,3.193,0.422
1,29523.001,5,94237416,0,376,9565.000,3.193,0.420
1,29526.000,5,94246992,0,376,9568.000,3.188,0.421
1,29529.004,5,94256568,0,376,9567.000,3.186,0.421
1,29532.005,5,94266144,0,376,9567.000,3.186,0.421
1,29535.005,5,94275720,0,376,9568.000,3.191,0.421
1,29538.001,5,94285296,0,376,9564.000,3.192,0.421
1,29541.001,5,94294872,0,377,9590.000,3.195,0.422
1,29544.002,5,94304448,0,377,9594.000,3.198,0.421
1,29547.008,5,94314024,0,378,9616.000,3.200,0.420
1,29550.007,5,94323600,0,377,9592.000,3.195,0.421
1,29553.003,5,94333176,0,376,9560.000,3.194,0.422
1,29556.007,5,94342752,0,373,9587.000,3.190,0.417
1,29559.005,5,94352328,0,372,9558.000,3.189,0.416
1,29562.000,5,94361904,0,375,9545.000,3.184,0.421
1,29565.002,5,94371480,0,376,9564.000,3.189,0.422
1,29568.007,5,94381056,0,377,9589.000,3.190,0.421
1,29571.002,5,94390632,0,376,9562.000,3.194,0.420
1,29574.007,5,94400208,0,374,9607.000,3.195,0.417
1,29577.004,5,94409784,0,377,9595.000,3.200,0.421
1,29580.003,5,94419360,0,377,9586.000,3.197,0.422
1,29583.001,5,94428936,0,373,9582.000,3.197,0.417
1,29586.004,5,94438512,0,373,9587.000,3.192,0.417
1,29589.000,5,94448088,0,372,9557.000,3.190,0.416
1,29592.004,5,94457664,0,376,9568.000,3.188,0.421
1,29595.002,5,94467240,0,372,9554.000,3.185,0.417
1,29598.001,5,94476816,0,376,9563.000,3.188,0.422
1,29601.005,5,94486392,0,377,9591.000,3.193,0.420
1,29604.006,5,94495968,0,377,9587.000,3.194,0.422
1,29607.003,5,94505544,0,373,9580.000,3.196,0.417
1,29610.007,5,94515120,0,374,9609.000,3.201,0.416
1,29613.005,5,94524696,0,377,9588.000,3.197,0.422
1,29616.007,5,94534272,0,377,9590.000,3.194,0.421
1,29619.003,5,94543848,0,372,9558.000,3.193,0.416
1,29622.001,5,94553424,0,376,9562.000,3.187,0.422
1,29625.008,5,94563000,0,373,9582.000,3.186,0.417
1,29628.001,5,94572576,0,375,9540.000,3.187,0.421
1,29631.001,5,94582152,0,376,9564.000,3.191,0.420
1,29634.003,5,94591728,0,373,9588.000,3.193,0.418
1,29637.004,5,94601304,0,377,9591.000,3.196,0.421
1,29640.000,5,94610880,0,373,9580.000,3.197,0.418
1,29643.006,5,94620456,0,378,9619.000,3.200,0.420
1,29646.006,5,94630032,0,377,9587.000,3.195,0.421
1,29649.008,5,94639608,0,373,9588.000,3.193,0.418
1,29652.006,5,94649184,0,376,9561.000,3.192,0.420
1,29655.004,5,94658760,0,372,9559.000,3.188,0.417
1,29658.008,5,94668336,0,376,9568.000,3.186,0.421
1,29661.001,5,94677912,0,375,9541.000,3.188,0.421
1,29664.006,5,94687488,0,377,9590.000,3.190,0.422
1,29667.001,5,94697064,0,376,9563.000,3.194,0.420
1,29670.003,5,94706640,0,377,9598.000,3.197,0.421
1,29673.001,5,94716216,0,377,9591.000,3.198,0.422
1,29676.008,5,94725792,0,378,9614.000,3.197,0.421
1,29679.007,5,94735368,0,375,9586.000,3.195,0.419
1,29682.003,5,94744944,0,376,9563.000,3.193,0.420
1,29685.001,5,94754520,0,376,9567.000,3.190,0.422
1,29688.003,5,94764096,0,376,9562.000,3.189,0.420
1,29691.005,5,94773672,0,376,9566.000,3.185,0.421
1,29694.005,5,94783248,0,376,9567.000,3.188,0.421
1,29697.003,5,94792824,0,376,9568.000,3.193,0.421
1,29700.005,5,94802400,0,377,9591.000,3.193,0.421
1,29703.006,5,94811976,0,377,9594.000,3.197,0.422
1,29706.003,5,94821552,0,377,9593.000,3.202,0.420
1,29709.003,5,94831128,0,377,9588.000,3.195,0.422
1,29712.004,5,94840704,0,377,9590.000,3.195,0.420
1,29715.003,5,94850280,0,376,9563.000,3.193,0.421
1,29718.003,5,94859856,0,376,9566.000,3.189,0.421
1,29721.003,5,94869432,0,376,9562.000,3.185,0.422
1,29724.001,5,94879008,0,372,9558.000,3.188,0.416
1,29727.001,5,94888584,0,376,9565.000,3.190,0.421
1,29730.000,5,94898160,0,376,9575.000,3.192,0.421
1,29733.000,5,94907736,0,377,9592.000,3.195,0.422
1,29736.007,5,94917312,0,378,9611.000,3.199,0.420
1,29739.005,5,94926888,0,377,9593.000,3.200,0.422
1,29742.007,5,94936464,0,377,9592.000,3.195,0.421
1,29745.001,5,94946040,0,376,9564.000,3.193,0.420
1,29748.001,5,94955616,0,376,9568.000,3.192,0.421
1,29751.001,5,94965192,0,376,9567.000,3.186,0.422
1,29754.003,5,94974768,0,376,9561.000,3.187,0.420
1,29757.001,5,94984344,0,372,9558.000,3.187,0.417
1,29760.006,5,94993920,0,377,9593.000,3.190,0.422
1,29763.003,5,95003496,0,376,9567.000,3.194,0.421
1,29766.004,5,95013072,0,377,9590.000,3.196,0.421
1,29769.000,5,95022648,0,377,9588.000,3.199,0.421
1,29772.005,5,95032224,0,374,9609.000,3.198,0.416
1,29775.004,5,95041800,0,377,9588.000,3.195,0.422
1,29778.001,5,95051376,0,376,9566.000,3.193,0.420
1,29781.007,5,95060952,0,377,9586.000,3.190,0.421
1,29784.000,5,95070528,0,375,9540.000,3.186,0.422
1,29787.002,5,95080104,0,376,9563.000,3.186,0.420
1,29790.003,5,95089680,0,376,9568.000,3.189,0.421
1,29793.001,5,95099256,0,376,9567.000,3.192,0.422
1,29796.001,5,95108832,0,377,9588.000,3.193,0.420
1,29799.001,5,95118408,0,377,9590.000,3.198,0.422
1,29802.006,5,95127984,0,378,9613.000,3.199,0.420
1,29805.006,5,95137560,0,377,9598.000,3.197,0.421
1,29808.001,5,95147136,0,376,9560.000,3.195,0.422
1,29811.004,5,95156712,0,373,9587.000,3.191,0.417
1,29814.002,5,95166288,0,372,9558.000,3.190,0.416
1,29817.004,5,95175864,0,376,9568.000,3.185,0.421
1,29820.005,5,95185440,0,376,9566.000,3.187,0.421
1,29823.006,5,95195016,0,376,9566.000,3.190,0.421
1,29826.007,5,95204592,0,373,9588.000,3.192,0.417
1,29829.006,5,95214168,0,373,9582.000,3.195,0.417
1,29832.003,5,95223744,0,373,9586.000,3.198,0.417
1,29835.001,5,95233320,0,377,9588.000,3.199,0.422
1,29838.003,5,95242896,0,377,9593.000,3.198,0.420
1,29841.001,5,95252472,0,375,9577.000,3.192,0.420
1,29844.000,5,95262048,0,376,9568.000,3.191,0.420
1,29847.001,5,95271624,0,376,9565.000,3.188,0.421
1,29850.004,5,95281200,0,376,9570.000,3.187,0.421
1,29853.004,5,95290776,0,376,9561.000,3.186,0.421
1,29856.002,5,95300352,0,376,9566.000,3.191,0.421
1,29859.006,5,95309928,0,377,9595.000,3.195,0.421
1,29862.001,5,95319504,0,376,9567.000,3.196,0.421
1,29865.006,5,95329080,0,378,9617.000,3.198,0.422
1,29868.005,5,95338656,0,377,9590.000,3.199,0.421
1,29871.004,5,95348232,0,377,9588.000,3.195,0.421
1,29874.007,5,95357808,0,373,9587.000,3.193,0.417
1,29877.007,5,95367384,0,376,9566.000,3.191,0.420
1,29880.007,5,95376960,0,376,9559.000,3.186,0.421
1,29883.006,5,95386536,0,372,9558.000,3.186,0.417
1,29886.006,5,95396112,0,376,9566.000,3.189,0.421
1,29889.005,5,95405688,0,376,9568.000,3.193,0.421
1,29892.003,5,95415264,0,373,9580.000,3.193,0.417
1,29895.003,5,95424840,0,377,9590.000,3.197,0.422
1,29898.005,5,95434416,0,374,9605.000,3.199,0.416
1,29901.003,5,95443992,0,377,9590.000,3.197,0.422
1,29904.005,5,95453568,0,373,9588.000,3.195,0.417
1,29907.001,5,95463144,0,376,9561.000,3.191,0.420
1,29910.000,5,95472720,0,372,9564.000,3.190,0.417
1,29913.002,5,95482296,0,376,9561.000,3.186,0.421
1,29916.004,5,95491872,0,376,9566.000,3.187,0.421
1,29919.003,5,95501448,0,376,9568.000,3.189,0.421
1,29922.003,5,95511024,0,373,9581.000,3.193,0.417
1,29925.004,5,95520600,0,377,9590.000,3.195,0.422
1,29928.003,5,95530176,0,377,9593.000,3.199,0.420
1,29931.001,5,95539752,0,377,9589.000,3.198,0.422
1,29934.001,5,95549328,0,373,9585.000,3.198,0.417
1,29937.003,5,95558904,0,377,9592.000,3.193,0.421
1,29940.001,5,95568480,0,376,9565.000,3.190,0.421
1,29943.001,5,95578056,0,376,9563.000,3.188,0.420
1,29946.005,5,95587632,0,376,9566.000,3.187,0.421
1,29949.006,5,95597208,0,376,9568.000,3.187,0.421
1,29952.000,5,95606784,0,372,9554.000,3.191,0.417
1,29955.003,5,95616360,0,377,9589.000,3.194,0.422
1,29958.005,5,95625936,0,377,9597.000,3.197,0.421
1,29961.002,5,95635512,0,377,9591.000,3.198,0.421
1,29964.002,5,95645088,0,377,9588.000,3.199,0.422
1,29967.004,5,95654664,0,377,9595.000,3.195,0.420
1,29970.007,5,95664240,0,373,9588.000,3.193,0.418
1,29973.006,5,95673816,0,376,9561.000,3.190,0.420
1,29976.004,5,95683392,0,372,9559.000,3.186,0.417
1,29979.008,5,95692968,0,376,9565.000,3.187,0.421
1,29982.006,5,95702544,0,376,9569.000,3.188,0.421
1,29985.003,5,95712120,0,376,9561.000,3.191,0.421
1,29988.006,5,95721696,0,377,9593.000,3.195,0.422
1,29991.006,5,95731272,0,377,9597.000,3.198,0.421
1,29994.005,5,95740848,0,377,9591.000,3.200,0.421
1,29997.003,5,95750424,0,377,9586.000,3.196,0.422
1,30000.003,5,95760000,0,373,9580.000,3.195,0.417
1,30004.285,6,95769576,2,2,13862.000,3.194,0.241
1,30007.157,6,95779152,2,2,9148.000,3.185,0.253
1,30009.902,6,95788728,2,2,8547.000,3.186,0.270
1,30012.201,6,95798304,7,7,7337.000,3.183,1.011
1,30015.146,6,95807880,9,9,9389.000,3.190,1.007
1,30018.082,6,95817456,9,9,9373.000,3.193,1.009
1,30021.019,6,95827032,9,9,9383.000,3.195,1.008
1,30024.275,6,95836608,10,10,10409.000,3.199,1.007
1,30027.205,6,95846184,9,9,9380.000,3.199,1.008
1,30030.141,6,95855760,9,9,9382.000,3.199,1.008
1,30033.077,6,95865336,9,9,9378.000,3.191,1.008
1,30036.018,6,95874912,9,9,9382.000,3.193,1.008
1,30039.284,6,95884488,10,10,10407.000,3.188,1.007
1,30042.226,6,95894064,9,9,9375.000,3.181,1.008
1,30045.170,6,95903640,9,9,9383.000,3.189,1.008
1,30048.003,6,95913216,6,114,9060.000,3.191,0.824
1,30051.001,6,95922792,0,376,9570.000,3.193,0.422
1,30054.005,6,95932368,0,377,9597.000,3.196,0.421
1,30057.006,6,95941944,0,377,9596.000,3.199,0.420
1,30060.003,6,95951520,0,377,9588.000,3.198,0.421
1,30063.004,6,95961096,0,377,9588.000,3.196,0.421
1,30066.007,6,95970672,0,377,9588.000,3.193,0.421
1,30069.005,6,95980248,0,376,9561.000,3.190,0.420
1,30072.006,6,95989824,0,376,9566.000,3.186,0.421
1,30075.006,6,95999400,0,372,9554.000,3.187,0.417
1,30078.004,6,96008976,0,376,9561.000,3.188,0.421
1,30081.007,6,96018552,0,377,9592.000,3.191,0.422
1,30084.008,6,96028128,0,373,9580.000,3.195,0.418
1,30087.004,6,96037704,0,373,9586.000,3.197,0.417
1,30090.003,6,96047280,0,377,9588.000,3.199,0.421
1,30093.003,6,96056856,0,377,9594.000,3.198,0.421
1,30096.004,6,96066432,0,377,9588.000,3.195,0.421
1,30099.001,6,96076008,0,376,9565.000,3.191,0.420
1,30102.006,6,96085584,0,373,9581.000,3.188,0.418
1,30105.008,6,96095160,0,376,9562.000,3.187,0.421
1,30108.002,6,96104736,0,375,9544.000,3.187,0.421
1,30111.001,6,96114312,0,376,9570.000,3.189,0.420
1,30114.003,6,96123888,0,373,9584.000,3.193,0.418
1,30117.005,6,96133464,0,377,9587.000,3.195,0.422
1,30120.003,6,96143040,0,377,9590.000,3.198,0.420
1,30123.001,6,96152616,0,377,9589.000,3.200,0.422
1,30126.000,6,96162192,0,377,9590.000,3.197,0.421
1,30129.005,6,96171768,0,377,9594.000,3.193,0.421
1,30132.002,6,96181344,0,376,9564.000,3.190,0.420
1,30135.004,6,96190920,0,376,9568.000,3.189,0.421
1,30138.004,6,96200496,0,372,9558.000,3.185,0.417
1,30141.005,6,96210072,0,376,9569.000,3.188,0.422
1,30144.004,6,96219648,0,376,9567.000,3.191,0.420
1,30147.006,6,96229224,0,377,9589.000,3.194,0.421
1,30150.000,6,96238800,0,376,9567.000,3.197,0.422
1,30153.003,6,96248376,0,374,9606.000,3.199,0.416
1,30156.001,6,96257952,0,377,9593.000,3.198,0.422
1,30159.000,6,96267528,0,373,9579.000,3.195,0.417
1,30162.005,6,96277104,0,377,9593.000,3.192,0.421
1,30165.003,6,96286680,0,376,9563.000,3.189,0.420
1,30168.000,6,96296256,0,374,9551.000,3.188,0.421
1,30171.001,6,96305832,0,372,9561.000,3.186,0.417
1,30174.001,6,96315408,0,376,9565.000,3.189,0.420
1,30177.004,6,96324984,0,377,9590.000,3.190,0.422
1,30180.005,6,96334560,0,373,9586.000,3.196,0.416
1,30183.003,6,96344136,0,373,9582.000,3.197,0.418
1,30186.006,6,96353712,0,374,9608.000,3.200,0.416
1,30189.004,6,96363288,0,377,9590.000,3.197,0.421
1,30192.006,6,96372864,0,377,9588.000,3.194,0.422
1,30195.003,6,96382440,0,376,9564.000,3.191,0.420
1,30198.004,6,96392016,0,376,9571.000,3.189,0.421
1,30201.006,6,96401592,0,376,9559.000,3.186,0.421
1,30204.006,6,96411168,0,376,9562.000,3.187,0.421
1,30207.003,6,96420744,0,376,9562.000,3.190,0.421
1,30210.007,6,96430320,0,377,9589.000,3.193,0.421
1,30213.002,6,96439896,0,376,9568.000,3.195,0.422
