repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
2,25368.002,5,95760000,80974656,8369.000,2.791
2,25371.004,5,95760000,80984232,8376.000,2.790
2,25374.007,5,95760000,80993808,8368.000,2.787
2,25377.001,5,95760000,81003384,8352.000,2.789
2,25380.008,5,95760000,81012960,8393.000,2.792
2,25383.005,5,95760000,81022536,8375.000,2.794
2,25386.006,5,95760000,81032112,8395.000,2.798
2,25389.005,5,95760000,81041688,8394.000,2.799
2,25392.005,5,95760000,81051264,8394.000,2.799
2,25395.007,5,95760000,81060840,8393.000,2.795
2,25398.004,5,95760000,81070416,8372.000,2.793
2,25401.003,5,95760000,81079992,8372.000,2.792
2,25404.004,5,95760000,81089568,8368.000,2.788
2,25407.005,5,95760000,81099144,8371.000,2.788
2,25410.006,5,95760000,81108720,8368.000,2.791
2,25413.005,5,95760000,81118296,8378.000,2.793
2,25416.000,5,95760000,81127872,8368.000,2.795
2,25419.002,5,95760000,81137448,8398.000,2.798
2,25422.006,5,95760000,81147024,8414.000,2.799
2,25425.000,5,95760000,81156600,8373.000,2.797
2,25428.003,5,95760000,81166176,8395.000,2.795
2,25431.000,5,95760000,81175752,8368.000,2.793
2,25434.008,5,95760000,81185328,8394.000,2.790
2,25437.003,5,95760000,81194904,8351.000,2.787
2,25440.004,5,95760000,81204480,8368.000,2.789
2,25443.005,5,95760000,81214056,8374.000,2.791
2,25446.007,5,95760000,81223632,8385.000,2.794
2,25449.002,5,95760000,81233208,8378.000,2.796
2,25452.003,5,95760000,81242784,8393.000,2.798
2,25455.003,5,95760000,81252360,8400.000,2.799
2,25458.003,5,95760000,81261936,8393.000,2.796
2,25461.000,5,95760000,81271512,8375.000,2.795
2,25464.004,5,95760000,81281088,8384.000,2.792
2,25467.003,5,95760000,81290664,8368.000,2.789
2,25470.006,5,95760000,81300240,8369.000,2.788
2,25473.008,5,95760000,81309816,8373.000,2.789
2,25476.006,5,95760000,81319392,8369.000,2.793
2,25479.005,5,95760000,81328968,8384.000,2.793
2,25482.008,5,95760000,81338544,8393.000,2.796
2,25485.008,5,95760000,81348120,8401.000,2.799
2,25488.008,5,95760000,81357696,8395.000,2.798
2,25491.002,5,95760000,81367272,8370.000,2.796
2,25494.003,5,95760000,81376848,8385.000,2.794
2,25497.003,5,95760000,81386424,8374.000,2.791
2,25500.001,5,95760000,81396000,8361.000,2.788
2,25503.007,5,95760000,81405576,8379.000,2.788
2,25506.004,5,95760000,81415152,8360.000,2.790
2,25509.003,5,95760000,81424728,8373.000,2.793
2,25512.006,5,95760000,81434304,8394.000,2.796
2,25515.008,5,95760000,81443880,8398.000,2.797
2,25518.005,5,95760000,81453456,8395.000,2.801
2,25521.006,5,95760000,81463032,8393.000,2.796
2,25524.008,5,95760000,81472608,8395.000,2.796
2,25527.008,5,95760000,81482184,8375.000,2.792
2,25530.004,5,95760000,81491760,8360.000,2.791
2,25533.008,5,95760000,81501336,8374.000,2.787
2,25536.006,5,95760000,81510912,8361.000,2.789
2,25539.007,5,95760000,81520488,8375.000,2.791
2,25542.000,5,95760000,81530064,8360.000,2.794
2,25545.002,5,95760000,81539640,8394.000,2.796
2,25548.002,5,95760000,81549216,8393.000,2.799
2,25551.001,5,95760000,81558792,8396.000,2.799
2,25554.008,5,95760000,81568368,8411.000,2.795
2,25557.005,5,95760000,81577944,8374.000,2.795
2,25560.003,5,95760000,81587520,8369.000,2.792
2,25563.004,5,95760000,81597096,8374.000,2.790
2,25566.005,5,95760000,81606672,8364.000,2.787
2,25569.005,5,95760000,81616248,8368.000,2.789
2,25572.008,5,95760000,81625824,8386.000,2.792
2,25575.006,5,95760000,81635400,8375.000,2.795
2,25578.005,5,95760000,81644976,8386.000,2.796
2,25581.005,5,95760000,81654552,8399.000,2.800
2,25584.004,5,95760000,81664128,8395.000,2.798
2,25587.000,5,95760000,81673704,8375.000,2.796
2,25590.003,5,95760000,81683280,8385.000,2.793
2,25593.001,5,95760000,81692856,8372.000,2.791
2,25596.008,5,95760000,81702432,8385.000,2.789
2,25599.001,5,95760000,81712008,8343.000,2.787
2,25602.006,5,95760000,81721584,8384.000,2.791
2,25605.006,5,95760000,81731160,8376.000,2.793
2,25608.008,5,95760000,81740736,8395.000,2.795
2,25611.000,5,95760000,81750312,8370.000,2.798
2,25614.005,5,95760000,81759888,8411.000,2.799
2,25617.005,5,95760000,81769464,8392.000,2.797
2,25620.008,5,95760000,81779040,8395.000,2.795
2,25623.007,5,95760000,81788616,8374.000,2.793
2,25626.006,5,95760000,81798192,8369.000,2.791
2,25629.002,5,95760000,81807768,8352.000,2.787
2,25632.001,5,95760000,81817344,8365.000,2.789
2,25635.003,5,95760000,81826920,8375.000,2.791
2,25638.005,5,95760000,81836496,8385.000,2.794
2,25641.008,5,95760000,81846072,8396.000,2.796
2,25644.006,5,95760000,81855648,8395.000,2.797
2,25647.005,5,95760000,81865224,8393.000,2.800
2,25650.005,5,95760000,81874800,8392.000,2.796
2,25653.003,5,95760000,81884376,8375.000,2.795
2,25656.007,5,95760000,81893952,8385.000,2.793
2,25659.007,5,95760000,81903528,8372.000,2.789
2,25662.006,5,95760000,81913104,8358.000,2.787
2,25665.006,5,95760000,81922680,8368.000,2.789
2,25668.004,5,95760000,81932256,8369.000,2.792
2,25671.008,5,95760000,81941832,8393.000,2.794
2,25674.000,5,95760000,81951408,8369.000,2.797
2,25677.000,5,95760000,81960984,8398.000,2.799
2,25680.008,5,95760000,81970560,8420.000,2.798
2,25683.003,5,95760000,81980136,8375.000,2.796
2,25686.006,5,95760000,81989712,8385.000,2.793
2,25689.004,5,95760000,81999288,8370.000,2.791
2,25692.005,5,95760000,82008864,8367.000,2.789
2,25695.007,5,95760000,82018440,8370.000,2.788
2,25698.007,5,95760000,82028016,8367.000,2.790
2,25701.003,5,95760000,82037592,8369.000,2.793
2,25704.003,5,95760000,82047168,8385.000,2.795
2,25707.006,5,95760000,82056744,8400.000,2.797
2,25710.000,5,95760000,82066320,8381.000,2.801
2,25713.000,5,95760000,82075896,8393.000,2.797
2,25716.001,5,95760000,82085472,8395.000,2.795
2,25719.001,5,95760000,82095048,8375.000,2.792
2,25722.001,5,95760000,82104624,8368.000,2.790
2,25725.003,5,95760000,82114200,8372.000,2.788
2,25728.002,5,95760000,82123776,8361.000,2.789
2,25731.003,5,95760000,82133352,8374.000,2.791
2,25734.004,5,95760000,82142928,8385.000,2.793
2,25737.008,5,95760000,82152504,8398.000,2.795
2,25740.008,5,95760000,82162080,8395.000,2.800
2,25743.000,5,95760000,82171656,8375.000,2.799
2,25746.006,5,95760000,82181232,8410.000,2.797
2,25749.003,5,95760000,82190808,8373.000,2.795
2,25752.000,5,95760000,82200384,8368.000,2.792
2,25755.003,5,95760000,82209960,8373.000,2.789
2,25758.001,5,95760000,82219536,8359.000,2.787
2,25761.003,5,95760000,82229112,8373.000,2.789
2,25764.006,5,95760000,82238688,8385.000,2.792
2,25767.003,5,95760000,82248264,8373.000,2.795
2,25770.005,5,95760000,82257840,8394.000,2.797
2,25773.005,5,95760000,82267416,8400.000,2.799
2,25776.003,5,95760000,82276992,8393.000,2.798
2,25779.008,5,95760000,82286568,8399.000,2.796
2,25782.000,5,95760000,82296144,8358.000,2.794
2,25785.007,5,95760000,82305720,8393.000,2.791
2,25788.000,5,95760000,82315296,8348.000,2.789
2,25791.005,5,95760000,82324872,8374.000,2.787
2,25794.003,5,95760000,82334448,8369.000,2.790
2,25797.001,5,95760000,82344024,8376.000,2.793
2,25800.006,5,95760000,82353600,8393.000,2.795
2,25803.000,5,95760000,82363176,8376.000,2.798
2,25806.007,5,95760000,82372752,8417.000,2.799
2,25809.001,5,95760000,82382328,8376.000,2.798
2,25812.000,5,95760000,82391904,8385.000,2.795
2,25815.008,5,95760000,82401480,8398.000,2.792
2,25818.001,5,95760000,82411056,8357.000,2.790
2,25821.003,5,95760000,82420632,8363.000,2.788
2,25824.008,5,95760000,82430208,8382.000,2.788
2,25827.001,5,95760000,82439784,8352.000,2.792
2,25830.006,5,95760000,82449360,8396.000,2.793
2,25833.000,5,95760000,82458936,8368.000,2.796
2,25836.000,5,95760000,82468512,8396.000,2.798
2,25839.000,5,95760000,82478088,8402.000,2.799
2,25842.003,5,95760000,82487664,8397.000,2.796
2,25845.006,5,95760000,82497240,8393.000,2.795
2,25848.005,5,95760000,82506816,8370.000,2.792
2,25851.007,5,95760000,82516392,8375.000,2.789
2,25854.006,5,95760000,82525968,8359.000,2.787
2,25857.007,5,95760000,82535544,8370.000,2.789
2,25860.005,5,95760000,82545120,8370.000,2.792
2,25863.000,5,95760000,82554696,8372.000,2.794
2,25866.000,5,95760000,82564272,8388.000,2.797
2,25869.001,5,95760000,82573848,8401.000,2.799
2,25872.008,5,95760000,82583424,8414.000,2.798
2,25875.001,5,95760000,82593000,8370.000,2.796
2,25878.003,5,95760000,82602576,8385.000,2.794
2,25881.003,5,95760000,82612152,8371.000,2.791
2,25884.004,5,95760000,82621728,8369.000,2.789
2,25887.008,5,95760000,82631304,8376.000,2.787
2,25890.003,5,95760000,82640880,8355.000,2.790
2,25893.001,5,95760000,82650456,8373.000,2.793
2,25896.004,5,95760000,82660032,8394.000,2.795
2,25899.006,5,95760000,82669608,8400.000,2.798
2,25902.005,5,95760000,82679184,8395.000,2.800
2,25905.005,5,95760000,82688760,8393.000,2.798
2,25908.008,5,95760000,82698336,8395.000,2.795
2,25911.001,5,95760000,82707912,8356.000,2.792
2,25914.000,5,95760000,82717488,8368.000,2.790
2,25917.001,5,95760000,82727064,8371.000,2.788
2,25920.004,5,95760000,82736640,8367.000,2.787
2,25923.004,5,95760000,82746216,8376.000,2.792
2,25926.005,5,95760000,82755792,8380.000,2.793
2,25929.006,5,95760000,82765368,8393.000,2.796
2,25932.003,5,95760000,82774944,8385.000,2.799
2,25935.004,5,95760000,82784520,8402.000,2.799
2,25938.004,5,95760000,82794096,8393.000,2.797
2,25941.002,5,95760000,82803672,8374.000,2.794
2,25944.005,5,95760000,82813248,8385.000,2.792
2,25947.005,5,95760000,82822824,8368.000,2.789
2,25950.004,5,95760000,82832400,8361.000,2.788
2,25953.007,5,95760000,82841976,8375.000,2.789
2,25956.001,5,95760000,82851552,8358.000,2.792
2,25959.005,5,95760000,82861128,8393.000,2.795
2,25962.005,5,95760000,82870704,8395.000,2.797
2,25965.007,5,95760000,82880280,8399.000,2.800
2,25968.003,5,95760000,82889856,8384.000,2.798
2,25971.005,5,95760000,82899432,8393.000,2.796
2,25974.000,5,95760000,82909008,8367.000,2.794
2,25977.008,5,95760000,82918584,8395.000,2.790
2,25980.008,5,95760000,82928160,8368.000,2.788
2,25983.003,5,95760000,82937736,8349.000,2.788
2,25986.001,5,95760000,82947312,8369.000,2.790
2,25989.000,5,95760000,82956888,8375.000,2.793
2,25992.002,5,95760000,82966464,8385.000,2.794
2,25995.001,5,95760000,82976040,8393.000,2.798
2,25998.005,5,95760000,82985616,8410.000,2.800
2,26001.005,5,95760000,82995192,8392.000,2.797
2,26004.005,5,95760000,83004768,8384.000,2.795
2,26007.001,5,95760000,83014344,8371.000,2.792
2,26010.000,5,95760000,83023920,8367.000,2.791
2,26013.007,5,95760000,83033496,8381.000,2.787
2,26016.005,5,95760000,83043072,8360.000,2.789
2,26019.005,5,95760000,83052648,8374.000,2.791
2,26022.006,5,95760000,83062224,8386.000,2.793
2,26025.003,5,95760000,83071800,8375.000,2.796
2,26028.008,5,95760000,83081376,8409.000,2.797
2,26031.008,5,95760000,83090952,8398.000,2.799
2,26034.000,5,95760000,83100528,8370.000,2.797
2,26037.006,5,95760000,83110104,8399.000,2.795
2,26040.003,5,95760000,83119680,8369.000,2.791
2,26043.005,5,95760000,83129256,8375.000,2.790
2,26046.005,5,95760000,83138832,8360.000,2.788
2,26049.008,5,95760000,83148408,8373.000,2.789
2,26052.004,5,95760000,83157984,8369.000,2.793
2,26055.002,5,95760000,83167560,8375.000,2.793
2,26058.000,5,95760000,83177136,8385.000,2.797
2,26061.000,5,95760000,83186712,8396.000,2.799
2,26064.004,5,95760000,83196288,8411.000,2.798
2,26067.000,5,95760000,83205864,8374.000,2.796
2,26070.005,5,95760000,83215440,8394.000,2.793
2,26073.003,5,95760000,83225016,8368.000,2.791
2,26076.004,5,95760000,83234592,8369.000,2.789
2,26079.006,5,95760000,83244168,8371.000,2.787
2,26082.006,5,95760000,83253744,8368.000,2.790
2,26085.005,5,95760000,83263320,8376.000,2.793
2,26088.008,5,95760000,83272896,8393.000,2.795
2,26091.002,5,95760000,83282472,8376.000,2.798
2,26094.002,5,95760000,83292048,8396.000,2.800
2,26097.003,5,95760000,83301624,8398.000,2.797
2,26100.006,5,95760000,83311200,8395.000,2.795
2,26103.005,5,95760000,83320776,8375.000,2.793
2,26106.002,5,95760000,83330352,8360.000,2.790
2,26109.005,5,95760000,83339928,8373.000,2.788
2,26112.006,5,95760000,83349504,8369.000,2.788
2,26115.008,5,95760000,83359080,8377.000,2.791
2,26118.004,5,95760000,83368656,8369.000,2.794
2,26121.008,5,95760000,83378232,8400.000,2.796
2,26124.007,5,95760000,83387808,8393.000,2.799
2,26127.008,5,95760000,83397384,8399.000,2.800
2,26130.000,5,95760000,83406960,8368.000,2.797
2,26133.005,5,95760000,83416536,8398.000,2.794
2,26136.003,5,95760000,83426112,8370.000,2.792
2,26139.005,5,95760000,83435688,8375.000,2.789
2,26142.005,5,95760000,83445264,8360.000,2.788
2,26145.007,5,95760000,83454840,8373.000,2.789
2,26148.004,5,95760000,83464416,8369.000,2.792
2,26151.001,5,95760000,83473992,8374.000,2.794
2,26154.008,5,95760000,83483568,8410.000,2.796
2,26157.007,5,95760000,83493144,8392.000,2.800
2,26160.002,5,95760000,83502720,8384.000,2.798
2,26163.005,5,95760000,83512296,8396.000,2.796
2,26166.000,5,95760000,83521872,8367.000,2.794
2,26169.008,5,95760000,83531448,8396.000,2.791
2,26172.005,5,95760000,83541024,8360.000,2.789
2,26175.001,5,95760000,83550600,8348.000,2.787
2,26178.000,5,95760000,83560176,8370.000,2.791
2,26181.006,5,95760000,83569752,8393.000,2.792
2,26184.008,5,95760000,83579328,8392.000,2.795
2,26187.001,5,95760000,83588904,8375.000,2.798
2,26190.006,5,95760000,83598480,8410.000,2.799
2,26193.000,5,95760000,83608056,8373.000,2.798
2,26196.008,5,95760000,83617632,8410.000,2.794
2,26199.006,5,95760000,83627208,8373.000,2.793
2,26202.004,5,95760000,83636784,8369.000,2.791
2,26205.000,5,95760000,83646360,8351.000,2.787
2,26208.002,5,95760000,83655936,8367.000,2.788
2,26211.000,5,95760000,83665512,8369.000,2.791
2,26214.001,5,95760000,83675088,8385.000,2.793
2,26217.004,5,95760000,83684664,8392.000,2.796
2,26220.002,5,95760000,83694240,8391.000,2.798
2,26223.000,5,95760000,83703816,8393.000,2.799
2,26226.001,5,95760000,83713392,8395.000,2.797
2,26229.008,5,95760000,83722968,8399.000,2.794
2,26232.001,5,95760000,83732544,8358.000,2.792
2,26235.000,5,95760000,83742120,8368.000,2.789
2,26238.003,5,95760000,83751696,8369.000,2.788
2,26241.003,5,95760000,83761272,8371.000,2.789
2,26244.001,5,95760000,83770848,8368.000,2.792
2,26247.008,5,95760000,83780424,8399.000,2.794
2,26250.000,5,95760000,83790000,8367.000,2.797
2,26253.008,5,95760000,83799576,8421.000,2.799
2,26256.006,5,95760000,83809152,8395.000,2.798
2,26259.001,5,95760000,83818728,8375.000,2.796
2,26262.005,5,95760000,83828304,8385.000,2.793
2,26265.001,5,95760000,83837880,8369.000,2.791
2,26268.001,5,95760000,83847456,8360.000,2.789
2,26271.004,5,95760000,83857032,8376.000,2.787
2,26274.005,5,95760000,83866608,8368.000,2.790
2,26277.003,5,95760000,83876184,8376.000,2.792
2,26280.006,5,95760000,83885760,8393.000,2.795
2,26283.007,5,95760000,83895336,8392.000,2.797
2,26286.000,5,95760000,83904912,8381.000,2.801
2,26289.000,5,95760000,83914488,8393.000,2.797
2,26292.003,5,95760000,83924064,8395.000,2.795
2,26295.002,5,95760000,83933640,8375.000,2.792
2,26298.008,5,95760000,83943216,8385.000,2.790
2,26301.000,5,95760000,83952792,8343.000,2.788
2,26304.008,5,95760000,83962368,8384.000,2.789
2,26307.005,5,95760000,83971944,8368.000,2.790
2,26310.001,5,95760000,83981520,8368.000,2.793
2,26313.005,5,95760000,83991096,8398.000,2.796
2,26316.004,5,95760000,84000672,8395.000,2.799
2,26319.003,5,95760000,84010248,8393.000,2.799
2,26322.007,5,95760000,84019824,8405.000,2.797
2,26325.005,5,95760000,84029400,8375.000,2.794
2,26328.003,5,95760000,84038976,8368.000,2.792
2,26331.002,5,95760000,84048552,8369.000,2.790
2,26334.005,5,95760000,84058128,8369.000,2.787
2,26337.007,5,95760000,84067704,8375.000,2.791
2,26340.002,5,95760000,84077280,8360.000,2.791
2,26343.006,5,95760000,84086856,8395.000,2.794
2,26346.006,5,95760000,84096432,8393.000,2.797
2,26349.008,5,95760000,84106008,8399.000,2.799
2,26352.003,5,95760000,84115584,8384.000,2.798
2,26355.005,5,95760000,84125160,8393.000,2.797
2,26358.001,5,95760000,84134736,8369.000,2.794
2,26361.001,5,95760000,84144312,8375.000,2.791
2,26364.000,5,95760000,84153888,8360.000,2.789
2,26367.002,5,95760000,84163464,8370.000,2.788
2,26370.001,5,95760000,84173040,8367.000,2.790
2,26373.008,5,95760000,84182616,8396.000,2.793
2,26376.007,5,95760000,84192192,8384.000,2.796
2,26379.006,5,95760000,84201768,8393.000,2.797
2,26382.005,5,95760000,84211344,8395.000,2.799
2,26385.008,5,95760000,84220920,8399.000,2.798
2,26388.008,5,95760000,84230496,8384.000,2.795
2,26391.004,5,95760000,84240072,8368.000,2.792
2,26394.003,5,95760000,84249648,8369.000,2.791
2,26397.005,5,95760000,84259224,8371.000,2.787
2,26400.007,5,95760000,84268800,8368.000,2.789
2,26403.008,5,95760000,84278376,8377.000,2.791
2,26406.003,5,95760000,84287952,8364.000,2.793
2,26409.005,5,95760000,84297528,8392.000,2.796
2,26412.000,5,95760000,84307104,8384.000,2.798
2,26415.008,5,95760000,84316680,8418.000,2.799
2,26418.005,5,95760000,84326256,8384.000,2.797
2,26421.008,5,95760000,84335832,8393.000,2.794
2,26424.000,5,95760000,84345408,8353.000,2.792
2,26427.002,5,95760000,84354984,8375.000,2.789
2,26430.002,5,95760000,84364560,8360.000,2.787
2,26433.003,5,95760000,84374136,8374.000,2.789
2,26436.006,5,95760000,84383712,8386.000,2.792
2,26439.005,5,95760000,84393288,8374.000,2.794
2,26442.003,5,95760000,84402864,8385.000,2.796
2,26445.003,5,95760000,84412440,8398.000,2.799
2,26448.000,5,95760000,84422016,8392.000,2.799
2,26451.006,5,95760000,84431592,8399.000,2.797
2,26454.007,5,95760000,84441168,8384.000,2.793
2,26457.004,5,95760000,84450744,8368.000,2.792
2,26460.006,5,95760000,84460320,8369.000,2.788
2,26463.001,5,95760000,84469896,8348.000,2.787
2,26466.006,5,95760000,84479472,8385.000,2.790
2,26469.005,5,95760000,84489048,8373.000,2.793
2,26472.004,5,95760000,84498624,8385.000,2.795
2,26475.006,5,95760000,84508200,8398.000,2.798
2,26478.003,5,95760000,84517776,8392.000,2.800
2,26481.006,5,95760000,84527352,8399.000,2.797
2,26484.004,5,95760000,84536928,8384.000,2.796
2,26487.001,5,95760000,84546504,8368.000,2.792
2,26490.001,5,95760000,84556080,8369.000,2.790
2,26493.005,5,95760000,84565656,8373.000,2.788
2,26496.003,5,95760000,84575232,8359.000,2.789
2,26499.003,5,95760000,84584808,8373.000,2.790
2,26502.007,5,95760000,84594384,8395.000,2.794
2,26505.003,5,95760000,84603960,8374.000,2.796
2,26508.001,5,95760000,84613536,8394.000,2.799
2,26511.003,5,95760000,84623112,8402.000,2.799
2,26514.004,5,95760000,84632688,8393.000,2.796
2,26517.008,5,95760000,84642264,8392.000,2.794
2,26520.002,5,95760000,84651840,8360.000,2.791
2,26523.002,5,95760000,84661416,8369.000,2.790
2,26526.004,5,95760000,84670992,8369.000,2.787
2,26529.008,5,95760000,84680568,8374.000,2.790
2,26532.001,5,95760000,84690144,8359.000,2.791
2,26535.006,5,95760000,84699720,8398.000,2.795
2,26538.008,5,95760000,84709296,8396.000,2.796
2,26541.000,5,95760000,84718872,8375.000,2.800
2,26544.000,5,95760000,84728448,8394.000,2.798
2,26547.002,5,95760000,84738024,8393.000,2.796
2,26550.003,5,95760000,84747600,8385.000,2.794
2,26553.003,5,95760000,84757176,8373.000,2.791
2,26556.001,5,95760000,84766752,8359.000,2.788
2,26559.003,5,95760000,84776328,8371.000,2.789
2,26562.003,5,95760000,84785904,8367.000,2.790
2,26565.000,5,95760000,84795480,8372.000,2.793
2,26568.000,5,95760000,84805056,8385.000,2.795
2,26571.000,5,95760000,84814632,8393.000,2.798
2,26574.005,5,95760000,84824208,8410.000,2.799
2,26577.007,5,95760000,84833784,8398.000,2.798
2,26580.000,5,95760000,84843360,8370.000,2.794
2,26583.008,5,95760000,84852936,8399.000,2.793
2,26586.003,5,95760000,84862512,8358.000,2.791
2,26589.005,5,95760000,84872088,8368.000,2.788
2,26592.006,5,95760000,84881664,8369.000,2.788
2,26595.004,5,95760000,84891240,8369.000,2.792
2,26598.008,5,95760000,84900816,8390.000,2.793
2,26601.000,5,95760000,84910392,8368.000,2.796
2,26604.007,5,95760000,84919968,8409.000,2.798
2,26607.007,5,95760000,84929544,8398.000,2.799
2,26610.008,5,95760000,84939120,8395.000,2.798
2,26613.005,5,95760000,84948696,8374.000,2.794
2,26616.002,5,95760000,84958272,8369.000,2.791
2,26619.005,5,95760000,84967848,8376.000,2.790
2,26622.007,5,95760000,84977424,8367.000,2.787
2,26625.008,5,95760000,84987000,8372.000,2.789
2,26628.003,5,95760000,84996576,8363.000,2.792
